                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.1114299093799836E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        5  0.1189656094683540E+002  0.0000000000000000E+000  0.1825111352905630E-004
                        0                        6  0.1388940663378908E+002  0.0000000000000000E+000  0.1638467789955705E-004
                        0                        7  0.1607497357499338E+002  0.0000000000000000E+000  0.1384655684036404E-004
                        0                        8  0.1818945539649660E+002  0.0000000000000000E+000  0.1274145945406816E-004
                        0                        9  0.2039864785656137E+002  0.0000000000000000E+000  0.1284903669370537E-004
                        0                       10  0.2259785626606079E+002  0.0000000000000000E+000  0.1246487789035251E-004
                        0                       11  0.2483046531927059E+002  0.0000000000000000E+000  0.1266566740864810E-004
                        0                       12  0.2706198318719055E+002  0.0000000000000000E+000  0.1254180126674967E-004
                        0                       13  0.2930636336063470E+002  0.0000000000000000E+000  0.1279991997750920E-004
                        0                       14  0.3156062218576704E+002  0.0000000000000000E+000  0.1288694451169171E-004
                        0                       15  0.3381871711173054E+002  0.0000000000000000E+000  0.1299347826782336E-004
                        0                       16  0.3608106946052552E+002  0.0000000000000000E+000  0.1302896147282911E-004
                        0                       17  0.3834629240030035E+002  0.0000000000000000E+000  0.1312265427510490E-004
                        0                       18  0.4061801423086865E+002  0.0000000000000000E+000  0.1310776663761825E-004
                        0                       19  0.4288808217086122E+002  0.0000000000000000E+000  0.1306197406900831E-004
                        0                       20  0.4516323014463897E+002  0.0000000000000000E+000  0.1298959282600805E-004
                        0                       21  0.4743797310407071E+002  0.0000000000000000E+000  0.1283851370962706E-004
                        0                       22  0.4971445449958074E+002  0.0000000000000000E+000  0.1267761257531036E-004
                        0                       23  0.5199211667084138E+002  0.0000000000000000E+000  0.1244369160657362E-004
                        0                       24  0.5426940017456295E+002  0.0000000000000000E+000  0.1218263774363147E-004
                        0                       25  0.5654763818855989E+002  0.0000000000000000E+000  0.1188320836528370E-004
                        0                       26  0.5882508701436176E+002  0.0000000000000000E+000  0.1154604190684918E-004
                        0                       27  0.6110252500419483E+002  0.0000000000000000E+000  0.1119611012589879E-004
                        0                       28  0.6337957937269326E+002  0.0000000000000000E+000  0.1081534999261392E-004
                        0                       29  0.6565539898689873E+002  0.0000000000000000E+000  0.1042287192500816E-004
                        0                       30  0.6793049493081357E+002  0.0000000000000000E+000  0.1002529054656336E-004
                        0                       31  0.7020423854104227E+002  0.0000000000000000E+000  0.9630069066981895E-005
                        0                       32  0.7247692151118801E+002  0.0000000000000000E+000  0.9237918118999636E-005
                        0                       33  0.7474797698931683E+002  0.0000000000000000E+000  0.8855159970280192E-005
                        0                       34  0.7701730636911080E+002  0.0000000000000000E+000  0.8490562618833185E-005
                        0                       35  0.7928542942850073E+002  0.0000000000000000E+000  0.8153002508612848E-005
                        0                       36  0.8155159037692592E+002  0.0000000000000000E+000  0.7833365891692833E-005
                        0                       37  0.8381647940196527E+002  0.0000000000000000E+000  0.7547135202563164E-005
                        0                       38  0.8607948006404196E+002  0.0000000000000000E+000  0.7296239960330342E-005
                        0                       39  0.8834154630724603E+002  0.0000000000000000E+000  0.7082106864013418E-005
                        0                       40  0.9060219719873780E+002  0.0000000000000000E+000  0.6907004509048561E-005
                        0                       41  0.9286211547875790E+002  0.0000000000000000E+000  0.6770287989211539E-005
                        0                       42  0.9512158909571988E+002  0.0000000000000000E+000  0.6679710513479425E-005
                        0                       43  0.9738116390984412E+002  0.0000000000000000E+000  0.6618390572010602E-005
                        0                       44  0.9964056808821559E+002  0.0000000000000000E+000  0.6602647429003287E-005
                        0                       45  0.1019011483829448E+003  0.0000000000000000E+000  0.6622019372226587E-005
                        0                       46  0.1041621597220927E+003  0.0000000000000000E+000  0.6674832879093459E-005
                        0                       47  0.1064243618061860E+003  0.0000000000000000E+000  0.6761555618369109E-005
                        0                       48  0.1086883493373254E+003  0.0000000000000000E+000  0.6879573307778981E-005
                        0                       49  0.1109534517856579E+003  0.0000000000000000E+000  0.7014877776359494E-005
                        0                       50  0.1132203219032939E+003  0.0000000000000000E+000  0.7179241209020649E-005
                        0                       51  0.1154892592247561E+003  0.0000000000000000E+000  0.7357843816812248E-005
                        0                       52  0.1177595089397965E+003  0.0000000000000000E+000  0.7547806381878527E-005
                        0                       53  0.1200314671342336E+003  0.0000000000000000E+000  0.7746518993086564E-005
                        0                       54  0.1223055254771605E+003  0.0000000000000000E+000  0.7957560998962376E-005
                        0                       55  0.1245809521586071E+003  0.0000000000000000E+000  0.8151366820865780E-005
                        0                       56  0.1268575851481974E+003  0.0000000000000000E+000  0.8351090217047539E-005
                        0                       57  0.1291356513755391E+003  0.0000000000000000E+000  0.8535773388123732E-005
                        0                       58  0.1314148364632277E+003  0.0000000000000000E+000  0.8718791137189839E-005
                        0                       59  0.1336950797503439E+003  0.0000000000000000E+000  0.8865919976335076E-005
                        0                       60  0.1359761645777607E+003  0.0000000000000000E+000  0.8999280536376223E-005
                        0                       61  0.1382577215008930E+003  0.0000000000000000E+000  0.9118696368587155E-005
                        0                       62  0.1405396721469749E+003  0.0000000000000000E+000  0.9204779894252142E-005
                        0                       63  0.1428222283911222E+003  0.0000000000000000E+000  0.9274050286489323E-005
                        0                       64  0.1451053301210371E+003  0.0000000000000000E+000  0.9338438034458163E-005
                        0                       65  0.1473886983518360E+003  0.0000000000000000E+000  0.9341144132931927E-005
                        0                       66  0.1496718670567286E+003  0.0000000000000000E+000  0.9321419643377736E-005
