                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.1390187568090003E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        7  0.1149410840005923E+002  0.0000000000000000E+000  0.2247470536824834E-004
                        0                        8  0.1306061711010156E+002  0.0000000000000000E+000  0.2311047686421680E-004
                        0                        9  0.1466496337454711E+002  0.0000000000000000E+000  0.2233149919108937E-004
                        0                       10  0.1626773865774079E+002  0.0000000000000000E+000  0.2280394007751976E-004
                        0                       11  0.1788833667246236E+002  0.0000000000000000E+000  0.2253759083586776E-004
                        0                       12  0.1950902844710109E+002  0.0000000000000000E+000  0.2303674352466655E-004
                        0                       13  0.2114215556088928E+002  0.0000000000000000E+000  0.2321792372790339E-004
                        0                       14  0.2277709842599756E+002  0.0000000000000000E+000  0.2337816083094877E-004
                        0                       15  0.2441497902838851E+002  0.0000000000000000E+000  0.2337619386913515E-004
                        0                       16  0.2605551582926370E+002  0.0000000000000000E+000  0.2350280947368538E-004
                        0                       17  0.2770030607571799E+002  0.0000000000000000E+000  0.2332193795167085E-004
                        0                       18  0.2934375527299037E+002  0.0000000000000000E+000  0.2314921205528717E-004
                        0                       19  0.3099113897968467E+002  0.0000000000000000E+000  0.2279159058877272E-004
                        0                       20  0.3263671663753451E+002  0.0000000000000000E+000  0.2236775957518312E-004
                        0                       21  0.3428494296923527E+002  0.0000000000000000E+000  0.2185312265298373E-004
                        0                       22  0.3593177897025338E+002  0.0000000000000000E+000  0.2121465780688033E-004
                        0                       23  0.3757932666480539E+002  0.0000000000000000E+000  0.2053900295714974E-004
                        0                       24  0.3922591614772514E+002  0.0000000000000000E+000  0.1977969859739374E-004
                        0                       25  0.4087221888095593E+002  0.0000000000000000E+000  0.1900306144597461E-004
                        0                       26  0.4251765677862171E+002  0.0000000000000000E+000  0.1817303480942923E-004
                        0                       27  0.4416177353202738E+002  0.0000000000000000E+000  0.1734426751869463E-004
                        0                       28  0.4580465165320371E+002  0.0000000000000000E+000  0.1652641459712002E-004
                        0                       29  0.4744642191489675E+002  0.0000000000000000E+000  0.1573426957431312E-004
                        0                       30  0.4908640210525397E+002  0.0000000000000000E+000  0.1496782681409034E-004
                        0                       31  0.5072487048350151E+002  0.0000000000000000E+000  0.1425861073432978E-004
                        0                       32  0.5236149407084224E+002  0.0000000000000000E+000  0.1362243221872229E-004
                        0                       33  0.5399683772299642E+002  0.0000000000000000E+000  0.1305334601069797E-004
                        0                       34  0.5563063477195595E+002  0.0000000000000000E+000  0.1257390708810214E-004
                        0                       35  0.5726312659439118E+002  0.0000000000000000E+000  0.1218337390523726E-004
                        0                       36  0.5889503157382200E+002  0.0000000000000000E+000  0.1188465800408920E-004
                        0                       37  0.6052611242168250E+002  0.0000000000000000E+000  0.1168416697151767E-004
                        0                       38  0.6215719880432773E+002  0.0000000000000000E+000  0.1157297939160320E-004
                        0                       39  0.6378841865962436E+002  0.0000000000000000E+000  0.1155575316992116E-004
