                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3182720000000000E+034  0.1389243436870072E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        5  0.1092594235077950E+002  0.0000000000000000E+000  0.2675964652320683E-004
                        0                        6  0.1271237111515083E+002  0.0000000000000000E+000  0.1874708546964644E-004
                        0                        7  0.1467995512538945E+002  0.0000000000000000E+000  0.1785184616744646E-004
                        0                        8  0.1662804327376017E+002  0.0000000000000000E+000  0.1489741950044973E-004
                        0                        9  0.1858984791796298E+002  0.0000000000000000E+000  0.1490751054782380E-004
                        0                       10  0.2060661466062293E+002  0.0000000000000000E+000  0.1472040248020043E-004
                        0                       11  0.2261443158380556E+002  0.0000000000000000E+000  0.1444743409705232E-004
                        0                       12  0.2464094478897738E+002  0.0000000000000000E+000  0.1454812255829817E-004
                        0                       13  0.2667036108443406E+002  0.0000000000000000E+000  0.1464763266267778E-004
                        0                       14  0.2871273269597890E+002  0.0000000000000000E+000  0.1489965772868582E-004
                        0                       15  0.3075724950014490E+002  0.0000000000000000E+000  0.1501335870982719E-004
                        0                       16  0.3280706387339541E+002  0.0000000000000000E+000  0.1525178443630397E-004
                        0                       17  0.3486078349030729E+002  0.0000000000000000E+000  0.1538110120319566E-004
                        0                       18  0.3691558449264030E+002  0.0000000000000000E+000  0.1559612988617597E-004
                        0                       19  0.3897700689608849E+002  0.0000000000000000E+000  0.1575511835587432E-004
                        0                       20  0.4103729145284462E+002  0.0000000000000000E+000  0.1582147784613426E-004
                        0                       21  0.4310020963921836E+002  0.0000000000000000E+000  0.1595755040229102E-004
                        0                       22  0.4516608431583593E+002  0.0000000000000000E+000  0.1599825328019745E-004
                        0                       23  0.4723143432199804E+002  0.0000000000000000E+000  0.1600764918201793E-004
                        0                       24  0.4929912332622111E+002  0.0000000000000000E+000  0.1600884000509207E-004
                        0                       25  0.5136740387936332E+002  0.0000000000000000E+000  0.1593283551784847E-004
                        0                       26  0.5343615237202737E+002  0.0000000000000000E+000  0.1584438475942298E-004
                        0                       27  0.5550575876215022E+002  0.0000000000000000E+000  0.1570543696193001E-004
                        0                       28  0.5757548197748802E+002  0.0000000000000000E+000  0.1553865762438487E-004
                        0                       29  0.5964579399836298E+002  0.0000000000000000E+000  0.1533788736996947E-004
                        0                       30  0.6171611850452744E+002  0.0000000000000000E+000  0.1509815458940185E-004
                        0                       31  0.6378641408007897E+002  0.0000000000000000E+000  0.1482994693752511E-004
                        0                       32  0.6585652367619537E+002  0.0000000000000000E+000  0.1454157031240781E-004
                        0                       33  0.6792679245798567E+002  0.0000000000000000E+000  0.1422767001309644E-004
                        0                       34  0.6999654259945126E+002  0.0000000000000000E+000  0.1389772694794108E-004
                        0                       35  0.7206604606385750E+002  0.0000000000000000E+000  0.1354501963494715E-004
                        0                       36  0.7413498471237374E+002  0.0000000000000000E+000  0.1318910254239480E-004
                        0                       37  0.7620354164217801E+002  0.0000000000000000E+000  0.1281690807520960E-004
                        0                       38  0.7827150178739763E+002  0.0000000000000000E+000  0.1244677608634584E-004
                        0                       39  0.8033876492660610E+002  0.0000000000000000E+000  0.1207155244782753E-004
                        0                       40  0.8240504431430347E+002  0.0000000000000000E+000  0.1170431082627723E-004
                        0                       41  0.8447084044583539E+002  0.0000000000000000E+000  0.1134649761088733E-004
                        0                       42  0.8653569939026808E+002  0.0000000000000000E+000  0.1098977168911699E-004
                        0                       43  0.8859973767114388E+002  0.0000000000000000E+000  0.1065494076386766E-004
                        0                       44  0.9066254951924481E+002  0.0000000000000000E+000  0.1033302305872958E-004
                        0                       45  0.9272489621819450E+002  0.0000000000000000E+000  0.1004422181575894E-004
                        0                       46  0.9478621581846653E+002  0.0000000000000000E+000  0.9761663328556048E-005
                        0                       47  0.9684669677673304E+002  0.0000000000000000E+000  0.9512006322952896E-005
                        0                       48  0.9890663910555988E+002  0.0000000000000000E+000  0.9285390427185931E-005
                        0                       49  0.1009658245680270E+003  0.0000000000000000E+000  0.9084969384044956E-005
                        0                       50  0.1030243678746376E+003  0.0000000000000000E+000  0.8916513796490168E-005
                        0                       51  0.1050826523103523E+003  0.0000000000000000E+000  0.8778236753626647E-005
                        0                       52  0.1071405438875940E+003  0.0000000000000000E+000  0.8660279573242012E-005
                        0                       53  0.1091980968517131E+003  0.0000000000000000E+000  0.8581767861088943E-005
