                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3182720000000000E+034  0.1103267825688515E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        3  0.1052406726514292E+002  0.0000000000000000E+000  0.2028244533224733E-003
                        0                        4  0.1309105736101924E+002  0.0000000000000000E+000  0.4081024840030129E-004
                        0                        5  0.1560058424067286E+002  0.0000000000000000E+000  0.2145056776485262E-004
                        0                        6  0.1821944537570385E+002  0.0000000000000000E+000  0.1212987931411357E-004
                        0                        7  0.2081779697994844E+002  0.0000000000000000E+000  0.1075063367218588E-004
                        0                        8  0.2361038824825113E+002  0.0000000000000000E+000  0.9314489773120060E-005
                        0                        9  0.2633219344693654E+002  0.0000000000000000E+000  0.8237598342946878E-005
                        0                       10  0.2911960892559343E+002  0.0000000000000000E+000  0.8270877147317613E-005
                        0                       11  0.3194829451963455E+002  0.0000000000000000E+000  0.8040198998677233E-005
                        0                       12  0.3477135158721957E+002  0.0000000000000000E+000  0.7928830417207748E-005
                        0                       13  0.3761872669361311E+002  0.0000000000000000E+000  0.7935925651706326E-005
                        0                       14  0.4046933366686078E+002  0.0000000000000000E+000  0.7967214386954621E-005
                        0                       15  0.4333554328378514E+002  0.0000000000000000E+000  0.8076435453427958E-005
                        0                       16  0.4620689708970846E+002  0.0000000000000000E+000  0.8126719283468957E-005
                        0                       17  0.4908297064779543E+002  0.0000000000000000E+000  0.8235970823846010E-005
                        0                       18  0.5196674867218330E+002  0.0000000000000000E+000  0.8316546029054577E-005
                        0                       19  0.5485093523301818E+002  0.0000000000000000E+000  0.8408359658570864E-005
                        0                       20  0.5774227960001899E+002  0.0000000000000000E+000  0.8521690071080360E-005
                        0                       21  0.6063671581520526E+002  0.0000000000000000E+000  0.8580082948043236E-005
                        0                       22  0.6353107257470139E+002  0.0000000000000000E+000  0.8652400704443559E-005
                        0                       23  0.6643045694353283E+002  0.0000000000000000E+000  0.8725526465343041E-005
                        0                       24  0.6933118755728232E+002  0.0000000000000000E+000  0.8762535966634510E-005
                        0                       25  0.7223293005845149E+002  0.0000000000000000E+000  0.8797886086750139E-005
                        0                       26  0.7513712852816238E+002  0.0000000000000000E+000  0.8820846336175940E-005
                        0                       27  0.7804216008348915E+002  0.0000000000000000E+000  0.8823604469582847E-005
                        0                       28  0.8094850159437576E+002  0.0000000000000000E+000  0.8816681774148640E-005
                        0                       29  0.8385581651305574E+002  0.0000000000000000E+000  0.8788745124556519E-005
                        0                       30  0.8676356491596286E+002  0.0000000000000000E+000  0.8748751210644869E-005
                        0                       31  0.8967231912861330E+002  0.0000000000000000E+000  0.8698725485080074E-005
                        0                       32  0.9258174509367802E+002  0.0000000000000000E+000  0.8626805406989249E-005
                        0                       33  0.9549106435565368E+002  0.0000000000000000E+000  0.8544866622403305E-005
                        0                       34  0.9840118005545719E+002  0.0000000000000000E+000  0.8447278280680255E-005
                        0                       35  0.1013108399848048E+003  0.0000000000000000E+000  0.8338360907039526E-005
                        0                       36  0.1042209911690451E+003  0.0000000000000000E+000  0.8219792075567896E-005
                        0                       37  0.1071311629349945E+003  0.0000000000000000E+000  0.8088798171957057E-005
                        0                       38  0.1100410222606093E+003  0.0000000000000000E+000  0.7949068426681708E-005
                        0                       39  0.1129504916206445E+003  0.0000000000000000E+000  0.7802094451786799E-005
                        0                       40  0.1158600293131086E+003  0.0000000000000000E+000  0.7649125392033929E-005
                        0                       41  0.1187687987600921E+003  0.0000000000000000E+000  0.7488810465496090E-005
                        0                       42  0.1216774727834669E+003  0.0000000000000000E+000  0.7324313780434058E-005
                        0                       43  0.1245854977389256E+003  0.0000000000000000E+000  0.7157383366542949E-005
                        0                       44  0.1274926869599199E+003  0.0000000000000000E+000  0.6991162138144396E-005
                        0                       45  0.1303995909855661E+003  0.0000000000000000E+000  0.6823082330539377E-005
                        0                       46  0.1333056991304776E+003  0.0000000000000000E+000  0.6656627925370447E-005
                        0                       47  0.1362114003148531E+003  0.0000000000000000E+000  0.6492214139516123E-005
                        0                       48  0.1391159385219292E+003  0.0000000000000000E+000  0.6326606132279382E-005
                        0                       49  0.1420197539040466E+003  0.0000000000000000E+000  0.6171254605479544E-005
                        0                       50  0.1449230309809850E+003  0.0000000000000000E+000  0.6025052996351048E-005
                        0                       51  0.1478253626451197E+003  0.0000000000000000E+000  0.5872309546125793E-005
