                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2784880000000000E+034  0.5535433872910031E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1110733818832600E+002  0.0000000000000000E+000  0.4150430304697099E-001
                        0                        2  0.2037522682205802E+002  0.0000000000000000E+000  0.2159762156536876E-002
                        0                        3  0.2844440244930542E+002  0.0000000000000000E+000  0.2959782677945416E-003
                        0                        4  0.3622533187932175E+002  0.0000000000000000E+000  0.5630118368799047E-004
                        0                        5  0.4318522305379381E+002  0.0000000000000000E+000  0.1472757970888828E-004
                        0                        6  0.4996132639549690E+002  0.0000000000000000E+000  0.7704325511598168E-005
                        0                        7  0.5709548117740939E+002  0.0000000000000000E+000  0.4405545165237233E-005
                        0                        8  0.6394125864062776E+002  0.0000000000000000E+000  0.3113510134269870E-005
                        0                        9  0.7109233435676097E+002  0.0000000000000000E+000  0.2839140317800351E-005
                        0                       10  0.7843117591169548E+002  0.0000000000000000E+000  0.2456941859941450E-005
                        0                       11  0.8569645614314861E+002  0.0000000000000000E+000  0.2179674014774825E-005
                        0                       12  0.9304038931300728E+002  0.0000000000000000E+000  0.2110481110533349E-005
                        0                       13  0.1004945120337326E+003  0.0000000000000000E+000  0.2048485651509849E-005
                        0                       14  0.1079562819804483E+003  0.0000000000000000E+000  0.1980261919820152E-005
                        0                       15  0.1154479301513615E+003  0.0000000000000000E+000  0.1956679163470905E-005
                        0                       16  0.1229754123151473E+003  0.0000000000000000E+000  0.1935189705872155E-005
                        0                       17  0.1305049341774961E+003  0.0000000000000000E+000  0.1919295716986726E-005
                        0                       18  0.1380497712418934E+003  0.0000000000000000E+000  0.1922548172054399E-005
                        0                       19  0.1456110764763628E+003  0.0000000000000000E+000  0.1925597102412578E-005
