                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2784880000000000E+034  0.6963753197801217E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        2  0.1433455845207276E+002  0.0000000000000000E+000  0.1930779219380536E-002
                        0                        3  0.1994438413485362E+002  0.0000000000000000E+000  0.2592630451539590E-003
                        0                        4  0.2528136108918456E+002  0.0000000000000000E+000  0.4630978967272979E-004
                        0                        5  0.2992156399506981E+002  0.0000000000000000E+000  0.1649343129401803E-004
                        0                        6  0.3493186006562026E+002  0.0000000000000000E+000  0.9584661326261995E-005
                        0                        7  0.3983439572390731E+002  0.0000000000000000E+000  0.5851233618731087E-005
                        0                        8  0.4480720741276153E+002  0.0000000000000000E+000  0.5221123031969418E-005
                        0                        9  0.5004777227346570E+002  0.0000000000000000E+000  0.4622087973385085E-005
                        0                       10  0.5522088251784562E+002  0.0000000000000000E+000  0.4018389022175282E-005
                        0                       11  0.6042866179078217E+002  0.0000000000000000E+000  0.3898460507612985E-005
                        0                       12  0.6573153316116634E+002  0.0000000000000000E+000  0.3808071718994517E-005
                        0                       13  0.7102901806136478E+002  0.0000000000000000E+000  0.3686618762379120E-005
                        0                       14  0.7634942718719890E+002  0.0000000000000000E+000  0.3663693968795601E-005
                        0                       15  0.8169442229374656E+002  0.0000000000000000E+000  0.3625386813080051E-005
                        0                       16  0.8703882378855775E+002  0.0000000000000000E+000  0.3610559700585674E-005
                        0                       17  0.9240197939407469E+002  0.0000000000000000E+000  0.3629033992157993E-005
                        0                       18  0.9777616639694754E+002  0.0000000000000000E+000  0.3639052294661645E-005
                        0                       19  0.1031561105704290E+003  0.0000000000000000E+000  0.3660100335847263E-005
                        0                       20  0.1085474830316305E+003  0.0000000000000000E+000  0.3685716560605099E-005
                        0                       21  0.1139435878496660E+003  0.0000000000000000E+000  0.3706738847123854E-005
                        0                       22  0.1193453453564406E+003  0.0000000000000000E+000  0.3742464716940121E-005
                        0                       23  0.1247573397776897E+003  0.0000000000000000E+000  0.3780916818491515E-005
                        0                       24  0.1301735886508018E+003  0.0000000000000000E+000  0.3810276044801480E-005
                        0                       25  0.1355926871066728E+003  0.0000000000000000E+000  0.3846975522773071E-005
                        0                       26  0.1410176171977530E+003  0.0000000000000000E+000  0.3887782949317881E-005
                        0                       27  0.1464459170451566E+003  0.0000000000000000E+000  0.3924217766904844E-005
