                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2387040000000000E+034  0.5532706807303972E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1015877197783801E+002  0.0000000000000000E+000  0.4454736507145969E-001
                        0                        2  0.1876759232435390E+002  0.0000000000000000E+000  0.2115787473649737E-002
                        0                        3  0.2627101107592996E+002  0.0000000000000000E+000  0.2522312115138470E-003
                        0                        4  0.3322193187500055E+002  0.0000000000000000E+000  0.4046137774426422E-004
                        0                        5  0.3931716466977051E+002  0.0000000000000000E+000  0.1295102185719258E-004
                        0                        6  0.4574199911727733E+002  0.0000000000000000E+000  0.6564045040225038E-005
                        0                        7  0.5200674833142570E+002  0.0000000000000000E+000  0.3965280411898457E-005
                        0                        8  0.5848884265333322E+002  0.0000000000000000E+000  0.3340605031544257E-005
                        0                        9  0.6517429735225836E+002  0.0000000000000000E+000  0.2759406748139011E-005
                        0                       10  0.7181191142745216E+002  0.0000000000000000E+000  0.2468614873309258E-005
                        0                       11  0.7859105057221613E+002  0.0000000000000000E+000  0.2376984517893032E-005
                        0                       12  0.8543115795577864E+002  0.0000000000000000E+000  0.2270696460708186E-005
                        0                       13  0.9228960552093299E+002  0.0000000000000000E+000  0.2209042968370211E-005
                        0                       14  0.9919059584806313E+002  0.0000000000000000E+000  0.2179331161836378E-005
                        0                       15  0.1061139683733465E+003  0.0000000000000000E+000  0.2164845607533382E-005
                        0                       16  0.1130646253804359E+003  0.0000000000000000E+000  0.2165527405764865E-005
                        0                       17  0.1200326792682517E+003  0.0000000000000000E+000  0.2164506282828994E-005
                        0                       18  0.1270104761793017E+003  0.0000000000000000E+000  0.2174936410544167E-005
                        0                       19  0.1340062313894711E+003  0.0000000000000000E+000  0.2190868926859686E-005
                        0                       20  0.1410100076632542E+003  0.0000000000000000E+000  0.2204741808125307E-005
                        0                       21  0.1480214319592800E+003  0.0000000000000000E+000  0.2225430808500923E-005
