                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3580560000000000E+034  0.1748557144194391E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        7  0.1098599434331660E+002  0.0000000000000000E+000  0.2559856564592190E-004
                        0                        8  0.1246690559779483E+002  0.0000000000000000E+000  0.2144847345112527E-004
                        0                        9  0.1394148170253654E+002  0.0000000000000000E+000  0.2144040332774653E-004
                        0                       10  0.1546616916363189E+002  0.0000000000000000E+000  0.2157989243900033E-004
                        0                       11  0.1698036234381605E+002  0.0000000000000000E+000  0.2128554024928659E-004
                        0                       12  0.1851198278891735E+002  0.0000000000000000E+000  0.2153953677249875E-004
                        0                       13  0.2004155410158785E+002  0.0000000000000000E+000  0.2154046052179662E-004
                        0                       14  0.2157969430132963E+002  0.0000000000000000E+000  0.2200045888937535E-004
                        0                       15  0.2312210484467219E+002  0.0000000000000000E+000  0.2220171817091157E-004
                        0                       16  0.2466725000413762E+002  0.0000000000000000E+000  0.2249440237033705E-004
                        0                       17  0.2621566171797673E+002  0.0000000000000000E+000  0.2256532333545966E-004
                        0                       18  0.2776252009035393E+002  0.0000000000000000E+000  0.2274164575525704E-004
                        0                       19  0.2931560962185836E+002  0.0000000000000000E+000  0.2295824626028356E-004
                        0                       20  0.3086868374712618E+002  0.0000000000000000E+000  0.2287150190881802E-004
                        0                       21  0.3242165287425279E+002  0.0000000000000000E+000  0.2288218625788502E-004
                        0                       22  0.3397775686127100E+002  0.0000000000000000E+000  0.2277077384768663E-004
                        0                       23  0.3553270122877447E+002  0.0000000000000000E+000  0.2255592406436537E-004
                        0                       24  0.3708904826388235E+002  0.0000000000000000E+000  0.2235311241525061E-004
                        0                       25  0.3864614846266446E+002  0.0000000000000000E+000  0.2201704566655248E-004
                        0                       26  0.4020268116080619E+002  0.0000000000000000E+000  0.2163182906781766E-004
                        0                       27  0.4175986907092305E+002  0.0000000000000000E+000  0.2120425775740256E-004
                        0                       28  0.4331669565143633E+002  0.0000000000000000E+000  0.2071339393851406E-004
                        0                       29  0.4487366800436858E+002  0.0000000000000000E+000  0.2019286500210162E-004
                        0                       30  0.4643034660429576E+002  0.0000000000000000E+000  0.1962043942978913E-004
                        0                       31  0.4798661073820647E+002  0.0000000000000000E+000  0.1901702131090503E-004
                        0                       32  0.4954217780581561E+002  0.0000000000000000E+000  0.1839640133522450E-004
                        0                       33  0.5109743401061456E+002  0.0000000000000000E+000  0.1777459155673590E-004
                        0                       34  0.5265202895875169E+002  0.0000000000000000E+000  0.1713156653181785E-004
                        0                       35  0.5420590056311544E+002  0.0000000000000000E+000  0.1649489667080759E-004
                        0                       36  0.5575867868121492E+002  0.0000000000000000E+000  0.1586969713755377E-004
                        0                       37  0.5731070602718523E+002  0.0000000000000000E+000  0.1527174654983074E-004
                        0                       38  0.5886172858686447E+002  0.0000000000000000E+000  0.1470168479833931E-004
                        0                       39  0.6041209127185648E+002  0.0000000000000000E+000  0.1416349296922605E-004
                        0                       40  0.6196125562867162E+002  0.0000000000000000E+000  0.1366037366175589E-004
                        0                       41  0.6350965224530960E+002  0.0000000000000000E+000  0.1321308343911071E-004
                        0                       42  0.6505710430304529E+002  0.0000000000000000E+000  0.1280766851465406E-004
                        0                       43  0.6660390975503610E+002  0.0000000000000000E+000  0.1245504138161312E-004
                        0                       44  0.6814986138956561E+002  0.0000000000000000E+000  0.1215447175737171E-004
                        0                       45  0.6969534245507363E+002  0.0000000000000000E+000  0.1191774429155392E-004
