                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.8000000000000000E+000      7.6999999999999996E-004      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      582                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.7751837138229491E-001                  2.4484493924966999E-004                  9.9999957120263339E-001                  9.8253103776017681E-001                  9.7751837138229491E-001                  2.4484493924966999E-004                  9.9999957120263339E-001                  9.8253103776017681E-001                 -1.5830487545424745E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6891890150969933E+000                  7.1213496306244098E+005                  2.4966328823384174E+000                  1.3931972474278491E+000                  1.9067673636607330E+000                 -1.2111049808620133E-001                  5.7788827138840739E+000                 -2.9149320385179704E+000                  1.0984603328287298E+001                  6.7923000000000011E-001                  3.1996594555971303E-001                  3.1996594555971297E-001                  1.2226139999999994E+000                  5.7593870200748365E-001                  1.5040404130669194E+000                  0.0000000000000000E+000                  9.9196507151516347E+000                  9.3708359449469668E+001                  3.3243787577518600E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      582                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.7821220773072781E-001                  2.4597148833136720E-004                  9.9999957120263339E-001                  9.8253103780807804E-001                  9.7821220773072781E-001                  2.4597148833136720E-004                  9.9999957120263339E-001                  9.8253103780807804E-001                 -1.5830488127561576E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6876617279021167E+000                  7.1085610138411482E+005                  2.4902219320937093E+000                  1.3930463466952481E+000                  1.9070691651259351E+000                 -9.7061909710397104E-002                  5.7788827785294989E+000                 -2.9149319049663789E+000                  1.0984603526811602E+001                  6.7923000000000011E-001                  3.1996594555971303E-001                  3.1996594555971297E-001                  1.2226139999999994E+000                  5.7593870200748354E-001                  1.5061269348279323E+000                  0.0000000000000000E+000                  9.9440162507064294E+000                  9.3936369387775372E+001                  3.3197733101899712E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      581                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.7888575452004456E-001                  2.6424908950494576E-004                  9.9999957120263328E-001                  9.8253103824741050E-001                  9.7888575452004456E-001                  2.6424908950494576E-004                  9.9999957120263328E-001                  9.8253103824741050E-001                 -1.5830490495041841E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6830172064460656E+000                  7.0688661090728361E+005                  2.4705729260889426E+000                  1.3925108866049662E+000                  1.9081400853064985E+000                 -4.0959023196256335E-002                  5.7788830714500401E+000                 -2.9149314378495736E+000                  1.0984604289041282E+001                  6.7923000000000011E-001                  3.1996594555971303E-001                  3.1996594555971297E-001                  1.2226139999999994E+000                  5.7593870200748365E-001                  1.5130452843732216E+000                  0.0000000000000000E+000                  1.0022014027500338E+001                  9.4657645167913572E+001                  3.3045937564725621E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      575                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999950642449520E-001                  1.7373339565234693E-003                  6.8355003629287794E-005                  7.8131383422889470E-008                  9.9999950642449520E-001                  1.7373339565234693E-003                  6.8355003629287794E-005                  7.8131383422889470E-008                 -1.5830493087027223E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6784689404484636E+000                  7.0289468551056902E+005                  2.4508311174059743E+000                  1.3917365142586857E+000                  1.9096888299990598E+000                 -6.1643997999591910E-003                  5.7788835906386682E+000                 -2.9149299067315311E+000                  1.0984606339620205E+001                  6.7923000000000011E-001                  3.1996594555971303E-001                  3.1996594555971297E-001                  1.2226139999999994E+000                  5.7593870200748365E-001                  1.5214738981608604E+000                  0.0000000000000000E+000                  1.0110622232620806E+001                  9.5460558393231537E+001                  3.2862870707436657E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      575                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999950642449520E-001                  1.7376353687109140E-003                  6.8355003629287794E-005                  7.8131383422889470E-008                  9.9999950642449520E-001                  1.7376353687109140E-003                  6.8355003629287794E-005                  7.8131383422889470E-008                 -1.5830454998680555E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6773789266504893E+000                  7.0191756386211829E+005                  2.4456263285198871E+000                  1.3913141474115920E+000                  1.9105335636932472E+000                 -3.3532766975914063E-004                  5.7788863791096805E+000                 -2.9149228923463815E+000                  1.0984616150151325E+001                  6.7923000000000011E-001                  3.1996594555971303E-001                  3.1996594555971297E-001                  1.2226139999999994E+000                  5.7593870200748365E-001                  1.5248146521919452E+000                  0.0000000000000000E+000                  1.0143028004566457E+001                  9.5755586182803455E+001                  3.2790870633440075E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      573                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999950642449520E-001                  8.6542947820596227E-004                  2.4589363840359555E-005                  7.8131382412917930E-008                  9.9999950642449520E-001                  8.6542947820596227E-004                  2.4589363840359555E-005                  7.8131382412917930E-008                 -1.5830072912790497E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6773182914779405E+000                  7.0186234680389741E+005                  2.4451315352290623E+000                  1.3911880211112762E+000                  1.9107858162938789E+000                 -2.1228317926489904E-005                  5.7789251593284607E+000                 -2.9148338661876436E+000                  1.0984744107065643E+001                  6.7923000000000011E-001                  3.1996594555971303E-001                  3.1996594555971303E-001                  1.2226139999999996E+000                  5.7593870200748365E-001                  1.5255141849845617E+000                  0.0000000000000000E+000                  1.0149629630994545E+001                  9.5817189807500341E+001                  3.2775834202096262E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      60                                      572                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999950642449520E-001                  1.4217533565188218E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999950642449520E-001                  1.4217533565188218E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5827603942692738E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6773290344516236E+000                  7.0187092689151235E+005                  2.4448360218171485E+000                  1.3910187784579535E+000                  1.9111243016005242E+000                 -1.2052927138476360E-005                  5.7791833250620916E+000                 -2.9144289009203743E+000                  1.0985409204842471E+001                  6.7923000000000011E-001                  3.1996594555971303E-001                  3.1996594555971303E-001                  1.2226139999999996E+000                  5.7593870200748365E-001                  1.5263881054469155E+000                  0.0000000000000000E+000                  1.0157417615907530E+001                  9.5890702972187199E+001                  3.2757068678388553E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      70                                      572                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999950642449520E-001                  8.9150527382899530E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999950642449520E-001                  8.9150527382899530E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5812399016878929E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6774034847944321E+000                  7.0193156121861911E+005                  2.4431607562582176E+000                  1.3900322449928721E+000                  1.9130973685306869E+000                 -1.1945815343198678E-005                  5.7806408925546071E+000                 -2.9121356535729679E+000                  1.0989171087481568E+001                  6.7923000000000011E-001                  3.1996594555971303E-001                  3.1996594555971303E-001                  1.2226139999999994E+000                  5.7593870200748365E-001                  1.5314989477881413E+000                  0.0000000000000000E+000                  1.0202794757124099E+001                  9.6319154713032844E+001                  3.2647753413224488E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      572                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999950642449520E-001                  7.8131379949518135E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999950642449520E-001                  7.8131379949518135E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5720697789466296E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6778512854228360E+000                  7.0229608843288512E+005                  2.4330205690893112E+000                  1.3840665501516101E+000                  1.9250287582132108E+000                 -1.1348443276046715E-005                  5.7864634965430009E+000                 -2.8951528488190004E+000                  1.1011979774293602E+001                  6.7923000000000011E-001                  3.1996594555971303E-001                  3.1996594555971303E-001                  1.2226139999999994E+000                  5.7593870200748354E-001                  1.5627157018128308E+000                  0.0000000000000000E+000                  1.0481577255551404E+001                  9.8951387252498066E+001                  3.1995583036631311E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
