                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      7.6999999999999996E-004      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      599                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.5712110157230257E-001                  1.7369863431461411E-003                  9.9999981840988339E-001                  9.8432986090036867E-001                  9.5712110157230257E-001                  1.7369863431461411E-003                  9.9999981840988339E-001                  9.8432986090036867E-001                 -1.5445530323547684E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6827958349294967E+000                  7.2627962200626940E+005                  1.9288970592639842E+000                  1.1221156962256258E+000                  2.1936579609618736E+000                 -5.8004278857219635E-002                  5.7789021835107892E+000                 -2.3544194978207429E+000                  1.1562403944932868E+001                  7.3923000000000005E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.3922999999999961E-001                  2.5997233076726689E-001                  2.8080495660574014E+000                  0.0000000000000000E+000                  1.9345660753286406E+001                  1.7739982391919335E+002                  1.7805953500387006E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      595                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6562393070110752E-001                  1.7369864669144945E-003                  9.9999981840988339E-001                  9.8432986089849928E-001                  9.6562393070110752E-001                  1.7369864669144945E-003                  9.9999981840988339E-001                  9.8432986089849928E-001                 -1.5445531531644837E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6812860611427829E+000                  7.2484294243511651E+005                  1.9225872482791659E+000                  1.1219803383066431E+000                  2.1939286767998389E+000                 -4.5284757014836134E-002                  5.7789022330081199E+000                 -2.3544194012103099E+000                  1.1562404091289094E+001                  7.3923000000000016E-001                  2.5997233076726689E-001                  2.5997233076726683E-001                  7.3922999999999961E-001                  2.5997233076726689E-001                  2.8115813476370684E+000                  0.0000000000000000E+000                  1.9391400244293649E+001                  1.7778198026129371E+002                  1.7783586465325431E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      596                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6562393070110775E-001                  1.7369871538311416E-003                  9.9999981840988339E-001                  9.8381908883306701E-001                  9.6562393070110775E-001                  1.7369871538311416E-003                  9.9999981840988339E-001                  9.8381908883306701E-001                 -1.5445535970263526E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6770170998813092E+000                  7.2069556109259895E+005                  1.9046217237971363E+000                  1.1215354985885759E+000                  2.1948183562359733E+000                 -1.6930154816968124E-002                  5.7789024867885050E+000                 -2.3544189796278814E+000                  1.1562404768224694E+001                  7.3923000000000016E-001                  2.5997233076726689E-001                  2.5997233076726683E-001                  7.3922999999999961E-001                  2.5997233076726689E-001                  2.8224580095816458E+000                  0.0000000000000000E+000                  1.9526901272570615E+001                  1.7889149279401283E+002                  1.7715055398613767E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      587                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6562393070110797E-001                  1.7369892487369418E-003                  9.9999978424764335E-001                  9.7977513644152991E-001                  9.6562393070110797E-001                  1.7369892487369418E-003                  9.9999978424764335E-001                  9.7977513644152991E-001                 -1.5445544348416833E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6733971697484429E+000                  7.1705408573476318E+005                  1.8890721686263716E+000                  1.1210005812689257E+000                  2.1958881908752739E+000                 -1.9270123486592871E-003                  5.7789028004248699E+000                 -2.3544175847252529E+000                  1.1562406475166156E+001                  7.3923000000000016E-001                  2.5997233076726689E-001                  2.5997233076726683E-001                  7.3922999999999961E-001                  2.5997233076726689E-001                  2.8336957696712064E+000                  0.0000000000000000E+000                  1.9656814088876839E+001                  1.7993741197322092E+002                  1.7644801723299146E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      587                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999978424764335E-001                  8.6389574056604864E-004                  6.8347441398650122E-005                  7.8129002462068442E-008                  9.9999978424764335E-001                  8.6389574056604864E-004                  6.8347441398650122E-005                  7.8129002462068442E-008                 -1.5445532037963662E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6727010498024968E+000                  7.1633953443190700E+005                  1.8858548557363539E+000                  1.1207841647158094E+000                  2.1963210239815063E+000                 -7.8287775851601773E-005                  5.7789043368391697E+000                 -2.3544130151155609E+000                  1.1562412582537185E+001                  7.3923000000000016E-001                  2.5997233076726689E-001                  2.5997233076726683E-001                  7.3922999999999961E-001                  2.5997233076726689E-001                  2.8370806124649581E+000                  0.0000000000000000E+000                  1.9692190265844296E+001                  1.8022944686595565E+002                  1.7623750196001021E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      587                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999978424764335E-001                  8.6388123900672483E-004                  6.8347441398650122E-005                  7.8129002462068442E-008                  9.9999978424764335E-001                  8.6388123900672483E-004                  6.8347441398650122E-005                  7.8129002462068442E-008                 -1.5445350451640747E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6726684706182318E+000                  7.1630548314496980E+005                  1.8856233263135191E+000                  1.1207335583729223E+000                  2.1964222366672805E+000                 -4.3127877913628493E-006                  5.7789187637883730E+000                 -2.3543880913616908E+000                  1.1562452018766500E+001                  7.3923000000000016E-001                  2.5997233076726689E-001                  2.5997233076726683E-001                  7.3922999999999961E-001                  2.5997233076726689E-001                  2.8376200706564485E+000                  0.0000000000000000E+000                  1.9697518885842978E+001                  1.8027658118746047E+002                  1.7620399755783062E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      587                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999978424764335E-001                  7.8129002462068442E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999978424764335E-001                  7.8129002462068442E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5444174906879326E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6726728383947878E+000                  7.1630897542144672E+005                  1.8854836964901223E+000                  1.1206550079081121E+000                  2.1965793375969009E+000                 -3.0313480133493106E-006                  5.7790309503629160E+000                 -2.3542139596109664E+000                  1.1562739081652683E+001                  7.3923000000000016E-001                  2.5997233076726689E-001                  2.5997233076726683E-001                  7.3922999999999961E-001                  2.5997233076726689E-001                  2.8383813349991329E+000                  0.0000000000000000E+000                  1.9704546434628263E+001                  1.8034087723096451E+002                  1.7615673899580259E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      70                                      587                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999978424764335E-001                  1.2868329250955836E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999978424764335E-001                  1.2868329250955836E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5436938183155910E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6727028709577452E+000                  7.1633383406563255E+005                  1.8846580425022830E+000                  1.1201821157882774E+000                  2.1975251218365703E+000                 -3.0185971514551749E-006                  5.7797133004592132E+000                 -2.3531120499923697E+000                  1.1564527687237259E+001                  7.3923000000000016E-001                  2.5997233076726689E-001                  2.5997233076726683E-001                  7.3922999999999961E-001                  2.5997233076726689E-001                  2.8429678552792135E+000                  0.0000000000000000E+000                  1.9746821960894717E+001                  1.8072783336715756E+002                  1.7587254779245262E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        5 
                                      80                                      587                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999978424764335E-001                  7.8129002491558741E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999978424764335E-001                  7.8129002491558741E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5392723613155972E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6728862226065244E+000                  7.1648552329179377E+005                  1.8796033576867885E+000                  1.1172880700829717E+000                  2.2033132132471818E+000                 -2.9433947591436278E-006                  5.7828745567991469E+000                 -2.3453116637895501E+000                  1.1575498452305231E+001                  7.3923000000000016E-001                  2.5997233076726689E-001                  2.5997233076726683E-001                  7.3922999999999961E-001                  2.5997233076726689E-001                  2.8711577194605757E+000                  0.0000000000000000E+000                  2.0007536881460041E+001                  1.8311418861357919E+002                  1.7414577980548504E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
