                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2387040000000000E+034  0.8764640791988298E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        3  0.1298982982583446E+002  0.0000000000000000E+000  0.1304344653461766E-003
                        0                        4  0.1598492965414987E+002  0.0000000000000000E+000  0.2975810644242438E-004
                        0                        5  0.1913360936815813E+002  0.0000000000000000E+000  0.1476245948265420E-004
                        0                        6  0.2220916079595654E+002  0.0000000000000000E+000  0.9161548191948062E-005
                        0                        7  0.2551091813355699E+002  0.0000000000000000E+000  0.8104015959636711E-005
                        0                        8  0.2883159501456082E+002  0.0000000000000000E+000  0.6650459300387945E-005
                        0                        9  0.3218367950524378E+002  0.0000000000000000E+000  0.6462304292662984E-005
                        0                       10  0.3562077945904726E+002  0.0000000000000000E+000  0.6235929524439338E-005
                        0                       11  0.3905510907999060E+002  0.0000000000000000E+000  0.6069640558974546E-005
                        0                       12  0.4252034687986021E+002  0.0000000000000000E+000  0.6058320512071047E-005
                        0                       13  0.4599972703236433E+002  0.0000000000000000E+000  0.6075981708847094E-005
                        0                       14  0.4949844768697825E+002  0.0000000000000000E+000  0.6123344917775175E-005
                        0                       15  0.5300228110044658E+002  0.0000000000000000E+000  0.6158036639499594E-005
                        0                       16  0.5651790303762041E+002  0.0000000000000000E+000  0.6240984507456659E-005
                        0                       17  0.6004101104890680E+002  0.0000000000000000E+000  0.6293002974157891E-005
                        0                       18  0.6356858478001177E+002  0.0000000000000000E+000  0.6371368774879210E-005
                        0                       19  0.6710501460285118E+002  0.0000000000000000E+000  0.6428492443919521E-005
                        0                       20  0.7064210501062956E+002  0.0000000000000000E+000  0.6476713485412275E-005
                        0                       21  0.7418525065185582E+002  0.0000000000000000E+000  0.6532807441807408E-005
                        0                       22  0.7773175571605520E+002  0.0000000000000000E+000  0.6560433204656720E-005
                        0                       23  0.8127952568741108E+002  0.0000000000000000E+000  0.6584313706116001E-005
                        0                       24  0.8483098989682264E+002  0.0000000000000000E+000  0.6598314999921109E-005
                        0                       25  0.8838386548853815E+002  0.0000000000000000E+000  0.6594809865692788E-005
                        0                       26  0.9193851780762682E+002  0.0000000000000000E+000  0.6582854659878010E-005
                        0                       27  0.9549459536335561E+002  0.0000000000000000E+000  0.6554965059272779E-005
                        0                       28  0.9905152352342832E+002  0.0000000000000000E+000  0.6514188366802352E-005
                        0                       29  0.1026098348460490E+003  0.0000000000000000E+000  0.6464706344496202E-005
                        0                       30  0.1061686905348366E+003  0.0000000000000000E+000  0.6399843123476015E-005
                        0                       31  0.1097281068326660E+003  0.0000000000000000E+000  0.6326636808164421E-005
                        0                       32  0.1132876608006048E+003  0.0000000000000000E+000  0.6240340432488267E-005
                        0                       33  0.1168475927125048E+003  0.0000000000000000E+000  0.6146207456476141E-005
                        0                       34  0.1204076234664270E+003  0.0000000000000000E+000  0.6038717865867486E-005
                        0                       35  0.1239672608787448E+003  0.0000000000000000E+000  0.5927165199187467E-005
                        0                       36  0.1275267333051775E+003  0.0000000000000000E+000  0.5809635020044461E-005
                        0                       37  0.1310859191069962E+003  0.0000000000000000E+000  0.5685026239102317E-005
                        0                       38  0.1346443584024634E+003  0.0000000000000000E+000  0.5557130754943010E-005
                        0                       39  0.1382025428607250E+003  0.0000000000000000E+000  0.5423635314420812E-005
                        0                       40  0.1417595748080321E+003  0.0000000000000000E+000  0.5286899498997543E-005
                        0                       41  0.1453158831742812E+003  0.0000000000000000E+000  0.5154448540635570E-005
                        0                       42  0.1488714399854369E+003  0.0000000000000000E+000  0.5022259476747375E-005
