                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2387040000000000E+034  0.3490853413052522E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1977621558406651E+002  0.0000000000000000E+000  0.5616176321190410E-001
                        0                        2  0.3726062401212818E+002  0.0000000000000000E+000  0.3163533217163840E-002
                        0                        3  0.5272866773586483E+002  0.0000000000000000E+000  0.4273228368967716E-003
                        0                        4  0.6743844419910826E+002  0.0000000000000000E+000  0.8052551442817652E-004
                        0                        5  0.8127114865750505E+002  0.0000000000000000E+000  0.1730121195382237E-004
                        0                        6  0.9390875771251504E+002  0.0000000000000000E+000  0.5874872832425062E-005
                        0                        7  0.1068007523009165E+003  0.0000000000000000E+000  0.2905856447817854E-005
                        0                        8  0.1196263287582545E+003  0.0000000000000000E+000  0.1592851350701342E-005
                        0                        9  0.1323074220208097E+003  0.0000000000000000E+000  0.1150900595287310E-005
                        0                       10  0.1454658905863840E+003  0.0000000000000000E+000  0.9507721897786933E-006
