                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3182720000000000E+034  0.2201573177885444E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                       10  0.1059729687622076E+002  0.0000000000000000E+000  0.7253706727660658E-004
                        0                       11  0.1165705396593583E+002  0.0000000000000000E+000  0.7367436811294164E-004
                        0                       12  0.1272204088352626E+002  0.0000000000000000E+000  0.7495845431239652E-004
                        0                       13  0.1378653718532378E+002  0.0000000000000000E+000  0.7589140880526190E-004
                        0                       14  0.1485631186036237E+002  0.0000000000000000E+000  0.7772243011874247E-004
                        0                       15  0.1592532100804043E+002  0.0000000000000000E+000  0.7895092768535296E-004
                        0                       16  0.1699798904574030E+002  0.0000000000000000E+000  0.8092739516074236E-004
                        0                       17  0.1807098851385663E+002  0.0000000000000000E+000  0.8213678816183366E-004
                        0                       18  0.1914486972319491E+002  0.0000000000000000E+000  0.8395563891482722E-004
                        0                       19  0.2022064112820393E+002  0.0000000000000000E+000  0.8531378333907441E-004
                        0                       20  0.2129614525532784E+002  0.0000000000000000E+000  0.8678486201503735E-004
                        0                       21  0.2237324187127494E+002  0.0000000000000000E+000  0.8812178602834696E-004
                        0                       22  0.2345032754457165E+002  0.0000000000000000E+000  0.8931412445443236E-004
                        0                       23  0.2452819133049984E+002  0.0000000000000000E+000  0.9047916809027309E-004
                        0                       24  0.2560651644974775E+002  0.0000000000000000E+000  0.9149173585797757E-004
                        0                       25  0.2668524139593881E+002  0.0000000000000000E+000  0.9236685532056664E-004
                        0                       26  0.2776418517075094E+002  0.0000000000000000E+000  0.9311361720723930E-004
                        0                       27  0.2884360722142880E+002  0.0000000000000000E+000  0.9376930437932218E-004
                        0                       28  0.2992319198337063E+002  0.0000000000000000E+000  0.9421931706439578E-004
                        0                       29  0.3100305437734536E+002  0.0000000000000000E+000  0.9453859060306886E-004
                        0                       30  0.3208295406276796E+002  0.0000000000000000E+000  0.9471993231351128E-004
                        0                       31  0.3316310024305424E+002  0.0000000000000000E+000  0.9477106559890993E-004
                        0                       32  0.3424332212327342E+002  0.0000000000000000E+000  0.9467836590397501E-004
                        0                       33  0.3532357610047871E+002  0.0000000000000000E+000  0.9443793217425692E-004
                        0                       34  0.3640396152799817E+002  0.0000000000000000E+000  0.9412726782874020E-004
                        0                       35  0.3748434371583640E+002  0.0000000000000000E+000  0.9363129125939934E-004
                        0                       36  0.3856478488674190E+002  0.0000000000000000E+000  0.9304212598943280E-004
                        0                       37  0.3964511106087674E+002  0.0000000000000000E+000  0.9234352832623989E-004
                        0                       38  0.4072563045186757E+002  0.0000000000000000E+000  0.9151327015562121E-004
                        0                       39  0.4180581444189322E+002  0.0000000000000000E+000  0.9056489658182125E-004
                        0                       40  0.4288608293686484E+002  0.0000000000000000E+000  0.8958388391525150E-004
                        0                       41  0.4396622993123434E+002  0.0000000000000000E+000  0.8846353332093967E-004
