                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1591360000000000E+034  0.8767311318181185E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        3  0.1034284998110621E+002  0.0000000000000000E+000  0.6466378865498191E-004
                        0                        4  0.1276570745723315E+002  0.0000000000000000E+000  0.2734480675087718E-004
                        0                        5  0.1528196505141460E+002  0.0000000000000000E+000  0.1542426205614821E-004
                        0                        6  0.1799095843619938E+002  0.0000000000000000E+000  0.1370619859160363E-004
                        0                        7  0.2069877698297933E+002  0.0000000000000000E+000  0.1123483984922113E-004
                        0                        8  0.2349319342916115E+002  0.0000000000000000E+000  0.1121953464958129E-004
                        0                        9  0.2632490651515197E+002  0.0000000000000000E+000  0.1068369213982345E-004
                        0                       10  0.2917120024576471E+002  0.0000000000000000E+000  0.1068846227770995E-004
                        0                       11  0.3204361785304282E+002  0.0000000000000000E+000  0.1068691336811822E-004
                        0                       12  0.3493107249940847E+002  0.0000000000000000E+000  0.1084494342432167E-004
                        0                       13  0.3782834179998358E+002  0.0000000000000000E+000  0.1093158855779062E-004
                        0                       14  0.4073661337463436E+002  0.0000000000000000E+000  0.1111166567789177E-004
                        0                       15  0.4365014821926689E+002  0.0000000000000000E+000  0.1124792574934687E-004
                        0                       16  0.4657274959035766E+002  0.0000000000000000E+000  0.1141229642757812E-004
                        0                       17  0.4949782099439577E+002  0.0000000000000000E+000  0.1151192251638574E-004
                        0                       18  0.5242816813813069E+002  0.0000000000000000E+000  0.1164344533920083E-004
                        0                       19  0.5536227664144911E+002  0.0000000000000000E+000  0.1170208617866322E-004
                        0                       20  0.5829799132301383E+002  0.0000000000000000E+000  0.1176255958280043E-004
                        0                       21  0.6123734944989565E+002  0.0000000000000000E+000  0.1177629125795706E-004
                        0                       22  0.6417762623902570E+002  0.0000000000000000E+000  0.1176668233350694E-004
                        0                       23  0.6711996346393764E+002  0.0000000000000000E+000  0.1172150607662626E-004
                        0                       24  0.7006305000494947E+002  0.0000000000000000E+000  0.1164716149451976E-004
                        0                       25  0.7300760927699628E+002  0.0000000000000000E+000  0.1154497024769496E-004
                        0                       26  0.7595250341635013E+002  0.0000000000000000E+000  0.1140467541539389E-004
                        0                       27  0.7889771905374710E+002  0.0000000000000000E+000  0.1124072917293965E-004
                        0                       28  0.8184333797644425E+002  0.0000000000000000E+000  0.1105313315675362E-004
                        0                       29  0.8478876867173142E+002  0.0000000000000000E+000  0.1083780540196510E-004
                        0                       30  0.8773416445558567E+002  0.0000000000000000E+000  0.1060767615376405E-004
                        0                       31  0.9067886980674001E+002  0.0000000000000000E+000  0.1036000022623355E-004
                        0                       32  0.9362335236592409E+002  0.0000000000000000E+000  0.1009741618838092E-004
                        0                       33  0.9656704865751105E+002  0.0000000000000000E+000  0.9826769327511068E-005
                        0                       34  0.9950965652459172E+002  0.0000000000000000E+000  0.9546465607960234E-005
                        0                       35  0.1024515709648351E+003  0.0000000000000000E+000  0.9268426431113961E-005
                        0                       36  0.1053922292264959E+003  0.0000000000000000E+000  0.8985799909311723E-005
                        0                       37  0.1083320323624343E+003  0.0000000000000000E+000  0.8710838754733214E-005
                        0                       38  0.1112702918695543E+003  0.0000000000000000E+000  0.8442291201463565E-005
                        0                       39  0.1142074390875415E+003  0.0000000000000000E+000  0.8181655620157483E-005
                        0                       40  0.1171433652616251E+003  0.0000000000000000E+000  0.7936305602217873E-005
                        0                       41  0.1200779850387084E+003  0.0000000000000000E+000  0.7703819353217795E-005
                        0                       42  0.1230110812859856E+003  0.0000000000000000E+000  0.7490680544982138E-005
                        0                       43  0.1259435052152872E+003  0.0000000000000000E+000  0.7294379531016952E-005
                        0                       44  0.1288741739947138E+003  0.0000000000000000E+000  0.7117882216638360E-005
                        0                       45  0.1318042998483105E+003  0.0000000000000000E+000  0.6961197443378589E-005
                        0                       46  0.1347334494856142E+003  0.0000000000000000E+000  0.6826164261516688E-005
                        0                       47  0.1376617605077015E+003  0.0000000000000000E+000  0.6719919745033706E-005
                        0                       48  0.1405899775213358E+003  0.0000000000000000E+000  0.6644176042567892E-005
                        0                       49  0.1435176458171059E+003  0.0000000000000000E+000  0.6582262138089127E-005
                        0                       50  0.1464452961219264E+003  0.0000000000000000E+000  0.6546832525750737E-005
                        0                       51  0.1493735663467368E+003  0.0000000000000000E+000  0.6529277916203498E-005
