                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3182720000000000E+034  0.4397085880187153E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1567086101849129E+002  0.0000000000000000E+000  0.6761524192817553E-001
                        0                        2  0.3007929994921812E+002  0.0000000000000000E+000  0.3717844028725519E-002
                        0                        3  0.4261735603818943E+002  0.0000000000000000E+000  0.5151285020814472E-003
                        0                        4  0.5447127740807353E+002  0.0000000000000000E+000  0.1111161922152873E-003
                        0                        5  0.6605032141690072E+002  0.0000000000000000E+000  0.2637140565598950E-004
                        0                        6  0.7662828215342570E+002  0.0000000000000000E+000  0.7833057860515367E-005
                        0                        7  0.8689125969018613E+002  0.0000000000000000E+000  0.3936451389552115E-005
                        0                        8  0.9760915481112592E+002  0.0000000000000000E+000  0.2252300138514720E-005
                        0                        9  0.1080326902421813E+003  0.0000000000000000E+000  0.1396469087118362E-005
                        0                       10  0.1184691948051258E+003  0.0000000000000000E+000  0.1143711372147908E-005
                        0                       11  0.1293222747474571E+003  0.0000000000000000E+000  0.1016436037704319E-005
                        0                       12  0.1402394949353432E+003  0.0000000000000000E+000  0.8718878087109416E-006
