                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.6000000000000001E+000      1.7232999999999998E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      596                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.7873136585286746E-001                  2.4316084486022228E-004                  9.9999951051830349E-001                  9.8751760001062883E-001                  9.7873136585286746E-001                  2.4316084486022228E-004                  9.9999951051830349E-001                  9.8751760001062883E-001                 -1.5820567885800024E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6527848218281322E+000                  6.7651582074846129E+005                  2.2688164206881138E+000                  1.3520974031404178E+000                  1.9378145297882141E+000                 -8.2498620493587388E-002                  5.7788741935815171E+000                 -2.8334753438938463E+000                  1.1058746655428850E+001                  6.6276700000000000E-001                  3.1996594555971303E-001                  3.1996594555971303E-001                  1.0604271999999992E+000                  5.1194551289554058E-001                  1.6088409731176465E+000                  0.0000000000000000E+000                  1.1110808005638527E+001                  1.0606250164510138E+002                  3.1078273636398587E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      595                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.7873136585286757E-001                  2.4330030770695159E-004                  9.9999947070981199E-001                  9.8751759999369604E-001                  9.7873136585286757E-001                  2.4330030770695159E-004                  9.9999947070981199E-001                  9.8751759999369604E-001                 -1.5820568776674687E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6496976082792494E+000                  6.7389060320953990E+005                  2.2562514412080290E+000                  1.3519893404981420E+000                  1.9380306550727657E+000                 -6.7026611084774618E-002                  5.7788742430848350E+000                 -2.8334752357289621E+000                  1.1058746813327621E+001                  6.6276700000000000E-001                  3.1996594555971303E-001                  3.1996594555971303E-001                  1.0604271999999992E+000                  5.1194551289554058E-001                  1.6101685154708953E+000                  0.0000000000000000E+000                  1.1155919585930860E+001                  1.0646125947961654E+002                  3.1052650402481289E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      594                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.7873136585286735E-001                  2.4567885497498224E-004                  9.9999945444074878E-001                  9.8710888366077965E-001                  9.7873136585286735E-001                  2.4567885497498224E-004                  9.9999945444074878E-001                  9.8710888366077965E-001                 -1.5820572327770194E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6408425349503992E+000                  6.6618098704310926E+005                  2.2200506225209340E+000                  1.3515990778122955E+000                  1.9388111804444588E+000                 -2.8994676662660472E-002                  5.7788744875746074E+000                 -2.8334748479649354E+000                  1.1058747447414053E+001                  6.6276700000000000E-001                  3.1996594555971303E-001                  3.1996594555971303E-001                  1.0604271999999992E+000                  5.1194551289554058E-001                  1.6147806743282358E+000                  0.0000000000000000E+000                  1.1290506813154286E+001                  1.0761691494784814E+002                  3.0963957393656869E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      592                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.8018377732468076E-001                  3.5351894558083080E-004                  9.9999940322292624E-001                  9.8334897995720028E-001                  9.8018377732468076E-001                  3.5351894558083080E-004                  9.9999940322292624E-001                  9.8334897995720028E-001                 -1.5820577987397360E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6331042910632840E+000                  6.5925002332813584E+005                  2.1879646693877555E+000                  1.3510325890199364E+000                  1.9399441580291772E+000                 -4.3418414974819471E-003                  5.7788748761386195E+000                 -2.8334734979260925E+000                  1.1058749185452729E+001                  6.6276700000000000E-001                  3.1996594555971303E-001                  3.1996594555971297E-001                  1.0604271999999995E+000                  5.1194551289554080E-001                  1.6206603081646402E+000                  0.0000000000000000E+000                  1.1421299934710612E+001                  1.0870865204900095E+002                  3.0851622482581699E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      591                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999940322292624E-001                  1.7341999883577883E-003                  6.8246943715271507E-005                  7.8130361904067538E-008                  9.9999940322292624E-001                  1.7341999883577883E-003                  6.8246943715271507E-005                  7.8130361904067538E-008                 -1.5820557587864096E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6313489114746567E+000                  6.5764309776771103E+005                  2.1803256109978508E+000                  1.3507238190022384E+000                  1.9405616980645732E+000                 -2.3965842116957628E-004                  5.7788766188022747E+000                 -2.8334683157394442E+000                  1.1058756111907071E+001                  6.6276700000000000E-001                  3.1996594555971303E-001                  3.1996594555971303E-001                  1.0604271999999992E+000                  5.1194551289554058E-001                  1.6231131086261454E+000                  0.0000000000000000E+000                  1.1460690027820934E+001                  1.0904108981093073E+002                  3.0805000424352183E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      590                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999940322292624E-001                  8.6258087302237395E-004                  6.8246943714141199E-005                  7.8130360773576868E-008                  9.9999940322292624E-001                  8.6258087302237395E-004                  6.8246943714141199E-005                  7.8130360773576868E-008                 -1.5820319760414838E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6312487059002025E+000                  6.5755009508654336E+005                  2.1797482047832086E+000                  1.3506355270438268E+000                  1.9407382819813961E+000                 -1.3484972206139383E-005                  5.7788938040970645E+000                 -2.8334383297620178E+000                  1.1058803399057167E+001                  6.6276700000000000E-001                  3.1996594555971303E-001                  3.1996594555971308E-001                  1.0604271999999992E+000                  5.1194551289554080E-001                  1.6236327042844805E+000                  0.0000000000000000E+000                  1.1466673673260296E+001                  1.0909538677466358E+002                  3.0795142194450024E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      591                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999940322292624E-001                  7.8130359769344903E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999940322292624E-001                  7.8130359769344903E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5818772710272453E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6312575549836006E+000                  6.5755703216921235E+005                  2.1795692038027417E+000                  1.3505283283867964E+000                  1.9409526792954570E+000                 -7.3622909120310301E-006                  5.7790284772055172E+000                 -2.8332013972120742E+000                  1.1059175903384965E+001                  6.6276700000000011E-001                  3.1996594555971303E-001                  3.1996594555971303E-001                  1.0604271999999992E+000                  5.1194551289554080E-001                  1.6242258258369600E+000                  0.0000000000000000E+000                  1.1472218923062263E+001                  1.0914818865414793E+002                  3.0783896675349999E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                      70                                      591                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999940322292624E-001                  1.2752790968907450E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999940322292624E-001                  1.2752790968907450E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5809292665148266E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6313262664805577E+000                  6.5761325372049678E+005                  2.1786032022442812E+000                  1.3499079046136520E+000                  1.9421935268417461E+000                 -7.3193511143766985E-006                  5.7799506008810830E+000                 -2.8317866108024692E+000                  1.1061519945337867E+001                  6.6276700000000011E-001                  3.1996594555971303E-001                  3.1996594555971303E-001                  1.0604271999999992E+000                  5.1194551289554080E-001                  1.6276696365871295E+000                  0.0000000000000000E+000                  1.1504133630970248E+001                  1.0945251937834179E+002                  3.0718764346332074E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      591                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999942492479577E-001                  7.8130362093823578E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999942492479577E-001                  7.8130362093823578E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5751538458010703E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6317462196369124E+000                  6.5795690870990360E+005                  2.1727086315490927E+000                  1.3461207129533486E+000                  1.9497679101623531E+000                 -7.0917121841170959E-006                  5.7838637053354809E+000                 -2.8213636026139692E+000                  1.1075864817642969E+001                  6.6276700000000011E-001                  3.1996594555971303E-001                  3.1996594555971303E-001                  1.0604271999999992E+000                  5.1194551289554080E-001                  1.6488141107324583E+000                  0.0000000000000000E+000                  1.1700874588210596E+001                  1.1132863723567840E+002                  3.0324825384826632E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
