                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3182720000000000E+034  0.1389070131698973E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        5  0.1091601709402489E+002  0.0000000000000000E+000  0.2648008739458335E-004
                        0                        6  0.1270809542641900E+002  0.0000000000000000E+000  0.1708490426668375E-004
                        0                        7  0.1463838724366202E+002  0.0000000000000000E+000  0.1688844541683670E-004
                        0                        8  0.1661034913435338E+002  0.0000000000000000E+000  0.1408119241505519E-004
                        0                        9  0.1854947763179622E+002  0.0000000000000000E+000  0.1351640858601168E-004
                        0                       10  0.2055779801833726E+002  0.0000000000000000E+000  0.1367790100862195E-004
                        0                       11  0.2256232804542116E+002  0.0000000000000000E+000  0.1331627068247160E-004
                        0                       12  0.2458132454311463E+002  0.0000000000000000E+000  0.1346996041686897E-004
                        0                       13  0.2660779276507054E+002  0.0000000000000000E+000  0.1340902384608929E-004
                        0                       14  0.2863810255100021E+002  0.0000000000000000E+000  0.1364101989744324E-004
                        0                       15  0.3067991011557123E+002  0.0000000000000000E+000  0.1379049118582236E-004
                        0                       16  0.3272243013201773E+002  0.0000000000000000E+000  0.1394174169311340E-004
                        0                       17  0.3477162161576867E+002  0.0000000000000000E+000  0.1405783306085528E-004
                        0                       18  0.3681999181815699E+002  0.0000000000000000E+000  0.1413582609860662E-004
                        0                       19  0.3887314651474808E+002  0.0000000000000000E+000  0.1430963818005352E-004
                        0                       20  0.4093062464988948E+002  0.0000000000000000E+000  0.1433523873819718E-004
                        0                       21  0.4298597883937339E+002  0.0000000000000000E+000  0.1435039828935252E-004
                        0                       22  0.4504563449909413E+002  0.0000000000000000E+000  0.1438397723216615E-004
                        0                       23  0.4710589052141573E+002  0.0000000000000000E+000  0.1430830472665043E-004
                        0                       24  0.4916623480799203E+002  0.0000000000000000E+000  0.1424746532791222E-004
                        0                       25  0.5122893128206634E+002  0.0000000000000000E+000  0.1413213493198601E-004
                        0                       26  0.5329119865298188E+002  0.0000000000000000E+000  0.1396611626276612E-004
                        0                       27  0.5535413741765705E+002  0.0000000000000000E+000  0.1378371534554832E-004
                        0                       28  0.5741753616191546E+002  0.0000000000000000E+000  0.1355446078218137E-004
                        0                       29  0.5948061367025821E+002  0.0000000000000000E+000  0.1330570992124284E-004
                        0                       30  0.6154420519379959E+002  0.0000000000000000E+000  0.1303013077982027E-004
                        0                       31  0.6360753748921068E+002  0.0000000000000000E+000  0.1271864518477681E-004
                        0                       32  0.6567033691497882E+002  0.0000000000000000E+000  0.1239593370345972E-004
