                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.6000000000000001E+000      8.6370000000000006E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      584                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.7934473547809830E-001                  1.7353723739583981E-003                  9.9999948795991145E-001                  9.8834847544365467E-001                  9.7934473547809830E-001                  1.7353723739583981E-003                  9.9999948795991145E-001                  9.8834847544365467E-001                 -1.5893742662536159E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6724650598096344E+000                  6.8154796071775898E+005                  2.3688352134457893E+000                  1.3627463235562531E+000                  1.9165166889565439E+000                 -9.6662524131423719E-002                  5.7788829548503298E+000                 -2.8640782380951326E+000                  1.1018068267784054E+001                  6.3136300000000001E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  1.0101807999999999E+000                  5.7593870200748387E-001                  1.5605110838497100E+000                  0.0000000000000000E+000                  1.0342075007693984E+001                  1.0022723550638553E+002                  3.2040784918138658E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      582                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.7934473547809830E-001                  1.7353726665039050E-003                  9.9999948795991145E-001                  9.8834847541545523E-001                  9.7934473547809830E-001                  1.7353726665039050E-003                  9.9999948795991145E-001                  9.8834847541545523E-001                 -1.5893743549650823E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6695956043005120E+000                  6.7927054111376684E+005                  2.3571098191141728E+000                  1.3626225374086882E+000                  1.9167642612516733E+000                 -7.7731571749531714E-002                  5.7788830098453952E+000                 -2.8640781250947871E+000                  1.1018068436064976E+001                  6.3136300000000001E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  1.0101807999999999E+000                  5.7593870200748387E-001                  1.5619888146942287E+000                  0.0000000000000000E+000                  1.0382214165066033E+001                  1.0061385285341387E+002                  3.2010472501230991E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      582                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.7934473547809830E-001                  1.7353745899450520E-003                  9.9999943206148256E-001                  9.8834847519539049E-001                  9.7934473547809830E-001                  1.7353745899450520E-003                  9.9999943206148256E-001                  9.8834847519539049E-001                 -1.5893747030387393E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6610366344838630E+000                  6.7235957727400865E+005                  2.3219902288191836E+000                  1.3621806818944926E+000                  1.9176479722800648E+000                 -3.3286469436062616E-002                  5.7788832638426095E+000                 -2.8640777220201996E+000                  1.1018069095083080E+001                  6.3136300000000001E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  1.0101807999999999E+000                  5.7593870200748387E-001                  1.5669031944857164E+000                  0.0000000000000000E+000                  1.0506381807107559E+001                  1.0178410635731380E+002                  3.1910075986800721E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      578                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.8029452207689838E-001                  1.7353866351325394E-003                  9.9999933972607213E-001                  9.8494154661564637E-001                  9.8029452207689838E-001                  1.7353866351325394E-003                  9.9999933972607213E-001                  9.8494154661564637E-001                 -1.5893751731638746E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6531870029240086E+000                  6.6578480929724406E+005                  2.2892891235146422E+000                  1.3615293923619296E+000                  1.9189505513451908E+000                 -5.1435420838287990E-003                  5.7788836814498588E+000                 -2.8640762987118138E+000                  1.1018070935181045E+001                  6.3136300000000001E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  1.0101807999999999E+000                  5.7593870200748387E-001                  1.5730887811361853E+000                  0.0000000000000000E+000                  1.0633606230798222E+001                  1.0294343385332300E+002                  3.1784601479318162E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      579                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999933972607213E-001                  1.7354490159053259E-003                  6.8289395016265841E-005                  7.8130941532960381E-008                  9.9999933972607213E-001                  1.7354490159053259E-003                  6.8289395016265841E-005                  7.8130941532960381E-008                 -1.5893722901563184E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6513996449326771E+000                  6.6425261616838479E+005                  2.2814007335325619E+000                  1.3611599133535541E+000                  1.9196895093619419E+000                 -2.9774807055195644E-004                  5.7788858931162084E+000                 -2.8640702633853912E+000                  1.1018079185780483E+001                  6.3136300000000001E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  1.0101807999999999E+000                  5.7593870200748387E-001                  1.5757860890233599E+000                  0.0000000000000000E+000                  1.0673656226599054E+001                  1.0330802447527294E+002                  3.1730195074249565E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      579                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999933972607213E-001                  8.6700054287622828E-004                  6.8289395016210574E-005                  7.8130941477693175E-008                  9.9999933972607213E-001                  8.6700054287622828E-004                  6.8289395016210574E-005                  7.8130941477693175E-008                 -1.5893414190928729E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6512960271702632E+000                  6.6416277680107940E+005                  2.2807648583812208E+000                  1.3610492113027097E+000                  1.9199109134636305E+000                 -1.7509102656269750E-005                  5.7789077108635007E+000                 -2.8640328600075713E+000                  1.1018138559408600E+001                  6.3136300000000001E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  1.0101807999999999E+000                  5.7593870200748387E-001                  1.5764063463729296E+000                  0.0000000000000000E+000                  1.0680373095104777E+001                  1.0337153780130326E+002                  3.1717710420947219E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      579                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999933972607213E-001                  1.3094783865829528E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999933972607213E-001                  1.3094783865829528E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5891417763848780E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6513075726601438E+000                  6.6417173447718623E+005                  2.2805350736055288E+000                  1.3609112279351037E+000                  1.9201868801988426E+000                 -9.6375414280108094E-006                  5.7790869125295368E+000                 -2.8637323345047725E+000                  1.1018619574922406E+001                  6.3136300000000001E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  1.0101807999999999E+000                  5.7593870200748387E-001                  1.5771461379052254E+000                  0.0000000000000000E+000                  1.0687019899553471E+001                  1.0343589575560885E+002                  3.1702832602697355E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      70                                      579                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999933972607213E-001                  1.2729458798532115E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999933972607213E-001                  1.2729458798532115E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5879192330456734E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6513936015847563E+000                  6.6424007421068742E+005                  2.2792779919835198E+000                  1.3601106292748726E+000                  1.9217880775193050E+000                 -9.5684445620547906E-006                  5.7802742469390012E+000                 -2.8619063690713729E+000                  1.1021642303904967E+001                  6.3136300000000001E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  1.0101807999999999E+000                  5.7593870200748387E-001                  1.5814546383768042E+000                  0.0000000000000000E+000                  1.0725432176678504E+001                  1.0380808254347558E+002                  3.1616461697137076E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      579                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999933972607213E-001                  7.8130941489023088E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999933972607213E-001                  7.8130941489023088E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5805047927109419E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6519142685902488E+000                  6.6465337447483442E+005                  2.2716270287130307E+000                  1.3552438136286447E+000                  1.9315217088117607E+000                 -9.1870253470585690E-006                  5.7851003838708133E+000                 -2.8483129442037973E+000                  1.1040067993518667E+001                  6.3136300000000001E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  1.0101807999999999E+000                  5.7593870200748387E-001                  1.6078523201602932E+000                  0.0000000000000000E+000                  1.0961957115031625E+001                  1.0609980322380855E+002                  3.1097383368526842E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
