                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2387040000000000E+034  0.1748469856340912E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        8  0.1016759349083481E+002  0.0000000000000000E+000  0.3548113941852465E-004
                        0                        9  0.1141772268510966E+002  0.0000000000000000E+000  0.3431452202253103E-004
                        0                       10  0.1267546297965903E+002  0.0000000000000000E+000  0.3500980965594688E-004
                        0                       11  0.1393739625412245E+002  0.0000000000000000E+000  0.3496825136901888E-004
                        0                       12  0.1520957502469777E+002  0.0000000000000000E+000  0.3584795608217861E-004
                        0                       13  0.1648302925468248E+002  0.0000000000000000E+000  0.3603015604263567E-004
                        0                       14  0.1776154664451677E+002  0.0000000000000000E+000  0.3629176557853762E-004
                        0                       15  0.1903938290944111E+002  0.0000000000000000E+000  0.3645156224471398E-004
                        0                       16  0.2032332537728055E+002  0.0000000000000000E+000  0.3657844438784248E-004
                        0                       17  0.2160576163781501E+002  0.0000000000000000E+000  0.3619801234677581E-004
                        0                       18  0.2289054224871127E+002  0.0000000000000000E+000  0.3596895592245741E-004
                        0                       19  0.2417563577121395E+002  0.0000000000000000E+000  0.3529640535939571E-004
                        0                       20  0.2546115767856530E+002  0.0000000000000000E+000  0.3467048151921379E-004
                        0                       21  0.2674741944788535E+002  0.0000000000000000E+000  0.3372465433464060E-004
                        0                       22  0.2803279558426188E+002  0.0000000000000000E+000  0.3273706004017432E-004
                        0                       23  0.2931870487424924E+002  0.0000000000000000E+000  0.3160144730256081E-004
                        0                       24  0.3060370103966819E+002  0.0000000000000000E+000  0.3038834165316569E-004
                        0                       25  0.3188848058860778E+002  0.0000000000000000E+000  0.2909376016522209E-004
                        0                       26  0.3317192112421699E+002  0.0000000000000000E+000  0.2777711277529159E-004
                        0                       27  0.3445478384732106E+002  0.0000000000000000E+000  0.2646632884132524E-004
                        0                       28  0.3573640472471557E+002  0.0000000000000000E+000  0.2516946662426330E-004
                        0                       29  0.3701676591845922E+002  0.0000000000000000E+000  0.2390599880471984E-004
                        0                       30  0.3829565496745533E+002  0.0000000000000000E+000  0.2274149628930536E-004
                        0                       31  0.3957339476228913E+002  0.0000000000000000E+000  0.2166749737216402E-004
                        0                       32  0.4084982184686748E+002  0.0000000000000000E+000  0.2070844184345700E-004
                        0                       33  0.4212489533298253E+002  0.0000000000000000E+000  0.1987691711767690E-004
                        0                       34  0.4339895432367714E+002  0.0000000000000000E+000  0.1918761582066435E-004
                        0                       35  0.4467218479234008E+002  0.0000000000000000E+000  0.1865178174564420E-004
                        0                       36  0.4594461483978407E+002  0.0000000000000000E+000  0.1825947469553768E-004
                        0                       37  0.4721697105902349E+002  0.0000000000000000E+000  0.1803429376956487E-004
                        0                       38  0.4848927229436676E+002  0.0000000000000000E+000  0.1795944131876416E-004
                        0                       39  0.4976212808612360E+002  0.0000000000000000E+000  0.1802461502995961E-004
                        0                       40  0.5103554760656581E+002  0.0000000000000000E+000  0.1823688081534630E-004
                        0                       41  0.5231017488962240E+002  0.0000000000000000E+000  0.1855637163984224E-004
                        0                       42  0.5358566821631116E+002  0.0000000000000000E+000  0.1898888730285983E-004
                        0                       43  0.5486271547086049E+002  0.0000000000000000E+000  0.1951899883031141E-004
                        0                       44  0.5614101555650473E+002  0.0000000000000000E+000  0.2010512002869672E-004
                        0                       45  0.5742061743286356E+002  0.0000000000000000E+000  0.2076158687721655E-004
                        0                       46  0.5870178131377276E+002  0.0000000000000000E+000  0.2144437168528376E-004
                        0                       47  0.5998415621134438E+002  0.0000000000000000E+000  0.2213490844177374E-004
                        0                       48  0.6126758037512572E+002  0.0000000000000000E+000  0.2282150629668017E-004
                        0                       49  0.6255230749998491E+002  0.0000000000000000E+000  0.2347913173944438E-004
                        0                       50  0.6383783553436089E+002  0.0000000000000000E+000  0.2407735137245399E-004
                        0                       51  0.6512408257096557E+002  0.0000000000000000E+000  0.2461318151394918E-004
                        0                       52  0.6641086911086751E+002  0.0000000000000000E+000  0.2508078928271647E-004
                        0                       53  0.6769830127022105E+002  0.0000000000000000E+000  0.2547746049470332E-004
                        0                       54  0.6898631193809402E+002  0.0000000000000000E+000  0.2577838482654314E-004
                        0                       55  0.7027452649868279E+002  0.0000000000000000E+000  0.2596540044956680E-004
                        0                       56  0.7156278783758270E+002  0.0000000000000000E+000  0.2605335427231921E-004
                        0                       57  0.7285108013544712E+002  0.0000000000000000E+000  0.2605402372034314E-004
                        0                       58  0.7413943274684721E+002  0.0000000000000000E+000  0.2595435597734061E-004
                        0                       59  0.7542768971076278E+002  0.0000000000000000E+000  0.2574732522900809E-004
                        0                       60  0.7671556188567124E+002  0.0000000000000000E+000  0.2543723517168145E-004
                        0                       61  0.7800297520704662E+002  0.0000000000000000E+000  0.2505250046415713E-004
                        0                       62  0.7928975156853546E+002  0.0000000000000000E+000  0.2460210532070040E-004
                        0                       63  0.8057588921574944E+002  0.0000000000000000E+000  0.2411433964241200E-004
                        0                       64  0.8186137172595075E+002  0.0000000000000000E+000  0.2359583265202569E-004
                        0                       65  0.8314619655582960E+002  0.0000000000000000E+000  0.2306508182838374E-004
                        0                       66  0.8443031285482630E+002  0.0000000000000000E+000  0.2252965813905755E-004
                        0                       67  0.8571373013450174E+002  0.0000000000000000E+000  0.2199945732466158E-004
                        0                       68  0.8699636434973596E+002  0.0000000000000000E+000  0.2149134692527575E-004
                        0                       69  0.8827829077520758E+002  0.0000000000000000E+000  0.2101159257713140E-004
                        0                       70  0.8955941341454803E+002  0.0000000000000000E+000  0.2057552013655367E-004
                        0                       71  0.9083990542926028E+002  0.0000000000000000E+000  0.2019236002807190E-004
                        0                       72  0.9211980889692084E+002  0.0000000000000000E+000  0.1988182282528963E-004
                        0                       73  0.9339928416778903E+002  0.0000000000000000E+000  0.1963463563920038E-004
                        0                       74  0.9467847036182022E+002  0.0000000000000000E+000  0.1946804251786395E-004
                        0                       75  0.9595751153368795E+002  0.0000000000000000E+000  0.1937077135255032E-004
                        0                       76  0.9723655204998072E+002  0.0000000000000000E+000  0.1935102193366977E-004
                        0                       77  0.9851571628717862E+002  0.0000000000000000E+000  0.1940096809684853E-004
                        0                       78  0.9979517236617390E+002  0.0000000000000000E+000  0.1952717990481312E-004
                        0                       79  0.1010750090086176E+003  0.0000000000000000E+000  0.1971464820288911E-004
                        0                       80  0.1023553700202158E+003  0.0000000000000000E+000  0.1996304755396314E-004
                        0                       81  0.1036362803442126E+003  0.0000000000000000E+000  0.2025701146431023E-004
                        0                       82  0.1049178926460542E+003  0.0000000000000000E+000  0.2059053055501420E-004
                        0                       83  0.1062001419234182E+003  0.0000000000000000E+000  0.2094939338029679E-004
                        0                       84  0.1074831161395919E+003  0.0000000000000000E+000  0.2133102357704884E-004
                        0                       85  0.1087667023531039E+003  0.0000000000000000E+000  0.2171961223793646E-004
                        0                       86  0.1100509691057549E+003  0.0000000000000000E+000  0.2211176766752992E-004
                        0                       87  0.1113358293770296E+003  0.0000000000000000E+000  0.2248280800822975E-004
                        0                       88  0.1126212320575377E+003  0.0000000000000000E+000  0.2283154540882500E-004
                        0                       89  0.1139071253549999E+003  0.0000000000000000E+000  0.2314026047654139E-004
                        0                       90  0.1151934309008508E+003  0.0000000000000000E+000  0.2341599050012433E-004
                        0                       91  0.1164800885778100E+003  0.0000000000000000E+000  0.2364130871150853E-004
                        0                       92  0.1177670004980715E+003  0.0000000000000000E+000  0.2382189999078279E-004
                        0                       93  0.1190540926949004E+003  0.0000000000000000E+000  0.2394407768718436E-004
                        0                       94  0.1203412776018032E+003  0.0000000000000000E+000  0.2400828730408225E-004
                        0                       95  0.1216284947707388E+003  0.0000000000000000E+000  0.2401425640001498E-004
                        0                       96  0.1229156583059959E+003  0.0000000000000000E+000  0.2395917231775278E-004
                        0                       97  0.1242026836789561E+003  0.0000000000000000E+000  0.2385875069312765E-004
                        0                       98  0.1254895119809495E+003  0.0000000000000000E+000  0.2370079334468371E-004
                        0                       99  0.1267760585555390E+003  0.0000000000000000E+000  0.2351601757546004E-004
                        0                      100  0.1280623296047119E+003  0.0000000000000000E+000  0.2327848455632176E-004
                        0                      101  0.1293482380487613E+003  0.0000000000000000E+000  0.2302775826635472E-004
                        0                      102  0.1306337897658862E+003  0.0000000000000000E+000  0.2273168310718262E-004
                        0                      103  0.1319188915887024E+003  0.0000000000000000E+000  0.2243818984939649E-004
                        0                      104  0.1332035583242365E+003  0.0000000000000000E+000  0.2212054520943398E-004
                        0                      105  0.1344877609319160E+003  0.0000000000000000E+000  0.2182241386940900E-004
                        0                      106  0.1357715027520420E+003  0.0000000000000000E+000  0.2152261794083043E-004
                        0                      107  0.1370548279920370E+003  0.0000000000000000E+000  0.2125167453838008E-004
                        0                      108  0.1383377195328045E+003  0.0000000000000000E+000  0.2099953535668439E-004
                        0                      109  0.1396203039845726E+003  0.0000000000000000E+000  0.2078111446838546E-004
                        0                      110  0.1409025390942990E+003  0.0000000000000000E+000  0.2059697979288357E-004
                        0                      111  0.1421845887150633E+003  0.0000000000000000E+000  0.2045316705135582E-004
                        0                      112  0.1434664110412665E+003  0.0000000000000000E+000  0.2035104657305244E-004
                        0                      113  0.1447481976742584E+003  0.0000000000000000E+000  0.2029263675612738E-004
                        0                      114  0.1460299148771637E+003  0.0000000000000000E+000  0.2027587222272473E-004
                        0                      115  0.1473117150810085E+003  0.0000000000000000E+000  0.2030805144068584E-004
                        0                      116  0.1485936167429807E+003  0.0000000000000000E+000  0.2037665853408208E-004
                        0                      117  0.1498757440316100E+003  0.0000000000000000E+000  0.2049229891264056E-004
