                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2387040000000000E+034  0.5530598756057761E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1011350677243479E+002  0.0000000000000000E+000  0.4521572585233236E-001
                        0                        2  0.1870130922056050E+002  0.0000000000000000E+000  0.2062617178419364E-002
                        0                        3  0.2609214047887899E+002  0.0000000000000000E+000  0.2621294877909236E-003
                        0                        4  0.3316423370580362E+002  0.0000000000000000E+000  0.4362379821883604E-004
                        0                        5  0.3931219495211105E+002  0.0000000000000000E+000  0.1229545903581776E-004
                        0                        6  0.4565901259268573E+002  0.0000000000000000E+000  0.6285092583048701E-005
                        0                        7  0.5200163026815242E+002  0.0000000000000000E+000  0.3407397877154287E-005
                        0                        8  0.5827590791430704E+002  0.0000000000000000E+000  0.2724964744493278E-005
                        0                        9  0.6494108203409549E+002  0.0000000000000000E+000  0.2363861214486128E-005
                        0                       10  0.7156605617032596E+002  0.0000000000000000E+000  0.1994394584811291E-005
                        0                       11  0.7821938996142177E+002  0.0000000000000000E+000  0.1890734051640497E-005
                        0                       12  0.8501418437239450E+002  0.0000000000000000E+000  0.1836117180055700E-005
                        0                       13  0.9182042862141569E+002  0.0000000000000000E+000  0.1766519917697157E-005
                        0                       14  0.9865973917723701E+002  0.0000000000000000E+000  0.1748089868014521E-005
                        0                       15  0.1055418087062689E+003  0.0000000000000000E+000  0.1729142255183371E-005
                        0                       16  0.1124299854315551E+003  0.0000000000000000E+000  0.1720196053511108E-005
                        0                       17  0.1193471929446440E+003  0.0000000000000000E+000  0.1730444195417639E-005
                        0                       18  0.1262839177325325E+003  0.0000000000000000E+000  0.1735488491951107E-005
                        0                       19  0.1332292785074841E+003  0.0000000000000000E+000  0.1744363902990102E-005
                        0                       20  0.1401899939996962E+003  0.0000000000000000E+000  0.1756718030133894E-005
                        0                       21  0.1471585729070724E+003  0.0000000000000000E+000  0.1766589883545189E-005
