                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2784880000000000E+034  0.1103586422283482E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        4  0.1210046851128847E+002  0.0000000000000000E+000  0.4087935061919175E-004
                        0                        5  0.1454027325773177E+002  0.0000000000000000E+000  0.2316383470681970E-004
                        0                        6  0.1694362225771742E+002  0.0000000000000000E+000  0.1402736856312272E-004
                        0                        7  0.1945717090327322E+002  0.0000000000000000E+000  0.1343733470380493E-004
                        0                        8  0.2207744379997713E+002  0.0000000000000000E+000  0.1131735987052788E-004
                        0                        9  0.2464175437750262E+002  0.0000000000000000E+000  0.1049904437167468E-004
                        0                       10  0.2728834984176854E+002  0.0000000000000000E+000  0.1057930746666404E-004
                        0                       11  0.2994439112977648E+002  0.0000000000000000E+000  0.1023221601928585E-004
                        0                       12  0.3260927115767638E+002  0.0000000000000000E+000  0.1028696004919769E-004
                        0                       13  0.3529343011873247E+002  0.0000000000000000E+000  0.1024014818751127E-004
                        0                       14  0.3797693935558734E+002  0.0000000000000000E+000  0.1034697073196313E-004
                        0                       15  0.4067732258951790E+002  0.0000000000000000E+000  0.1049147619812693E-004
                        0                       16  0.4337968281783154E+002  0.0000000000000000E+000  0.1060525718524897E-004
                        0                       17  0.4608955416853330E+002  0.0000000000000000E+000  0.1075036190660558E-004
                        0                       18  0.4880179387384510E+002  0.0000000000000000E+000  0.1085962227165926E-004
                        0                       19  0.5151722338578071E+002  0.0000000000000000E+000  0.1103431652998538E-004
                        0                       20  0.5423965902612286E+002  0.0000000000000000E+000  0.1116942156722806E-004
                        0                       21  0.5696128729599792E+002  0.0000000000000000E+000  0.1126893914749848E-004
                        0                       22  0.5968638242348625E+002  0.0000000000000000E+000  0.1140412619253473E-004
                        0                       23  0.6241449779809152E+002  0.0000000000000000E+000  0.1149533297826696E-004
                        0                       24  0.6514289261542388E+002  0.0000000000000000E+000  0.1157674195328286E-004
                        0                       25  0.6787387561363215E+002  0.0000000000000000E+000  0.1165169086293212E-004
                        0                       26  0.7060595708414544E+002  0.0000000000000000E+000  0.1169581341750025E-004
                        0                       27  0.7333908917614467E+002  0.0000000000000000E+000  0.1173216331724534E-004
                        0                       28  0.7607358487421664E+002  0.0000000000000000E+000  0.1174105234274497E-004
                        0                       29  0.7880842411106319E+002  0.0000000000000000E+000  0.1173512690337257E-004
                        0                       30  0.8154429869647350E+002  0.0000000000000000E+000  0.1171293968001664E-004
                        0                       31  0.8428066756724166E+002  0.0000000000000000E+000  0.1167201814086987E-004
                        0                       32  0.8701790002004168E+002  0.0000000000000000E+000  0.1160980179152734E-004
                        0                       33  0.8975504211096118E+002  0.0000000000000000E+000  0.1152249222753208E-004
                        0                       34  0.9249257273355242E+002  0.0000000000000000E+000  0.1142555823273841E-004
                        0                       35  0.9523025449764468E+002  0.0000000000000000E+000  0.1131390001282969E-004
                        0                       36  0.9796821898318520E+002  0.0000000000000000E+000  0.1118431951462159E-004
                        0                       37  0.1007060423798752E+003  0.0000000000000000E+000  0.1103654999154765E-004
                        0                       38  0.1034439208957588E+003  0.0000000000000000E+000  0.1087863588056115E-004
                        0                       39  0.1061812555054163E+003  0.0000000000000000E+000  0.1071010970533681E-004
                        0                       40  0.1089188679093208E+003  0.0000000000000000E+000  0.1053215712184118E-004
                        0                       41  0.1116560731754639E+003  0.0000000000000000E+000  0.1033715941776057E-004
                        0                       42  0.1143927617312441E+003  0.0000000000000000E+000  0.1014479931253713E-004
                        0                       43  0.1171292489709323E+003  0.0000000000000000E+000  0.9942566230425329E-005
                        0                       44  0.1198651447164093E+003  0.0000000000000000E+000  0.9740566782795652E-005
                        0                       45  0.1226007839232146E+003  0.0000000000000000E+000  0.9528222884723555E-005
                        0                       46  0.1253356142689333E+003  0.0000000000000000E+000  0.9320190599198136E-005
                        0                       47  0.1280702042737102E+003  0.0000000000000000E+000  0.9110102915456882E-005
                        0                       48  0.1308039523375020E+003  0.0000000000000000E+000  0.8905592761340765E-005
                        0                       49  0.1335369081968830E+003  0.0000000000000000E+000  0.8697523940352467E-005
                        0                       50  0.1362695906558893E+003  0.0000000000000000E+000  0.8501905143885957E-005
                        0                       51  0.1390015301546380E+003  0.0000000000000000E+000  0.8300434666721394E-005
                        0                       52  0.1417324560114542E+003  0.0000000000000000E+000  0.8110422681556106E-005
                        0                       53  0.1444627724341213E+003  0.0000000000000000E+000  0.7932826124226993E-005
                        0                       54  0.1471925785440324E+003  0.0000000000000000E+000  0.7759292461573900E-005
                        0                       55  0.1499216114055126E+003  0.0000000000000000E+000  0.7597787496548096E-005
