                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3580560000000000E+034  0.4400449157389080E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1640283022935532E+002  0.0000000000000000E+000  0.7376177944213012E-001
                        0                        2  0.3173301042078480E+002  0.0000000000000000E+000  0.4265129937418572E-002
                        0                        3  0.4517788501878120E+002  0.0000000000000000E+000  0.6104180207356295E-003
                        0                        4  0.5784976835322429E+002  0.0000000000000000E+000  0.1321029106476531E-003
                        0                        5  0.7022731782710382E+002  0.0000000000000000E+000  0.3246653025052761E-004
                        0                        6  0.8174885643305502E+002  0.0000000000000000E+000  0.9095685058689946E-005
                        0                        7  0.9260896488000070E+002  0.0000000000000000E+000  0.4091284970859548E-005
                        0                        8  0.1038951132898164E+003  0.0000000000000000E+000  0.2358098658937828E-005
                        0                        9  0.1150872965902030E+003  0.0000000000000000E+000  0.1405604813733429E-005
                        0                       10  0.1260891265743792E+003  0.0000000000000000E+000  0.1060552441279588E-005
                        0                       11  0.1374684600831388E+003  0.0000000000000000E+000  0.9339243192626147E-006
                        0                       12  0.1490334401724387E+003  0.0000000000000000E+000  0.8044845010296329E-006
