                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.8000000000000000E+000      1.7232999999999998E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      589                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.7714137711091809E-001                  1.7346656670165655E-003                  9.9999947407703182E-001                  9.8461697800671044E-001                  9.7714137711091809E-001                  1.7346656670165655E-003                  9.9999947407703182E-001                  9.8461697800671044E-001                 -1.5779501921233878E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6494742461710112E+000                  6.8717061729448522E+005                  2.3257209990622361E+000                  1.3871708436417221E+000                  1.9188201712329871E+000                 -7.9475440262248051E-002                  5.7788797317776934E+000                 -2.8942027212225634E+000                  1.1011876788224175E+001                  7.0276700000000003E-001                  2.7997020236474895E-001                  2.7997020236474895E-001                  1.2649805999999995E+000                  5.0394636425654793E-001                  1.5159463830654558E+000                  0.0000000000000000E+000                  1.0675951012895407E+001                  9.9878868353562311E+001                  3.2982696854286495E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      589                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.7714137711091809E-001                  1.7346658402103356E-003                  9.9999945709107629E-001                  9.8461697798746073E-001                  9.7714137711091809E-001                  1.7346658402103356E-003                  9.9999945709107629E-001                  9.8461697798746073E-001                 -1.5779502821238653E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6466083442815793E+000                  6.8465305585193133E+005                  2.3140616836138923E+000                  1.3870729896964142E+000                  1.9190158791236025E+000                 -6.4701270384183912E-002                  5.7788797836080921E+000                 -2.8942026101592466E+000                  1.1011876951376408E+001                  7.0276700000000003E-001                  2.7997020236474895E-001                  2.7997020236474895E-001                  1.2649805999999997E+000                  5.0394636425654793E-001                  1.5171096078710460E+000                  0.0000000000000000E+000                  1.0716062333857739E+001                  1.0022000626585628E+002                  3.2957407784243621E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      587                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.7853297289111196E-001                  1.7346669871652818E-003                  9.9999941778089607E-001                  9.8461697778057133E-001                  9.7853297289111196E-001                  1.7346669871652818E-003                  9.9999941778089607E-001                  9.8461697778057133E-001                 -1.5779506370726137E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6383988160974576E+000                  6.7729768746471929E+005                  2.2805168966255409E+000                  1.3867196525704806E+000                  1.9197225533754703E+000                 -2.8035550325275209E-002                  5.7788800307741415E+000                 -2.8942022182705021E+000                  1.1011877592374191E+001                  7.0276700000000003E-001                  2.7997020236474895E-001                  2.7997020236474895E-001                  1.2649805999999999E+000                  5.0394636425654804E-001                  1.5211296381999655E+000                  0.0000000000000000E+000                  1.0835442941466988E+001                  1.0121111181225531E+002                  3.2870308186991670E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      586                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999937686531049E-001                  1.7346741180608717E-003                  6.8264282261129301E-005                  7.8130688388573870E-008                  9.9999937686531049E-001                  1.7346741180608717E-003                  6.8264282261129301E-005                  7.8130688388573870E-008                 -1.5779511972090297E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6310933166187409E+000                  6.7056688649230090E+005                  2.2502600587440913E+000                  1.3862022325871910E+000                  1.9207573933420490E+000                 -4.2594906312324043E-003                  5.7788804189853851E+000                 -2.8942008805850472E+000                  1.1011879317599337E+001                  7.0276700000000003E-001                  2.7997020236474895E-001                  2.7997020236474895E-001                  1.2649805999999997E+000                  5.0394636425654804E-001                  1.5262848340506008E+000                  0.0000000000000000E+000                  1.0953029546911871E+001                  1.0216120576075286E+002                  3.2759285085278098E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      585                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999937686531049E-001                  1.7347091985389501E-003                  6.8264282260006027E-005                  7.8130687265098379E-008                  9.9999937686531049E-001                  1.7347091985389501E-003                  6.8264282260006027E-005                  7.8130687265098379E-008                 -1.5779491752604283E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6293795109486875E+000                  6.6894985321198183E+005                  2.2428323226908713E+000                  1.3859159759006878E+000                  1.9213299067150558E+000                 -2.3799521401853528E-004                  5.7788821622684399E+000                 -2.8941956252706689E+000                  1.1011886317056296E+001                  7.0276700000000003E-001                  2.7997020236474895E-001                  2.7997020236474901E-001                  1.2649805999999997E+000                  5.0394636425654804E-001                  1.5284601691514943E+000                  0.0000000000000000E+000                  1.0989139219803439E+001                  1.0245618832834336E+002                  3.2712661415152793E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      586                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999937686531049E-001                  8.6330615390417911E-004                  6.8264282258682040E-005                  7.8130685940874426E-008                  9.9999937686531049E-001                  8.6330615390417911E-004                  6.8264282258682040E-005                  7.8130685940874426E-008                 -1.5779253965633867E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6292789750159269E+000                  6.6885367294497136E+005                  2.2422616374088689E+000                  1.3858317051252076E+000                  1.9214984482660160E+000                 -1.4228829958963699E-005                  5.7788993543776082E+000                 -2.8941654294418089E+000                  1.1011933824995715E+001                  7.0276700000000003E-001                  2.7997020236474895E-001                  2.7997020236474890E-001                  1.2649805999999999E+000                  5.0394636425654804E-001                  1.5289275906269442E+000                  0.0000000000000000E+000                  1.0994677245692330E+001                  1.0250515699241731E+002                  3.2702660548821191E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      586                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999937686531049E-001                  2.4305536043592676E-004                  3.9132506216002002E-005                  7.8130684848840309E-008                  9.9999937686531049E-001                  2.4305536043592676E-004                  3.9132506216002002E-005                  7.8130684848840309E-008                 -1.5777715073970658E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6292876218412142E+000                  6.6886057068888005E+005                  2.2420835322717894E+000                  1.3857253589060932E+000                  1.9217111407042446E+000                 -7.7680377148506322E-006                  5.7790349651704380E+000                 -2.8939317779249767E+000                  1.1012304057098076E+001                  7.0276700000000003E-001                  2.7997020236474895E-001                  2.7997020236474890E-001                  1.2649805999999999E+000                  5.0394636425654804E-001                  1.5294816541230538E+000                  0.0000000000000000E+000                  1.0999953619103058E+001                  1.0255438912350046E+002                  3.2690813822587550E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                      70                                      586                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999937686531049E-001                  1.2778681378653063E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999937686531049E-001                  1.2778681378653063E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5768289962457420E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6293552978956960E+000                  6.6891720515996334E+005                  2.2411263309605443E+000                  1.3851114061415062E+000                  1.9229390462334188E+000                 -7.7219320605856703E-006                  5.7799507495287781E+000                 -2.8925238540512659E+000                  1.1014635185532914E+001                  7.0276700000000003E-001                  2.7997020236474895E-001                  2.7997020236474901E-001                  1.2649806000000001E+000                  5.0394636425654815E-001                  1.5326910725667828E+000                  0.0000000000000000E+000                  1.1030238968739511E+001                  1.0283742171794422E+002                  3.2622360040412768E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      586                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999937686531049E-001                  7.8130685444467803E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999937686531049E-001                  7.8130685444467803E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5710863171404341E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6297670097128276E+000                  6.6926158949921711E+005                  2.2352768648601957E+000                  1.3813632494570689E+000                  1.9304353596022934E+000                 -7.4839568368370248E-006                  5.7838461530178087E+000                 -2.8821603196124554E+000                  1.1028902814717464E+001                  7.0276700000000003E-001                  2.7997020236474895E-001                  2.7997020236474901E-001                  1.2649806000000001E+000                  5.0394636425654815E-001                  1.5523969902788017E+000                  0.0000000000000000E+000                  1.1216965366224562E+001                  1.0458246336015064E+002                  3.2208256208368635E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
