                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3182720000000000E+034  0.1389057823467658E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        5  0.1092181993509001E+002  0.0000000000000000E+000  0.2538726332477897E-004
                        0                        6  0.1270913124621400E+002  0.0000000000000000E+000  0.1884615608703355E-004
                        0                        7  0.1468765873849871E+002  0.0000000000000000E+000  0.1706039003640065E-004
                        0                        8  0.1661310457092628E+002  0.0000000000000000E+000  0.1467201037112323E-004
                        0                        9  0.1859463124126579E+002  0.0000000000000000E+000  0.1486893576971863E-004
                        0                       10  0.2060506854177184E+002  0.0000000000000000E+000  0.1441021444665043E-004
                        0                       11  0.2261321726020725E+002  0.0000000000000000E+000  0.1426741354057182E-004
                        0                       12  0.2463843368160407E+002  0.0000000000000000E+000  0.1437699037186003E-004
                        0                       13  0.2667120359530373E+002  0.0000000000000000E+000  0.1456974298797597E-004
                        0                       14  0.2871408323120016E+002  0.0000000000000000E+000  0.1468672360336776E-004
                        0                       15  0.3075657081641830E+002  0.0000000000000000E+000  0.1487144030190144E-004
                        0                       16  0.3280911417645954E+002  0.0000000000000000E+000  0.1508447186336036E-004
                        0                       17  0.3486121823465324E+002  0.0000000000000000E+000  0.1522138533490203E-004
                        0                       18  0.3691886480396803E+002  0.0000000000000000E+000  0.1543096065295031E-004
                        0                       19  0.3897901184301138E+002  0.0000000000000000E+000  0.1551419437731351E-004
                        0                       20  0.4103934729017585E+002  0.0000000000000000E+000  0.1563178242323239E-004
                        0                       21  0.4310411000331536E+002  0.0000000000000000E+000  0.1571552414305321E-004
                        0                       22  0.4516878015413567E+002  0.0000000000000000E+000  0.1572107505300486E-004
                        0                       23  0.4723501593301786E+002  0.0000000000000000E+000  0.1573209200460184E-004
                        0                       24  0.4930286287004366E+002  0.0000000000000000E+000  0.1568084202250862E-004
                        0                       25  0.5137093784678188E+002  0.0000000000000000E+000  0.1558788015377079E-004
                        0                       26  0.5343991216672651E+002  0.0000000000000000E+000  0.1546805410043867E-004
                        0                       27  0.5550935103046110E+002  0.0000000000000000E+000  0.1530266867589517E-004
                        0                       28  0.5757915786180630E+002  0.0000000000000000E+000  0.1510524869426687E-004
                        0                       29  0.5964924013144215E+002  0.0000000000000000E+000  0.1486593089670993E-004
                        0                       30  0.6171904847012071E+002  0.0000000000000000E+000  0.1460142942373000E-004
                        0                       31  0.6378910684247489E+002  0.0000000000000000E+000  0.1431483174319901E-004
                        0                       32  0.6585888992710504E+002  0.0000000000000000E+000  0.1399869396229720E-004
                        0                       33  0.6792851122504744E+002  0.0000000000000000E+000  0.1366147313778544E-004
                        0                       34  0.6999754801649547E+002  0.0000000000000000E+000  0.1330951086127881E-004
                        0                       35  0.7206625798092503E+002  0.0000000000000000E+000  0.1295001117069974E-004
                        0                       36  0.7413442869765703E+002  0.0000000000000000E+000  0.1258184384183317E-004
                        0                       37  0.7620199573210716E+002  0.0000000000000000E+000  0.1220286337537883E-004
                        0                       38  0.7826870006588533E+002  0.0000000000000000E+000  0.1183018853571897E-004
                        0                       39  0.8033481296275386E+002  0.0000000000000000E+000  0.1145610201020899E-004
                        0                       40  0.8240001818090667E+002  0.0000000000000000E+000  0.1109700993921163E-004
