                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3182720000000000E+034  0.5531012219123127E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1122448413484406E+002  0.0000000000000000E+000  0.6126282420675277E-001
                        0                        2  0.2136872038304494E+002  0.0000000000000000E+000  0.3036579678430523E-002
                        0                        3  0.3002323251800285E+002  0.0000000000000000E+000  0.4096089722585703E-003
                        0                        4  0.3831876387253360E+002  0.0000000000000000E+000  0.8747423387539024E-004
                        0                        5  0.4625603973326360E+002  0.0000000000000000E+000  0.1996095503388160E-004
                        0                        6  0.5336423069489459E+002  0.0000000000000000E+000  0.7623296199629430E-005
                        0                        7  0.6082869058588659E+002  0.0000000000000000E+000  0.4501709752870135E-005
                        0                        8  0.6834825721125391E+002  0.0000000000000000E+000  0.2595753985245972E-005
                        0                        9  0.7562743589355068E+002  0.0000000000000000E+000  0.1946170739384117E-005
                        0                       10  0.8323742233185700E+002  0.0000000000000000E+000  0.1797942359317068E-005
                        0                       11  0.9103269881712650E+002  0.0000000000000000E+000  0.1576358160112569E-005
                        0                       12  0.9875051022448210E+002  0.0000000000000000E+000  0.1389212208326454E-005
                        0                       13  0.1065070442084362E+003  0.0000000000000000E+000  0.1339320752524865E-005
                        0                       14  0.1143868360899594E+003  0.0000000000000000E+000  0.1312241741747301E-005
                        0                       15  0.1222806379360006E+003  0.0000000000000000E+000  0.1267620297501988E-005
                        0                       16  0.1301833358923300E+003  0.0000000000000000E+000  0.1251854134764976E-005
                        0                       17  0.1381362755909027E+003  0.0000000000000000E+000  0.1248808683236605E-005
                        0                       18  0.1461064977218322E+003  0.0000000000000000E+000  0.1236030139519345E-005
