                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3182720000000000E+034  0.8766754278215668E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        2  0.1068493518261869E+002  0.0000000000000000E+000  0.2050754352658118E-002
                        0                        3  0.1484376845702490E+002  0.0000000000000000E+000  0.2788831536301317E-003
                        0                        4  0.1885731855876575E+002  0.0000000000000000E+000  0.4955538297366681E-004
                        0                        5  0.2229873295536227E+002  0.0000000000000000E+000  0.1753587960451151E-004
                        0                        6  0.2605132361821687E+002  0.0000000000000000E+000  0.1043117419723688E-004
                        0                        7  0.2971704495955170E+002  0.0000000000000000E+000  0.6177545479654685E-005
                        0                        8  0.3339518422490369E+002  0.0000000000000000E+000  0.5558182750772867E-005
                        0                        9  0.3731683068623163E+002  0.0000000000000000E+000  0.5094334574119144E-005
                        0                       10  0.4119524655420861E+002  0.0000000000000000E+000  0.4375918563026231E-005
                        0                       11  0.4506949996370161E+002  0.0000000000000000E+000  0.4249037595412498E-005
                        0                       12  0.4903799750615417E+002  0.0000000000000000E+000  0.4216101076999331E-005
                        0                       13  0.5300147247792988E+002  0.0000000000000000E+000  0.4089237051769211E-005
                        0                       14  0.5698089584059708E+002  0.0000000000000000E+000  0.4110495761084138E-005
                        0                       15  0.6099114536624418E+002  0.0000000000000000E+000  0.4100860778241822E-005
                        0                       16  0.6499706801551433E+002  0.0000000000000000E+000  0.4080239598188911E-005
                        0                       17  0.6901448087841027E+002  0.0000000000000000E+000  0.4123170545086987E-005
                        0                       18  0.7304621258555625E+002  0.0000000000000000E+000  0.4161866760332851E-005
                        0                       19  0.7708210482846231E+002  0.0000000000000000E+000  0.4198973363306445E-005
                        0                       20  0.8112629360025282E+002  0.0000000000000000E+000  0.4241543871893652E-005
                        0                       21  0.8517510432595152E+002  0.0000000000000000E+000  0.4267382085663106E-005
                        0                       22  0.8922438952817147E+002  0.0000000000000000E+000  0.4304000898384220E-005
                        0                       23  0.9328162931554654E+002  0.0000000000000000E+000  0.4353404580798270E-005
                        0                       24  0.9734320152101337E+002  0.0000000000000000E+000  0.4380993181578142E-005
                        0                       25  0.1014050017424791E+003  0.0000000000000000E+000  0.4406134634801824E-005
                        0                       26  0.1054706027139692E+003  0.0000000000000000E+000  0.4435758337563638E-005
                        0                       27  0.1095395247201212E+003  0.0000000000000000E+000  0.4454998672525896E-005
                        0                       28  0.1136089596369277E+003  0.0000000000000000E+000  0.4467009129288913E-005
                        0                       29  0.1176806863968649E+003  0.0000000000000000E+000  0.4479962219487264E-005
                        0                       30  0.1217546521612792E+003  0.0000000000000000E+000  0.4482240514447726E-005
                        0                       31  0.1258290083137359E+003  0.0000000000000000E+000  0.4478356708644162E-005
                        0                       32  0.1299046405169800E+003  0.0000000000000000E+000  0.4473782586247047E-005
                        0                       33  0.1339820315828015E+003  0.0000000000000000E+000  0.4460563278600571E-005
                        0                       34  0.1380594509002985E+003  0.0000000000000000E+000  0.4440031380196687E-005
                        0                       35  0.1421377157530563E+003  0.0000000000000000E+000  0.4415969334749064E-005
                        0                       36  0.1462162431069749E+003  0.0000000000000000E+000  0.4384986538305125E-005
