                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.5528959018368635E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        2  0.1722687261689575E+002  0.0000000000000000E+000  0.1547225064662331E-002
                        0                        3  0.2398411591142417E+002  0.0000000000000000E+000  0.1676591725887623E-003
                        0                        4  0.3003385692154410E+002  0.0000000000000000E+000  0.2634034553116116E-004
                        0                        5  0.3552851717454949E+002  0.0000000000000000E+000  0.9837787530780596E-005
                        0                        6  0.4131710760417644E+002  0.0000000000000000E+000  0.4722948466381470E-005
                        0                        7  0.4691897457557265E+002  0.0000000000000000E+000  0.3346903299201679E-005
                        0                        8  0.5293144432111099E+002  0.0000000000000000E+000  0.2766240394248847E-005
                        0                        9  0.5888995804379118E+002  0.0000000000000000E+000  0.2310434492653524E-005
                        0                       10  0.6495870409783367E+002  0.0000000000000000E+000  0.2207511534462951E-005
                        0                       11  0.7113691405496172E+002  0.0000000000000000E+000  0.2101812591679799E-005
                        0                       12  0.7732567547446877E+002  0.0000000000000000E+000  0.2035014069565636E-005
                        0                       13  0.8356861664793499E+002  0.0000000000000000E+000  0.2009873287746841E-005
                        0                       14  0.8983351199556364E+002  0.0000000000000000E+000  0.1996561074809640E-005
                        0                       15  0.9613131521632725E+002  0.0000000000000000E+000  0.2002426050536470E-005
                        0                       16  0.1024489509930677E+003  0.0000000000000000E+000  0.2001479421316105E-005
                        0                       17  0.1087780582767700E+003  0.0000000000000000E+000  0.2013084353095191E-005
                        0                       18  0.1151275974185225E+003  0.0000000000000000E+000  0.2023964751164030E-005
                        0                       19  0.1214844688752952E+003  0.0000000000000000E+000  0.2034755760429616E-005
                        0                       20  0.1278545972487823E+003  0.0000000000000000E+000  0.2049639219428774E-005
                        0                       21  0.1342335656127461E+003  0.0000000000000000E+000  0.2056039077803601E-005
                        0                       22  0.1406172574187803E+003  0.0000000000000000E+000  0.2063952005288396E-005
                        0                       23  0.1470101692678004E+003  0.0000000000000000E+000  0.2071449109795132E-005
