                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                      45                                      605                  1.8281309940044160E-001                 -1.5160251739045081E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999972651354885E-001                  8.6237575877672133E-004                  6.8243496122441473E-005                  7.8128609287642286E-008                  9.9999972651354885E-001                  8.6237575877672133E-004                  6.8243496122441473E-005                  7.8128609287642286E-008                 -1.5489136868100807E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6157077837615081E+000                  6.5839537316983868E+005                  1.6779224114746976E+000                  1.1308044746669590E+000                  2.1762804040792072E+000                 -1.2326573318175500E-005                  5.7788627990285244E+000                 -2.3756578933064034E+000                  1.1533567799809454E+001                  7.1999999999999997E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.2000000000000031E-001                  2.5997233076726672E-001                  2.6964150211301181E+000                  0.0000000000000000E+000                  2.0079367868784299E+001                  1.8431457167731691E+002                  1.8543139542014591E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      605                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999972651354885E-001                  8.6237329288387692E-004                  6.8243496122441473E-005                  7.8128609287642286E-008                  9.9999972651354885E-001                  8.6237329288387692E-004                  6.8243496122441473E-005                  7.8128609287642286E-008                 -1.5489053843715576E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6157000997654118E+000                  6.5838616835689906E+005                  1.6778657285399949E+000                  1.1307915011918004E+000                  2.1763063510295244E+000                 -3.2219891244131837E-006                  5.7788697911021760E+000                 -2.3756459184154672E+000                  1.1533586813041751E+001                  7.2000000000000008E-001                  2.5997233076726689E-001                  2.5997233076726695E-001                  7.2000000000000020E-001                  2.5997233076726667E-001                  2.6965383867923856E+000                  0.0000000000000000E+000                  2.0080745191757178E+001                  1.8432633194882800E+002                  1.8542291200043520E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      55                                      605                  1.1321901128706655E+000                 -7.2421271342826010E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999972651354885E-001                  2.4304542691265551E-004                  6.8243496122430305E-005                  7.8128609276475004E-008                  9.9999972651354885E-001                  2.4304542691265551E-004                  6.8243496122430305E-005                  7.8128609276475004E-008                 -1.5488839218846442E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6157005136788731E+000                  6.5838624899603147E+005                  1.6778364218997381E+000                  1.1307760200447496E+000                  2.1763373133236259E+000                 -2.2066624458437020E-006                  5.7788894330729601E+000                 -2.3756146505167433E+000                  1.1533637863431425E+001                  7.1999999999999997E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.2000000000000020E-001                  2.5997233076726667E-001                  2.6966816591775586E+000                  0.0000000000000000E+000                  2.0082167295852791E+001                  1.8433932653052594E+002                  1.8541306064005024E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      605                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999972651354885E-001                  2.4300312403815989E-004                  6.8243496122430305E-005                  7.8128609276475004E-008                  9.9999972651354885E-001                  2.4300312403815989E-004                  6.8243496122430305E-005                  7.8128609276475004E-008                 -1.5488310160702593E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6157036137700125E+000                  6.5838893421328533E+005                  1.6777791229852064E+000                  1.1307411704052046E+000                  2.1764070126027160E+000                 -2.1490635373830606E-006                  5.7789404063485943E+000                 -2.3755357177082081E+000                  1.1533768143959129E+001                  7.2000000000000008E-001                  2.5997233076726689E-001                  2.5997233076726695E-001                  7.2000000000000031E-001                  2.5997233076726672E-001                  2.6970043925449891E+000                  0.0000000000000000E+000                  2.0085318824941954E+001                  1.8436834673636690E+002                  1.8539087343798587E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      65                                      605                  7.0104823457635836E+000                  6.7599747047987935E-002                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999972651354885E-001                  7.8128609276475004E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999972651354885E-001                  7.8128609276475004E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5486995832070846E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6157114358407338E+000                  6.5839574839326809E+005                  1.6776375856664003E+000                  1.1306547576043586E+000                  2.1765798382044079E+000                 -2.1468566360688532E-006                  5.7790682976145558E+000                 -2.3753398497849996E+000                  1.1534092851883136E+001                  7.1999999999999997E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.2000000000000020E-001                  2.5997233076726667E-001                  2.6978045621610001E+000                  0.0000000000000000E+000                  2.0093132331502815E+001                  1.8444030995360870E+002                  1.8533588645112570E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      70                                      605                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999972651354885E-001                  7.8128609276475004E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999972651354885E-001                  7.8128609276475004E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5483729405838618E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6157308774996770E+000                  6.5841268388125510E+005                  1.6772857477534895E+000                  1.1304399553300182E+000                  2.1770094427530888E+000                 -2.1429478111091958E-006                  5.7793871651444482E+000                 -2.3748537146126663E+000                  1.1534900227279941E+001                  7.2000000000000008E-001                  2.5997233076726689E-001                  2.5997233076726695E-001                  7.2000000000000031E-001                  2.5997233076726672E-001                  2.6997944984346622E+000                  0.0000000000000000E+000                  2.0112568127294050E+001                  1.8461931570069117E+002                  1.8519928101561041E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      75                                      605                  4.3407318465677676E+001                  8.5941220752423597E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999972651354885E-001                  1.2663601068205044E-004                  1.0000461973079067E-005                  7.8128609302495856E-008                  9.9999972651354885E-001                  1.2663601068205044E-004                  1.0000461973079067E-005                  7.8128609302495856E-008                 -1.5475623152971194E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6157791118815230E+000                  6.5845469118703622E+005                  1.6764123326905609E+000                  1.1299067790348607E+000                  2.1780757953434038E+000                 -2.1332739942805126E-006                  5.7801562314368722E+000                 -2.3736240004720712E+000                  1.1536904460192817E+001                  7.1999999999999997E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.1999999999999997E-001                  2.5997233076726667E-001                  2.7047399009829398E+000                  0.0000000000000000E+000                  2.0160892948807611E+001                  1.8506439159337711E+002                  1.8486065880800335E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      605                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999972651354885E-001                  7.8128609302495856E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999972651354885E-001                  7.8128609302495856E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5455601691228964E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6158982294482125E+000                  6.5855836779047025E+005                  1.6742517862439337E+000                  1.1285882706781678E+000                  2.1807128120567891E+000                 -2.1093322997695661E-006                  5.7816316217952064E+000                 -2.3701378204563177E+000                  1.1541871432987108E+001                  7.2000000000000008E-001                  2.5997233076726689E-001                  2.5997233076726695E-001                  7.2000000000000020E-001                  2.5997233076726672E-001                  2.7169914305318130E+000                  0.0000000000000000E+000                  2.0280899900398509E+001                  1.8616965886170198E+002                  1.8402708024078383E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      85                                      605                  2.6876693432947360E+002                  1.6512246680004841E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999972651354885E-001                  7.8128609302495856E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999972651354885E-001                  7.8128609302495856E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5406592423252174E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6161890767460947E+000                  6.5881109563103528E+005                  1.6689515434365412E+000                  1.1253564546787067E+000                  2.1871764440557118E+000                 -2.0522555119411191E-006                  5.7846833303290373E+000                 -2.3610076830951652E+000                  1.1554055733618561E+001                  7.1999999999999997E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.1999999999999997E-001                  2.5997233076726667E-001                  2.7472436462122078E+000                  0.0000000000000000E+000                  2.0578107416059211E+001                  1.8890688865016634E+002                  1.8200060292773103E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      90                                      605                  6.6877821244671554E+002                  2.0471308982386081E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999974409731940E-001                  7.8128609302495856E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999974409731940E-001                  7.8128609302495856E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5289329741153594E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6168770134706505E+000                  6.5940550471882010E+005                  1.6561939541090596E+000                  1.1176017865658543E+000                  2.2026857802814166E+000                 -1.9213700151690344E-006                  5.7920091818900632E+000                 -2.3390864167149754E+000                  1.1583307866500435E+001                  7.2000000000000008E-001                  2.5997233076726689E-001                  2.5997233076726695E-001                  7.2000000000000020E-001                  2.5997233076726672E-001                  2.8212355394890292E+000                  0.0000000000000000E+000                  2.1309379200754133E+001                  1.9564105946637281E+002                  1.7722731512540000E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
