                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.5586474614053744E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        2  0.1700102111502209E+002  0.0000000000000000E+000  0.1466613725531910E-002
                        0                        3  0.2364688302657403E+002  0.0000000000000000E+000  0.1591208149942692E-003
                        0                        4  0.2958282493114514E+002  0.0000000000000000E+000  0.2529204451388985E-004
                        0                        5  0.3500169283744606E+002  0.0000000000000000E+000  0.9640397024926562E-005
                        0                        6  0.4070538090425610E+002  0.0000000000000000E+000  0.4666107197607224E-005
                        0                        7  0.4623822840477396E+002  0.0000000000000000E+000  0.3363871366920941E-005
                        0                        8  0.5217899731113316E+002  0.0000000000000000E+000  0.2782320906251698E-005
                        0                        9  0.5805725470403349E+002  0.0000000000000000E+000  0.2337128420153171E-005
                        0                       10  0.6405288780548105E+002  0.0000000000000000E+000  0.2241070826877140E-005
                        0                       11  0.7015162156447730E+002  0.0000000000000000E+000  0.2134584370655740E-005
                        0                       12  0.7626077356758290E+002  0.0000000000000000E+000  0.2070636758867814E-005
                        0                       13  0.8242364541768352E+002  0.0000000000000000E+000  0.2046358559979091E-005
                        0                       14  0.8860732335730077E+002  0.0000000000000000E+000  0.2034814690615539E-005
                        0                       15  0.9482414247610278E+002  0.0000000000000000E+000  0.2041765980663765E-005
                        0                       16  0.1010590679946572E+003  0.0000000000000000E+000  0.2041384743352330E-005
                        0                       17  0.1073062011859669E+003  0.0000000000000000E+000  0.2054428174026494E-005
                        0                       18  0.1135728332453639E+003  0.0000000000000000E+000  0.2065416674509555E-005
                        0                       19  0.1198463912600462E+003  0.0000000000000000E+000  0.2077066551357636E-005
                        0                       20  0.1261337322158907E+003  0.0000000000000000E+000  0.2092523077500471E-005
                        0                       21  0.1324287344800503E+003  0.0000000000000000E+000  0.2099252846961428E-005
                        0                       22  0.1387286877911498E+003  0.0000000000000000E+000  0.2107909969054378E-005
                        0                       23  0.1450380215963433E+003  0.0000000000000000E+000  0.2115264923955442E-005
