                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.8792103284002124E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        3  0.1171583661592102E+002  0.0000000000000000E+000  0.8562456290233129E-004
                        0                        4  0.1432590974453253E+002  0.0000000000000000E+000  0.2541498365629992E-004
                        0                        5  0.1720432614711468E+002  0.0000000000000000E+000  0.1236130282675755E-004
                        0                        6  0.1998131417223377E+002  0.0000000000000000E+000  0.9454692855590805E-005
                        0                        7  0.2303436169466870E+002  0.0000000000000000E+000  0.7784105927867786E-005
                        0                        8  0.2600637185535866E+002  0.0000000000000000E+000  0.6986476835160668E-005
                        0                        9  0.2910917868721729E+002  0.0000000000000000E+000  0.6878944547989011E-005
                        0                       10  0.3221607087884496E+002  0.0000000000000000E+000  0.6589672562747735E-005
                        0                       11  0.3535006005927739E+002  0.0000000000000000E+000  0.6580209331836779E-005
                        0                       12  0.3850273497440345E+002  0.0000000000000000E+000  0.6571590378110772E-005
                        0                       13  0.4167447117123862E+002  0.0000000000000000E+000  0.6635594536590791E-005
                        0                       14  0.4485444495844234E+002  0.0000000000000000E+000  0.6652576748586250E-005
                        0                       15  0.4804487416289776E+002  0.0000000000000000E+000  0.6726895100811441E-005
                        0                       16  0.5124302042061768E+002  0.0000000000000000E+000  0.6759154965562477E-005
                        0                       17  0.5444720852461606E+002  0.0000000000000000E+000  0.6816669102020909E-005
                        0                       18  0.5765845896677491E+002  0.0000000000000000E+000  0.6824491728747467E-005
                        0                       19  0.6087028666280787E+002  0.0000000000000000E+000  0.6836366104801189E-005
                        0                       20  0.6408952971866044E+002  0.0000000000000000E+000  0.6830623458198626E-005
                        0                       21  0.6730888209276817E+002  0.0000000000000000E+000  0.6790794599210153E-005
                        0                       22  0.7053152899872141E+002  0.0000000000000000E+000  0.6749058299567489E-005
                        0                       23  0.7375611887472380E+002  0.0000000000000000E+000  0.6674086367838145E-005
                        0                       24  0.7698150473318803E+002  0.0000000000000000E+000  0.6585539927675931E-005
                        0                       25  0.8020833498159541E+002  0.0000000000000000E+000  0.6476839691284271E-005
                        0                       26  0.8343537362498208E+002  0.0000000000000000E+000  0.6353388744772452E-005
                        0                       27  0.8666319901507728E+002  0.0000000000000000E+000  0.6215491220639811E-005
                        0                       28  0.8989071396958754E+002  0.0000000000000000E+000  0.6060914525112373E-005
                        0                       29  0.9311796849723888E+002  0.0000000000000000E+000  0.5896413605143342E-005
                        0                       30  0.9634452406977265E+002  0.0000000000000000E+000  0.5724876299287413E-005
                        0                       31  0.9957080724381046E+002  0.0000000000000000E+000  0.5543591558170960E-005
                        0                       32  0.1027955624543416E+003  0.0000000000000000E+000  0.5360499407575654E-005
                        0                       33  0.1060194285186302E+003  0.0000000000000000E+000  0.5176304566888940E-005
                        0                       34  0.1092418488349676E+003  0.0000000000000000E+000  0.4992946409672928E-005
                        0                       35  0.1124628179843303E+003  0.0000000000000000E+000  0.4813397818977492E-005
                        0                       36  0.1156822338652091E+003  0.0000000000000000E+000  0.4640087603756849E-005
                        0                       37  0.1188996470149162E+003  0.0000000000000000E+000  0.4473334796257895E-005
                        0                       38  0.1221156065635695E+003  0.0000000000000000E+000  0.4318607896690923E-005
                        0                       39  0.1253297832190789E+003  0.0000000000000000E+000  0.4173193396603497E-005
                        0                       40  0.1285423048205695E+003  0.0000000000000000E+000  0.4042765542650100E-005
                        0                       41  0.1317532446961159E+003  0.0000000000000000E+000  0.3925869183226739E-005
                        0                       42  0.1349628712980918E+003  0.0000000000000000E+000  0.3824505692374715E-005
                        0                       43  0.1381711865973910E+003  0.0000000000000000E+000  0.3737364284891462E-005
                        0                       44  0.1413789999068137E+003  0.0000000000000000E+000  0.3670075480817157E-005
                        0                       45  0.1445858103494782E+003  0.0000000000000000E+000  0.3614572671317389E-005
                        0                       46  0.1477923179342102E+003  0.0000000000000000E+000  0.3578633340861106E-005
