                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.5656941032143881E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        2  0.1664482656186151E+002  0.0000000000000000E+000  0.1509750217101386E-002
                        0                        3  0.2316174448587556E+002  0.0000000000000000E+000  0.1620175238642620E-003
                        0                        4  0.2896051746383166E+002  0.0000000000000000E+000  0.2580411093409580E-004
                        0                        5  0.3427555742967346E+002  0.0000000000000000E+000  0.9897417705689275E-005
                        0                        6  0.3985261317032209E+002  0.0000000000000000E+000  0.4788683810966177E-005
                        0                        7  0.4527867524317135E+002  0.0000000000000000E+000  0.3488687175359072E-005
                        0                        8  0.5110001837456803E+002  0.0000000000000000E+000  0.2870789212589289E-005
                        0                        9  0.5685276187547107E+002  0.0000000000000000E+000  0.2424097859609933E-005
                        0                       10  0.6273180549701181E+002  0.0000000000000000E+000  0.2328231190384175E-005
                        0                       11  0.6870392240708767E+002  0.0000000000000000E+000  0.2214858435350408E-005
                        0                       12  0.7468791751160920E+002  0.0000000000000000E+000  0.2152108874544708E-005
                        0                       13  0.8072487759793103E+002  0.0000000000000000E+000  0.2126890140296151E-005
                        0                       14  0.8678154969127667E+002  0.0000000000000000E+000  0.2116576830712432E-005
                        0                       15  0.9287162179628736E+002  0.0000000000000000E+000  0.2123279452253207E-005
                        0                       16  0.9897763041369711E+002  0.0000000000000000E+000  0.2122873387084531E-005
                        0                       17  0.1050971470672316E+003  0.0000000000000000E+000  0.2137128283829848E-005
                        0                       18  0.1112347575187742E+003  0.0000000000000000E+000  0.2147837420721290E-005
                        0                       19  0.1173792678425540E+003  0.0000000000000000E+000  0.2160536736598803E-005
                        0                       20  0.1235378775643814E+003  0.0000000000000000E+000  0.2175598389354056E-005
                        0                       21  0.1297027849774106E+003  0.0000000000000000E+000  0.2181765056045117E-005
                        0                       22  0.1358733848259371E+003  0.0000000000000000E+000  0.2190632250383167E-005
                        0                       23  0.1420532040887962E+003  0.0000000000000000E+000  0.2197130504185889E-005
                        0                       24  0.1482365025149364E+003  0.0000000000000000E+000  0.2196931890126616E-005
