                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.1116042690493162E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        5  0.1179798330801313E+002  0.0000000000000000E+000  0.1744221680963730E-004
                        0                        6  0.1389307365175614E+002  0.0000000000000000E+000  0.1548132725771488E-004
                        0                        7  0.1597788256578224E+002  0.0000000000000000E+000  0.1275452339652615E-004
                        0                        8  0.1814329820054730E+002  0.0000000000000000E+000  0.1285264547784074E-004
                        0                        9  0.2032913905555010E+002  0.0000000000000000E+000  0.1222489603209930E-004
                        0                       10  0.2252901460800261E+002  0.0000000000000000E+000  0.1224964495020366E-004
                        0                       11  0.2474935614352379E+002  0.0000000000000000E+000  0.1229483974795923E-004
                        0                       12  0.2698283567061769E+002  0.0000000000000000E+000  0.1241354136727581E-004
                        0                       13  0.2922075321681052E+002  0.0000000000000000E+000  0.1247679776913730E-004
                        0                       14  0.3147013868590043E+002  0.0000000000000000E+000  0.1262167984329429E-004
                        0                       15  0.3372139456596042E+002  0.0000000000000000E+000  0.1267139754182324E-004
                        0                       16  0.3598078696202484E+002  0.0000000000000000E+000  0.1274088331421387E-004
                        0                       17  0.3824026297863909E+002  0.0000000000000000E+000  0.1270629134156597E-004
                        0                       18  0.4050485259374141E+002  0.0000000000000000E+000  0.1269088130879794E-004
                        0                       19  0.4277082751123022E+002  0.0000000000000000E+000  0.1256430760798395E-004
                        0                       20  0.4503816891952744E+002  0.0000000000000000E+000  0.1243652631954204E-004
                        0                       21  0.4730753616353024E+002  0.0000000000000000E+000  0.1222707865385932E-004
                        0                       22  0.4957693366941270E+002  0.0000000000000000E+000  0.1199074278651357E-004
                        0                       23  0.5184724156912927E+002  0.0000000000000000E+000  0.1170265469574477E-004
                        0                       24  0.5411731278127060E+002  0.0000000000000000E+000  0.1138676364783521E-004
                        0                       25  0.5638754253999506E+002  0.0000000000000000E+000  0.1102546875070206E-004
                        0                       26  0.5865664978216409E+002  0.0000000000000000E+000  0.1065200370020229E-004
                        0                       27  0.6092553143517352E+002  0.0000000000000000E+000  0.1025909609342147E-004
                        0                       28  0.6319316990580067E+002  0.0000000000000000E+000  0.9854090524654451E-005
                        0                       29  0.6545965108430477E+002  0.0000000000000000E+000  0.9451117561587647E-005
                        0                       30  0.6772470021612952E+002  0.0000000000000000E+000  0.9050805348109005E-005
                        0                       31  0.6998821822503584E+002  0.0000000000000000E+000  0.8666160348612204E-005
                        0                       32  0.7225018838752767E+002  0.0000000000000000E+000  0.8293904946399927E-005
                        0                       33  0.7451018319793576E+002  0.0000000000000000E+000  0.7949581593020740E-005
                        0                       34  0.7676874142240426E+002  0.0000000000000000E+000  0.7633666519673143E-005
                        0                       35  0.7902555044753367E+002  0.0000000000000000E+000  0.7346297492192759E-005
                        0                       36  0.8128070109435649E+002  0.0000000000000000E+000  0.7099321825178709E-005
                        0                       37  0.8353451204956004E+002  0.0000000000000000E+000  0.6890801821379173E-005
                        0                       38  0.8578717412781494E+002  0.0000000000000000E+000  0.6724230668363704E-005
                        0                       39  0.8803911986850352E+002  0.0000000000000000E+000  0.6603312767871523E-005
                        0                       40  0.9029079676026173E+002  0.0000000000000000E+000  0.6521536527332770E-005
                        0                       41  0.9254235011612995E+002  0.0000000000000000E+000  0.6483681390167924E-005
                        0                       42  0.9479472961913417E+002  0.0000000000000000E+000  0.6485041742043110E-005
                        0                       43  0.9704770925010133E+002  0.0000000000000000E+000  0.6521407389227217E-005
                        0                       44  0.9930181304497412E+002  0.0000000000000000E+000  0.6596077624719139E-005
                        0                       45  0.1015576285095567E+003  0.0000000000000000E+000  0.6699965208323552E-005
                        0                       46  0.1038147067315768E+003  0.0000000000000000E+000  0.6830413963508279E-005
                        0                       47  0.1060738814213567E+003  0.0000000000000000E+000  0.6987626285232131E-005
                        0                       48  0.1083347418362502E+003  0.0000000000000000E+000  0.7155202207405447E-005
                        0                       49  0.1105973153656740E+003  0.0000000000000000E+000  0.7346722019378485E-005
                        0                       50  0.1128620852950443E+003  0.0000000000000000E+000  0.7539158089633446E-005
                        0                       51  0.1151283946771361E+003  0.0000000000000000E+000  0.7739792883051778E-005
                        0                       52  0.1173962489818401E+003  0.0000000000000000E+000  0.7936725456012496E-005
                        0                       53  0.1196659168572733E+003  0.0000000000000000E+000  0.8133368188745749E-005
                        0                       54  0.1219369939718882E+003  0.0000000000000000E+000  0.8311261890916280E-005
                        0                       55  0.1242090273616571E+003  0.0000000000000000E+000  0.8473580063468578E-005
                        0                       56  0.1264819854597897E+003  0.0000000000000000E+000  0.8619391191159386E-005
                        0                       57  0.1287559819722944E+003  0.0000000000000000E+000  0.8748837022214258E-005
                        0                       58  0.1310307751959477E+003  0.0000000000000000E+000  0.8848169790131337E-005
                        0                       59  0.1333058015556314E+003  0.0000000000000000E+000  0.8924335065547359E-005
                        0                       60  0.1355808923236545E+003  0.0000000000000000E+000  0.8974720320025784E-005
                        0                       61  0.1378564550083092E+003  0.0000000000000000E+000  0.9013277774527668E-005
                        0                       62  0.1401326580735166E+003  0.0000000000000000E+000  0.9017969104300922E-005
                        0                       63  0.1424087495644949E+003  0.0000000000000000E+000  0.8987879718297932E-005
                        0                       64  0.1446844029984168E+003  0.0000000000000000E+000  0.8932571393974764E-005
                        0                       65  0.1469594465757908E+003  0.0000000000000000E+000  0.8854749803808040E-005
                        0                       66  0.1492341181826811E+003  0.0000000000000000E+000  0.8765517728959193E-005
