                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.1750836860598915E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        9  0.1041675823176374E+002  0.0000000000000000E+000  0.4069283643551787E-004
                        0                       10  0.1157323441140393E+002  0.0000000000000000E+000  0.4107534085478314E-004
                        0                       11  0.1273674155069209E+002  0.0000000000000000E+000  0.4135433846593065E-004
                        0                       12  0.1390201749052109E+002  0.0000000000000000E+000  0.4185921554397181E-004
                        0                       13  0.1507249625210991E+002  0.0000000000000000E+000  0.4178735609962410E-004
                        0                       14  0.1624600375242520E+002  0.0000000000000000E+000  0.4180994607582786E-004
                        0                       15  0.1741882380659452E+002  0.0000000000000000E+000  0.4122724750705312E-004
                        0                       16  0.1859597477853069E+002  0.0000000000000000E+000  0.4065062684110088E-004
                        0                       17  0.1977100152525579E+002  0.0000000000000000E+000  0.3957404429631825E-004
                        0                       18  0.2094854165511980E+002  0.0000000000000000E+000  0.3842935767816285E-004
                        0                       19  0.2212442971416822E+002  0.0000000000000000E+000  0.3697298912837371E-004
                        0                       20  0.2330133407004816E+002  0.0000000000000000E+000  0.3541917620134041E-004
                        0                       21  0.2447659078036714E+002  0.0000000000000000E+000  0.3370604486997466E-004
                        0                       22  0.2565144143417189E+002  0.0000000000000000E+000  0.3194378385014731E-004
                        0                       23  0.2682485417876988E+002  0.0000000000000000E+000  0.3017948649402759E-004
                        0                       24  0.2799696876710094E+002  0.0000000000000000E+000  0.2842803013528231E-004
                        0                       25  0.2916737728763901E+002  0.0000000000000000E+000  0.2679364898466646E-004
                        0                       26  0.3033617271061148E+002  0.0000000000000000E+000  0.2528169554415017E-004
                        0                       27  0.3150333142131752E+002  0.0000000000000000E+000  0.2394012848308793E-004
                        0                       28  0.3266879828377468E+002  0.0000000000000000E+000  0.2280605023293519E-004
                        0                       29  0.3383310230742190E+002  0.0000000000000000E+000  0.2188023344218265E-004
                        0                       30  0.3499616082321619E+002  0.0000000000000000E+000  0.2119277237626009E-004
                        0                       31  0.3615858624911118E+002  0.0000000000000000E+000  0.2074935029211997E-004
                        0                       32  0.3732089433242437E+002  0.0000000000000000E+000  0.2054622835030625E-004
                        0                       33  0.3848358386551840E+002  0.0000000000000000E+000  0.2057299852105023E-004
                        0                       34  0.3964705910465099E+002  0.0000000000000000E+000  0.2081896859254022E-004
                        0                       35  0.4081182265121167E+002  0.0000000000000000E+000  0.2124219437518297E-004
                        0                       36  0.4197800273134303E+002  0.0000000000000000E+000  0.2182991445929716E-004
                        0                       37  0.4314581284841541E+002  0.0000000000000000E+000  0.2255521983945473E-004
                        0                       38  0.4431539116465470E+002  0.0000000000000000E+000  0.2336107555754855E-004
                        0                       39  0.4548658882032075E+002  0.0000000000000000E+000  0.2425057548980076E-004
                        0                       40  0.4665954313694886E+002  0.0000000000000000E+000  0.2514166794035601E-004
                        0                       41  0.4783390188921545E+002  0.0000000000000000E+000  0.2603009156792073E-004
                        0                       42  0.4900963533132031E+002  0.0000000000000000E+000  0.2685206592621200E-004
                        0                       43  0.5018629738029176E+002  0.0000000000000000E+000  0.2759369123348367E-004
                        0                       44  0.5136393287380848E+002  0.0000000000000000E+000  0.2823450687614155E-004
                        0                       45  0.5254226347347697E+002  0.0000000000000000E+000  0.2873870620381937E-004
                        0                       46  0.5372098895350187E+002  0.0000000000000000E+000  0.2910840002611438E-004
                        0                       47  0.5490021606803120E+002  0.0000000000000000E+000  0.2932849756518609E-004
                        0                       48  0.5607969638054220E+002  0.0000000000000000E+000  0.2938068242292917E-004
                        0                       49  0.5725907465769677E+002  0.0000000000000000E+000  0.2924377833035031E-004
                        0                       50  0.5843791488696019E+002  0.0000000000000000E+000  0.2896934351823758E-004
                        0                       51  0.5961658454002981E+002  0.0000000000000000E+000  0.2859009133931980E-004
                        0                       52  0.6079479615036421E+002  0.0000000000000000E+000  0.2807829368648777E-004
                        0                       53  0.6197218708320395E+002  0.0000000000000000E+000  0.2746246364900736E-004
                        0                       54  0.6314863432038738E+002  0.0000000000000000E+000  0.2680323023479625E-004
                        0                       55  0.6432433819843679E+002  0.0000000000000000E+000  0.2612251189923015E-004
                        0                       56  0.6549923091546363E+002  0.0000000000000000E+000  0.2543671537156941E-004
