                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      8.0000000000000004E-001      1.7232999999999998E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                      90                                      611                  6.6877821244671554E+002                  2.0471308982386081E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999981485401479E-001                  7.8128066051839367E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999981485401479E-001                  7.8128066051839367E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5190634906694914E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6139430247033504E+000                  6.6030317715402250E+005                  1.4442900171893980E+000                  1.0175177956406245E+000                  2.3059437491238195E+000                 -1.1587887306744106E-006                  5.7889173065649375E+000                 -2.1352521645036613E+000                  1.1790677516146665E+001                  7.4276700000000018E-001                  2.3997445916978469E-001                  2.3997445916978477E-001                  5.9421359999999979E-001                  1.9197956733582783E-001                  3.5480054360947824E+000                  0.0000000000000000E+000                  2.7120379410777701E+001                  2.4490038641773407E+002                  1.4092424856889166E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     100                                      610                  2.4555797016648639E+003                  2.3012699768119846E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999984379498363E-001                  7.8128065829794762E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999984379498363E-001                  7.8128065829794762E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4833535788172940E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6156962926994822E+000                  6.6175758750065602E+005                  1.4036778989986660E+000                  9.9370520055299461E-001                  2.3535689392990795E+000                 -9.4382825831845811E-007                  5.8113948456672553E+000                 -2.0679930217592273E+000                  1.1880437805546107E+001                  7.4276700000000018E-001                  2.3997445916978469E-001                  2.3997445916978477E-001                  5.9421359999999979E-001                  1.9197956733582783E-001                  3.8506859580259731E+000                  0.0000000000000000E+000                  3.0202599040450430E+001                  2.7278352801606417E+002                  1.2984699491212767E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     110                                      613                  4.6345440500020850E+003                  2.3678136114758717E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999986194284185E-001                  7.8128065607750157E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999986194284185E-001                  7.8128065607750157E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4464227228009898E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6174554564387895E+000                  6.6317813301585219E+005                  1.3608479099095476E+000                  9.6877187852982172E-001                  2.4034355833454253E+000                 -7.6092999019654303E-007                  5.8349844793721273E+000                 -1.9973732951060896E+000                  1.1974661396898885E+001                  7.4276700000000018E-001                  2.3997445916978469E-001                  2.3997445916978477E-001                  5.9421359999999979E-001                  1.9197956733582783E-001                  4.1957634416175278E+000                  0.0000000000000000E+000                  3.3808926347285656E+001                  3.0539367947225838E+002                  1.1916782415341385E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     120                                      614                  7.1724835702580222E+003                  2.4337685302223888E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999988043623511E-001                  7.8128065829794762E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999988043623511E-001                  7.8128065829794762E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4100820307624979E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6191513948676644E+000                  6.6451742351656058E+005                  1.3179286636482825E+000                  9.4392037854143895E-001                  2.4531385833221906E+000                 -6.1365990278048799E-007                  5.8585452735467083E+000                 -1.9268180550968119E+000                  1.2068801307058409E+001                  7.4276700000000018E-001                  2.3997445916978469E-001                  2.3997445916978477E-001                  5.9421359999999979E-001                  1.9197956733582783E-001                  4.5709397075406528E+000                  0.0000000000000000E+000                  3.7834361582972711E+001                  3.4178181671525664E+002                  1.0938669770138356E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        5 
                                     130                                      618                  1.0126618185236803E+004                  2.4997285655744013E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999990674646011E-001                  7.8128065607750157E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999990674646011E-001                  7.8128065607750157E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3743453368772949E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6207523508194597E+000                  6.6573646307616448E+005                  1.2748303435049118E+000                  9.1916930656616358E-001                  2.5026407272727416E+000                 -4.9498277466848042E-007                  5.8820608012381514E+000                 -1.8563712663698932E+000                  1.2162782863843271E+001                  7.4276700000000018E-001                  2.3997445916978469E-001                  2.3997445916978477E-001                  5.9421359999999979E-001                  1.9197956733582783E-001                  4.9784248418996766E+000                  0.0000000000000000E+000                  4.2324133546138725E+001                  3.8234536780576832E+002                  1.0043337318098571E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     140                                      623                  1.3567650808901772E+004                  2.5661451900183327E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999991853469583E-001                  7.8128065607750157E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999991853469583E-001                  7.8128065607750157E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3391927977108960E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6222608012940292E+000                  6.6684044773163239E+005                  1.2315479138002980E+000                  8.9451119076471730E-001                  2.5519569588756341E+000                 -3.9938629716298406E-007                  5.9055362348965055E+000                 -1.7860161810809210E+000                  1.2256630719960661E+001                  7.4276700000000018E-001                  2.3997445916978469E-001                  2.3997445916978477E-001                  5.9421359999999979E-001                  1.9197956733582783E-001                  5.4209989216892236E+000                  0.0000000000000000E+000                  4.7331479766756601E+001                  4.2755784330707399E+002                  9.2233923530129803E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     150                                      627                  1.7576056311828386E+004                  2.6325848630651265E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999993075812721E-001                  7.8128065829794762E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993075812721E-001                  7.8128065829794762E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3046127082562503E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6236849994579181E+000                  6.6784367835102300E+005                  1.1881059554377478E+000                  8.6994181525566505E-001                  2.6010957098937388E+000                 -3.2230170483101217E-007                  5.9289699168017895E+000                 -1.7157684611179396E+000                  1.2350334020968484E+001                  7.4276700000000018E-001                  2.3997445916978469E-001                  2.3997445916978477E-001                  5.9421359999999979E-001                  1.9197956733582783E-001                  5.9016193280918401E+000                  0.0000000000000000E+000                  5.2914748263584997E+001                  4.7793683824353769E+002                  8.4722509569532689E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     160                                      629                  2.2245425098965232E+004                  2.6987454790505043E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999994212490761E-001                  7.8128065607750157E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994212490761E-001                  7.8128065607750157E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2706087086698783E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6249850671374486E+000                  6.6868557554699178E+005                  1.1443631977170325E+000                  8.4547030103624465E-001                  2.6500387383325794E+000                 -2.6007485776962267E-007                  5.9523521979282812E+000                 -1.6456446698545717E+000                  1.2443863913484533E+001                  7.4276700000000018E-001                  2.3997445916978469E-001                  2.3997445916978477E-001                  5.9421359999999979E-001                  1.9197956733582783E-001                  6.4232274736760964E+000                  0.0000000000000000E+000                  5.9138421586083957E+001                  5.3404158553508898E+002                  7.7842486825994900E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     170                                      631                  2.7687567268750983E+004                  2.7656491780516270E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999995143351006E-001                  7.8128065607750157E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995143351006E-001                  7.8128065607750157E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2371582556775396E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6262067082165692E+000                  6.6942424505585537E+005                  1.1004848893725039E+000                  8.2108786470574080E-001                  2.6988036109935871E+000                 -2.0994489644057906E-007                  5.9756900086436353E+000                 -1.5756279755904086E+000                  1.2537241797188914E+001                  7.4276700000000018E-001                  2.3997445916978469E-001                  2.3997445916978474E-001                  5.9421359999999979E-001                  1.9197956733582783E-001                  6.9893416227647318E+000                  0.0000000000000000E+000                  6.6072962721940939E+001                  5.9650973604057629E+002                  7.1537496231614728E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     180                                      634                  3.4040095981448139E+004                  2.8327124392435432E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999996008982051E-001                  7.8128065607750157E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996008982051E-001                  7.8128065607750157E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2042224110587021E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6272968977043689E+000                  6.6999787717243994E+005                  1.0562162302587865E+000                  7.9677315617328248E-001                  2.7474330280585035E+000                 -1.6940149654446412E-007                  5.9990037089681412E+000                 -1.5056692450430804E+000                  1.2630542749070166E+001                  7.4276700000000018E-001                  2.3997445916978469E-001                  2.3997445916978474E-001                  5.9421359999999979E-001                  1.9197956733582783E-001                  7.6041588286296280E+000                  0.0000000000000000E+000                  7.3808793009999903E+001                  6.6610867702943779E+002                  6.5753492433311883E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
