                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1591360000000000E+034  0.5529173869882433E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        2  0.1545998138897708E+002  0.0000000000000000E+000  0.9901331633677395E-003
                        0                        3  0.2134456961770257E+002  0.0000000000000000E+000  0.1104381639388773E-003
                        0                        4  0.2643445578460001E+002  0.0000000000000000E+000  0.2099627089536909E-004
                        0                        5  0.3148510566600314E+002  0.0000000000000000E+000  0.9587256562628354E-005
                        0                        6  0.3657753466838621E+002  0.0000000000000000E+000  0.4930054862491381E-005
                        0                        7  0.4172006476422281E+002  0.0000000000000000E+000  0.4134551744843239E-005
                        0                        8  0.4718366065447155E+002  0.0000000000000000E+000  0.3418855236893917E-005
                        0                        9  0.5255308235472386E+002  0.0000000000000000E+000  0.3024645920125033E-005
                        0                       10  0.5808287643204807E+002  0.0000000000000000E+000  0.2961923368424847E-005
                        0                       11  0.6365097233793014E+002  0.0000000000000000E+000  0.2823149769710391E-005
                        0                       12  0.6924645298791718E+002  0.0000000000000000E+000  0.2809054771803675E-005
                        0                       13  0.7489413984963836E+002  0.0000000000000000E+000  0.2775399555010815E-005
                        0                       14  0.8054187483473127E+002  0.0000000000000000E+000  0.2773591102916398E-005
                        0                       15  0.8622754014954020E+002  0.0000000000000000E+000  0.2799244090707308E-005
                        0                       16  0.9192464127819026E+002  0.0000000000000000E+000  0.2811024928135215E-005
                        0                       17  0.9763543819682343E+002  0.0000000000000000E+000  0.2834379769426696E-005
                        0                       18  0.1033580958755624E+003  0.0000000000000000E+000  0.2853209591826069E-005
                        0                       19  0.1090880979244885E+003  0.0000000000000000E+000  0.2879211490292271E-005
                        0                       20  0.1148309218095735E+003  0.0000000000000000E+000  0.2900078204891390E-005
                        0                       21  0.1205773619611777E+003  0.0000000000000000E+000  0.2913486013176087E-005
                        0                       22  0.1263304242456415E+003  0.0000000000000000E+000  0.2930778479091363E-005
                        0                       23  0.1320898780049509E+003  0.0000000000000000E+000  0.2938919265610225E-005
                        0                       24  0.1378523904790427E+003  0.0000000000000000E+000  0.2944019880761412E-005
                        0                       25  0.1436198164916850E+003  0.0000000000000000E+000  0.2943989927140301E-005
                        0                       26  0.1493895196291060E+003  0.0000000000000000E+000  0.2937209028671458E-005
