                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1591360000000000E+034  0.5532644529490568E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        2  0.1548513717352477E+002  0.0000000000000000E+000  0.9928533724301461E-003
                        0                        3  0.2138086153551917E+002  0.0000000000000000E+000  0.1032732883607887E-003
                        0                        4  0.2639710131627915E+002  0.0000000000000000E+000  0.2020206780190487E-004
                        0                        5  0.3147022039639317E+002  0.0000000000000000E+000  0.8982012097903349E-005
                        0                        6  0.3647785959589380E+002  0.0000000000000000E+000  0.4823033236536125E-005
                        0                        7  0.4169318377504882E+002  0.0000000000000000E+000  0.4082246548564447E-005
                        0                        8  0.4709984569031824E+002  0.0000000000000000E+000  0.3278794474198905E-005
                        0                        9  0.5246730030116468E+002  0.0000000000000000E+000  0.3017623124309497E-005
                        0                       10  0.5800870131209008E+002  0.0000000000000000E+000  0.2916265087252380E-005
                        0                       11  0.6355564396825597E+002  0.0000000000000000E+000  0.2797212240824711E-005
                        0                       12  0.6915763841387771E+002  0.0000000000000000E+000  0.2778026311840145E-005
                        0                       13  0.7478477309337543E+002  0.0000000000000000E+000  0.2746792067926503E-005
                        0                       14  0.8043552078554382E+002  0.0000000000000000E+000  0.2765306038426734E-005
                        0                       15  0.8611528705950180E+002  0.0000000000000000E+000  0.2774272024810031E-005
                        0                       16  0.9180296858121892E+002  0.0000000000000000E+000  0.2791809187208072E-005
                        0                       17  0.9750925032189798E+002  0.0000000000000000E+000  0.2812098051234626E-005
                        0                       18  0.1032230601686967E+003  0.0000000000000000E+000  0.2833018959762057E-005
                        0                       19  0.1089506462635875E+003  0.0000000000000000E+000  0.2857192724075326E-005
                        0                       20  0.1146844514870093E+003  0.0000000000000000E+000  0.2869178565611579E-005
                        0                       21  0.1204236704034229E+003  0.0000000000000000E+000  0.2884625390437801E-005
                        0                       22  0.1261719915945963E+003  0.0000000000000000E+000  0.2895472857669421E-005
                        0                       23  0.1319228473351198E+003  0.0000000000000000E+000  0.2898759199661294E-005
                        0                       24  0.1376790177105750E+003  0.0000000000000000E+000  0.2899003636586886E-005
                        0                       25  0.1434388670064932E+003  0.0000000000000000E+000  0.2892203879097444E-005
                        0                       26  0.1492009849930824E+003  0.0000000000000000E+000  0.2880893697521299E-005
