                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1591360000000000E+034  0.3491244492184274E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1715581265480926E+002  0.0000000000000000E+000  0.3328487298197308E-001
                        0                        2  0.3097557704164692E+002  0.0000000000000000E+000  0.1626070503272173E-002
                        0                        3  0.4315336006303003E+002  0.0000000000000000E+000  0.2007706298336105E-003
                        0                        4  0.5472770086047974E+002  0.0000000000000000E+000  0.3176114278690594E-004
                        0                        5  0.6488028074258268E+002  0.0000000000000000E+000  0.8549715747794247E-005
                        0                        6  0.7527815063608779E+002  0.0000000000000000E+000  0.3882056593878535E-005
                        0                        7  0.8553505807133402E+002  0.0000000000000000E+000  0.2007080010270216E-005
                        0                        8  0.9579913058260770E+002  0.0000000000000000E+000  0.1522691828314919E-005
                        0                        9  0.1065770696224624E+003  0.0000000000000000E+000  0.1241401606639340E-005
                        0                       10  0.1172943709605125E+003  0.0000000000000000E+000  0.1045013105600110E-005
                        0                       11  0.1281602231829760E+003  0.0000000000000000E+000  0.9809025983780108E-006
                        0                       12  0.1392020319950650E+003  0.0000000000000000E+000  0.9301370649627314E-006
