                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      8.0000000000000004E-001      7.6999999999999996E-004      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                      90                                      603                  6.6075365866041000E+002                  2.0146821718773773E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999985924251134E-001                  7.8128431049972878E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999985924251134E-001                  7.8128431049972878E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5073662731997665E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6700977241114439E+000                  7.1912135934764100E+005                  1.6412606649481474E+000                  1.0036937207038132E+000                  2.3335918989974420E+000                 -1.5672665486768873E-006                  5.7939376965525771E+000                 -2.1022467989718137E+000                  1.1835100600415810E+001                  7.5923000000000018E-001                  2.3997445916978474E-001                  2.3997445916978472E-001                  6.0738400000000048E-001                  1.9197956733582791E-001                  3.7771976648254677E+000                  0.0000000000000000E+000                  2.7093590416521213E+001                  2.4519645546927035E+002                  1.3237326832433679E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     100                                      606                  1.8822345353208239E+003                  2.1199109271413201E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999987403630597E-001                  7.8128430827928273E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999987403630597E-001                  7.8128430827928273E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4703456461840810E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6714542925934253E+000                  7.2020188310462458E+005                  1.5974284481587662E+000                  9.7906447534515817E-001                  2.3828503897147524E+000                 -1.2634173763408714E-006                  5.8173226590460807E+000                 -2.0322602803764260E+000                  1.1928474620788709E+001                  7.5923000000000018E-001                  2.3997445916978474E-001                  2.3997445916978472E-001                  6.0738400000000048E-001                  1.9197956733582791E-001                  4.1094284659125950E+000                  0.0000000000000000E+000                  3.0300288779993306E+001                  2.7420309162026990E+002                  1.2167142076993505E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     110                                      607                  3.3194726916993959E+003                  2.1872200805618687E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999989430720992E-001                  7.8128431272017482E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999989430720992E-001                  7.8128431272017482E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4336227719085590E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6728273696473552E+000                  7.2130004186608607E+005                  1.5534153647442226E+000                  9.5431177953002699E-001                  2.4323557813450147E+000                 -1.0172766473810455E-006                  5.8408663754111023E+000                 -1.9617730586214377E+000                  1.2022518302113298E+001                  7.5923000000000018E-001                  2.3997445916978474E-001                  2.3997445916978472E-001                  6.0738400000000048E-001                  1.9197956733582791E-001                  4.4732564901428828E+000                  0.0000000000000000E+000                  3.3905146145771930E+001                  3.0681014106479358E+002                  1.1177539251366050E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     120                                      608                  4.9964513654976963E+003                  2.2541732392925011E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999991248407794E-001                  7.8128431049972878E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999991248407794E-001                  7.8128431049972878E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3975145036615256E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6741315715950509E+000                  7.2232203966203262E+005                  1.5093234115291534E+000                  9.2965739902710098E-001                  2.4816645423508668E+000                 -8.1952193651292483E-007                  5.8643638899679100E+000                 -1.8914080691193660E+000                  1.2116395392734768E+001                  7.5923000000000018E-001                  2.3997445916978474E-001                  2.3997445916978472E-001                  6.0738400000000048E-001                  1.9197956733582791E-001                  4.8682118061168884E+000                  0.0000000000000000E+000                  3.7924711065902329E+001                  3.4315965164788167E+002                  1.0270711709210186E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     130                                      612                  6.9527794996188222E+003                  2.3209406050264043E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999992878367761E-001                  7.8128430827928273E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999992878367761E-001                  7.8128430827928273E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3620045760369434E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6754036462745385E+000                  7.2330770146461320E+005                  1.4652851603522035E+000                  9.0509412407965117E-001                  2.5307910922457664E+000                 -6.6054114002474333E-007                  5.8878171912133652E+000                 -1.8211492857199383E+000                  1.2210114529343054E+001                  7.5923000000000018E-001                  2.3997445916978474E-001                  2.3997445916978472E-001                  6.0738400000000048E-001                  1.9197956733582791E-001                  5.2969361766002745E+000                  0.0000000000000000E+000                  4.2404582659995654E+001                  3.8366597845131065E+002                  9.4394190024187599E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     140                                      615                  9.2342516037071091E+003                  2.3877939192969926E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999993723444380E-001                  7.8128431272017482E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993723444380E-001                  7.8128431272017482E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3270811285471741E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6766485540270537E+000                  7.2426713568608963E+005                  1.4213206635764630E+000                  8.8062206018675060E-001                  2.5797352200315675E+000                 -5.3281181146216613E-007                  5.9112255545746022E+000                 -1.7510105000379017E+000                  1.2303674087180410E+001                  7.5923000000000018E-001                  2.3997445916978474E-001                  2.3997445916978472E-001                  6.0738400000000048E-001                  1.9197956733582791E-001                  5.7621849514204841E+000                  0.0000000000000000E+000                  4.7395211671700068E+001                  4.2878000573142572E+002                  8.6772639930056539E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     150                                      618                  1.1895489642060313E+004                  2.4547024602548655E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999994568521000E-001                  7.8128430827928273E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994568521000E-001                  7.8128430827928273E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2927188923014379E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6778414869026306E+000                  7.2516995940149366E+005                  1.3773075119664953E+000                  8.5622961863061209E-001                  2.6285201031438445E+000                 -4.2986859618421258E-007                  5.9345987219306133E+000                 -1.6809606203857186E+000                  1.2397105134501315E+001                  7.5923000000000018E-001                  2.3997445916978474E-001                  2.3997445916978472E-001                  6.0738400000000048E-001                  1.9197956733582791E-001                  6.2672100196466971E+000                  0.0000000000000000E+000                  5.2956940180065388E+001                  4.7904128106430102E+002                  7.9780316669232445E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     160                                      620                  1.4999168945767060E+004                  2.5215011860149601E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999995848301793E-001                  7.8128430827928273E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995848301793E-001                  7.8128430827928273E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2589196759921508E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6789706941043683E+000                  7.2599738238810655E+005                  1.3332097641908842E+000                  8.3192233033933161E-001                  2.6771346797264055E+000                 -3.4696046789869976E-007                  5.9579264291316436E+000                 -1.6110304473734711E+000                  1.2490375726853847E+001                  7.5923000000000018E-001                  2.3997445916978474E-001                  2.3997445916978472E-001                  6.0738400000000048E-001                  1.9197956733582791E-001                  6.8151697670116844E+000                  0.0000000000000000E+000                  5.9152466309808368E+001                  5.3501416110599121E+002                  7.3365743934980506E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     170                                      625                  1.8617703389406437E+004                  2.5884007904599255E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999996254491119E-001                  7.8128430827928273E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996254491119E-001                  7.8128430827928273E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2256767412497355E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6800357650575468E+000                  7.2675255738822895E+005                  1.2890358237830182E+000                  8.0770521822904195E-001                  2.7255689039469848E+000                 -2.8010282759685955E-007                  5.9812068600964929E+000                 -1.5412318042341302E+000                  1.2583466033265692E+001                  7.5923000000000018E-001                  2.3997445916978474E-001                  2.3997445916978472E-001                  6.0738400000000048E-001                  1.9197956733582791E-001                  7.4094150187444638E+000                  0.0000000000000000E+000                  6.6050262144562993E+001                  5.9730886505852698E+002                  6.7481710598622361E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     180                                      625                  2.2837210708920855E+004                  2.6546400782261808E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999996983479700E-001                  7.8128431049972878E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996983479700E-001                  7.8128431049972878E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1929744874113982E+001                 -4.0619671518593549E+001                  0.0000000000000000E+000                  3.6810494843822101E+000                  7.2745099241807265E+005                  1.2448265101672586E+000                  7.8357312277183566E-001                  2.7738330948613972E+000                 -2.2623374829475156E-007                  6.0044418392435110E+000                 -1.4715595068953489E+000                  1.2676386441423897E+001                  7.5923000000000018E-001                  2.3997445916978474E-001                  2.3997445916978472E-001                  6.0738400000000048E-001                  1.9197956733582791E-001                  8.0538237203903158E+000                  0.0000000000000000E+000                  7.3727902179958761E+001                  6.6662014840227243E+002                  6.2082312372211731E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     190                                      628                  2.7755420765806590E+004                  2.7213975062599931E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999997347973990E-001                  7.8128431272017482E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997347973990E-001                  7.8128431272017482E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1608140651155120E+001                 -3.8836965873290914E+001                  0.0000000000000000E+000                  3.6820155100118965E+000                  7.2809406065297604E+005                  1.2006093901141619E+000                  7.5953251148591405E-001                  2.8219143174332406E+000                 -1.8279622266038323E-007                  6.0276225548673192E+000                 -1.4020395986482710E+000                  1.2769105435884022E+001                  7.5923000000000018E-001                  2.3997445916978474E-001                  2.3997445916978472E-001                  6.0738400000000048E-001                  1.9197956733582791E-001                  8.7522269205581580E+000                  0.0000000000000000E+000                  8.2267838460007653E+001                  7.4368557119507466E+002                  5.7128317688558447E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     200                                      631                  3.3488605619407572E+004                  2.7878298228979186E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999997712468269E-001                  7.8128431272017482E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997712468269E-001                  7.8128431272017482E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1291673290775320E+001                 -3.7701110774972641E+001                  0.0000000000000000E+000                  3.6829383450712574E+000                  7.2868453046291368E+005                  1.1563739154301584E+000                  7.3556910402519127E-001                  2.8698411323546860E+000                 -1.4777896693465655E-007                  6.0507622561158021E+000                 -1.3326264583832870E+000                  1.2861669054193543E+001                  7.5923000000000018E-001                  2.3997445916978474E-001                  2.3997445916978472E-001                  6.0738400000000048E-001                  1.9197956733582791E-001                  9.5093943941929737E+000                  0.0000000000000000E+000                  9.1768891125868237E+001                  8.2938756458165687E+002                  5.2579583859234088E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     210                                      633                  4.0172941413340886E+004                  2.8544443560828019E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999998039116467E-001                  7.8128431049972878E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998039116467E-001                  7.8128431049972878E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0980277654451871E+001                 -3.6625843792195688E+001                  0.0000000000000000E+000                  3.6837988895365945E+000                  7.2920035895232961E+005                  1.1120464628886688E+000                  7.1168428882377277E-001                  2.9176107627575232E+000                 -1.1947406225926854E-007                  6.0738572025278641E+000                 -1.2633448900655750E+000                  1.2954065358948162E+001                  7.5923000000000018E-001                  2.3997445916978474E-001                  2.3997445916978472E-001                  6.0738400000000048E-001                  1.9197956733582791E-001                  1.0330045496808093E+001                  0.0000000000000000E+000                  1.0233750913896706E+002                  9.2466865817804057E+002                  4.8402497370848585E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     220                                      636                  4.7962677556069764E+004                  2.9210487899483302E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999998365764664E-001                  7.8128430827928273E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998365764664E-001                  7.8128430827928273E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0674012022903314E+001                 -3.5575538997355871E+001                  0.0000000000000000E+000                  3.6845912709066861E+000                  7.2963363852860208E+005                  1.0676331725552515E+000                  6.8789288091687950E-001                  2.9651935785713097E+000                 -9.6645046419342716E-008                  6.0968959233444444E+000                 -1.1942206174511425E+000                  1.3046240207440809E+001                  7.5923000000000018E-001                  2.3997445916978474E-001                  2.3997445916978472E-001                  6.0738400000000048E-001                  1.9197956733582791E-001                  1.1218718723615913E+001                  0.0000000000000000E+000                  1.1408314031755701E+002                  1.0304993238737627E+003                  4.4568369376039111E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     230                                      638                  5.7042167341164466E+004                  2.9874990121726559E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999998669524870E-001                  7.8128430605883668E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998669524870E-001                  7.8128430605883668E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0372695797555194E+001                 -3.4545115639577610E+001                  0.0000000000000000E+000                  3.6853253553549989E+000                  7.2998976919851522E+005                  1.0231524521239650E+000                  6.6418435180461077E-001                  3.0126106367958472E+000                 -7.8189458036490676E-008                  6.1198835896809438E+000                 -1.1252525632861861E+000                  1.3138215347606188E+001                  7.5923000000000018E-001                  2.3997445916978474E-001                  2.3997445916978472E-001                  6.0738400000000048E-001                  1.9197956733582791E-001                  1.2181175872610195E+001                  0.0000000000000000E+000                  1.2713686064375274E+002                  1.1480499213845130E+003                  4.1046940396309990E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     240                                      640                  6.7624855017960319E+004                  3.0541686260142913E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999998821404978E-001                  7.8128430605883668E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998821404978E-001                  7.8128430605883668E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0076348441411341E+001                 -3.3534254624300409E+001                  0.0000000000000000E+000                  3.6860019050317581E+000                  7.3026873552198487E+005                  9.7862032244688213E-001                  6.4056518761255132E-001                  3.0598489651799659E+000                 -6.3282424119993202E-008                  6.1428103873046140E+000                 -1.0564488457315575E+000                  1.3229965661176244E+001                  7.5923000000000018E-001                  2.3997445916978474E-001                  2.3997445916978472E-001                  6.0738400000000048E-001                  1.9197956733582791E-001                  1.3222950279403326E+001                  0.0000000000000000E+000                  1.4163530980982875E+002                  1.2785274656139591E+003                  3.7813043945179386E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
