                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.6961201051082676E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        2  0.1222327097974379E+002  0.0000000000000000E+000  0.1158818375496002E-002
                        0                        3  0.1689173741815927E+002  0.0000000000000000E+000  0.1118401805093338E-003
                        0                        4  0.2079582181879560E+002  0.0000000000000000E+000  0.2323000547879015E-004
                        0                        5  0.2481816598162176E+002  0.0000000000000000E+000  0.1057617965133019E-004
                        0                        6  0.2875760189118049E+002  0.0000000000000000E+000  0.6208273906350563E-005
                        0                        7  0.3296150844508192E+002  0.0000000000000000E+000  0.5269240833871021E-005
                        0                        8  0.3720444166023579E+002  0.0000000000000000E+000  0.4271248254358260E-005
                        0                        9  0.4149690634517909E+002  0.0000000000000000E+000  0.4093153687682933E-005
                        0                       10  0.4589503993425411E+002  0.0000000000000000E+000  0.3909487088436693E-005
                        0                       11  0.5029605523187683E+002  0.0000000000000000E+000  0.3794711122415778E-005
                        0                       12  0.5474039314985259E+002  0.0000000000000000E+000  0.3769169631272656E-005
                        0                       13  0.5920364258797579E+002  0.0000000000000000E+000  0.3767989194623214E-005
                        0                       14  0.6369339762302501E+002  0.0000000000000000E+000  0.3784254341960610E-005
                        0                       15  0.6819093217331147E+002  0.0000000000000000E+000  0.3797779996673348E-005
                        0                       16  0.7270507343940969E+002  0.0000000000000000E+000  0.3836987338926218E-005
                        0                       17  0.7722855620771105E+002  0.0000000000000000E+000  0.3859464926774596E-005
                        0                       18  0.8175982453589111E+002  0.0000000000000000E+000  0.3894932443419395E-005
                        0                       19  0.8630135970592346E+002  0.0000000000000000E+000  0.3916137462773280E-005
                        0                       20  0.9084485615823581E+002  0.0000000000000000E+000  0.3935790405021480E-005
                        0                       21  0.9539672110534535E+002  0.0000000000000000E+000  0.3954303307224561E-005
                        0                       22  0.9995217644888730E+002  0.0000000000000000E+000  0.3956375121133700E-005
                        0                       23  0.1045102483617813E+003  0.0000000000000000E+000  0.3955864228207910E-005
                        0                       24  0.1090726254704239E+003  0.0000000000000000E+000  0.3946364149365087E-005
                        0                       25  0.1136368622599728E+003  0.0000000000000000E+000  0.3926790378618802E-005
                        0                       26  0.1182037259952273E+003  0.0000000000000000E+000  0.3901292760019076E-005
                        0                       27  0.1227715817450393E+003  0.0000000000000000E+000  0.3865617483867250E-005
                        0                       28  0.1273410030215800E+003  0.0000000000000000E+000  0.3823989518800371E-005
                        0                       29  0.1319116147280914E+003  0.0000000000000000E+000  0.3774756296660187E-005
                        0                       30  0.1364830569044042E+003  0.0000000000000000E+000  0.3716857886622783E-005
                        0                       31  0.1410544213587033E+003  0.0000000000000000E+000  0.3653631577637896E-005
                        0                       32  0.1456265428347514E+003  0.0000000000000000E+000  0.3585080270441275E-005
