                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2387040000000000E+034  0.1748700709204223E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        8  0.1038751359917995E+002  0.0000000000000000E+000  0.5743453063537342E-004
                        0                        9  0.1167609496009062E+002  0.0000000000000000E+000  0.5578459767259891E-004
                        0                       10  0.1296466510067627E+002  0.0000000000000000E+000  0.5662225022457128E-004
                        0                       11  0.1426145403912911E+002  0.0000000000000000E+000  0.5640502287054188E-004
                        0                       12  0.1556203869708256E+002  0.0000000000000000E+000  0.5784695769703167E-004
                        0                       13  0.1686690366990910E+002  0.0000000000000000E+000  0.5871316987127733E-004
                        0                       14  0.1817569076465877E+002  0.0000000000000000E+000  0.5986129762877698E-004
                        0                       15  0.1948425644980937E+002  0.0000000000000000E+000  0.6079483831529664E-004
                        0                       16  0.2079643922293758E+002  0.0000000000000000E+000  0.6236361080083904E-004
                        0                       17  0.2211056955270296E+002  0.0000000000000000E+000  0.6329906121931321E-004
                        0                       18  0.2342479236045039E+002  0.0000000000000000E+000  0.6464804940508718E-004
                        0                       19  0.2474167502066487E+002  0.0000000000000000E+000  0.6566522281518640E-004
                        0                       20  0.2605806202762770E+002  0.0000000000000000E+000  0.6681463014861100E-004
                        0                       21  0.2737677956798806E+002  0.0000000000000000E+000  0.6784613704024562E-004
                        0                       22  0.2869526068963489E+002  0.0000000000000000E+000  0.6873646367085344E-004
                        0                       23  0.3001488879114913E+002  0.0000000000000000E+000  0.6959968684086410E-004
                        0                       24  0.3133469809161146E+002  0.0000000000000000E+000  0.7034654731924804E-004
                        0                       25  0.3265537414291413E+002  0.0000000000000000E+000  0.7103937737119624E-004
                        0                       26  0.3397628120675910E+002  0.0000000000000000E+000  0.7157137579053012E-004
                        0                       27  0.3529754372081900E+002  0.0000000000000000E+000  0.7201502379753773E-004
                        0                       28  0.3661909500784835E+002  0.0000000000000000E+000  0.7239505544979379E-004
                        0                       29  0.3794104564582594E+002  0.0000000000000000E+000  0.7263916849192033E-004
                        0                       30  0.3926320816766338E+002  0.0000000000000000E+000  0.7276308181093476E-004
                        0                       31  0.4058539821050859E+002  0.0000000000000000E+000  0.7277567394227610E-004
                        0                       32  0.4190779438710322E+002  0.0000000000000000E+000  0.7269085044122636E-004
                        0                       33  0.4323028065189995E+002  0.0000000000000000E+000  0.7250472837087030E-004
                        0                       34  0.4455283661191780E+002  0.0000000000000000E+000  0.7218560589627143E-004
                        0                       35  0.4587535442848437E+002  0.0000000000000000E+000  0.7181451318719057E-004
                        0                       36  0.4719789975617576E+002  0.0000000000000000E+000  0.7134641855969468E-004
                        0                       37  0.4852053405735379E+002  0.0000000000000000E+000  0.7078304767107243E-004
                        0                       38  0.4984290581315069E+002  0.0000000000000000E+000  0.7015750665696076E-004
                        0                       39  0.5116556396661706E+002  0.0000000000000000E+000  0.6943968430691885E-004
                        0                       40  0.5248780826625529E+002  0.0000000000000000E+000  0.6862381807428489E-004
                        0                       41  0.5381007544234772E+002  0.0000000000000000E+000  0.6778431450197146E-004
                        0                       42  0.5513223678474095E+002  0.0000000000000000E+000  0.6685234194007726E-004
                        0                       43  0.5645404018214974E+002  0.0000000000000000E+000  0.6587002964690287E-004
                        0                       44  0.5777573573380486E+002  0.0000000000000000E+000  0.6488438908126079E-004
                        0                       45  0.5909729239383348E+002  0.0000000000000000E+000  0.6384633205977356E-004
                        0                       46  0.6041851584863281E+002  0.0000000000000000E+000  0.6278250894515072E-004
                        0                       47  0.6173947450618046E+002  0.0000000000000000E+000  0.6175255728900729E-004
                        0                       48  0.6306038486274067E+002  0.0000000000000000E+000  0.6069876231650740E-004
                        0                       49  0.6438110170612727E+002  0.0000000000000000E+000  0.5963626781530639E-004
                        0                       50  0.6570159937875599E+002  0.0000000000000000E+000  0.5853913942048833E-004
                        0                       51  0.6702167880504965E+002  0.0000000000000000E+000  0.5743837993084890E-004
                        0                       52  0.6834143918616249E+002  0.0000000000000000E+000  0.5638854007493957E-004
                        0                       53  0.6966104134709657E+002  0.0000000000000000E+000  0.5537471673680298E-004
                        0                       54  0.7098044484700267E+002  0.0000000000000000E+000  0.5436605896579004E-004
                        0                       55  0.7229951713470146E+002  0.0000000000000000E+000  0.5335211378228259E-004
                        0                       56  0.7361822937083566E+002  0.0000000000000000E+000  0.5237760098380608E-004
                        0                       57  0.7493654871220885E+002  0.0000000000000000E+000  0.5145437012249752E-004
                        0                       58  0.7625460038158694E+002  0.0000000000000000E+000  0.5059756606032957E-004
                        0                       59  0.7757237922903506E+002  0.0000000000000000E+000  0.4980484404158779E-004
                        0                       60  0.7888997272180120E+002  0.0000000000000000E+000  0.4907819795396379E-004
                        0                       61  0.8020738159575306E+002  0.0000000000000000E+000  0.4842347199200540E-004
                        0                       62  0.8152463663001089E+002  0.0000000000000000E+000  0.4781290087908041E-004
                        0                       63  0.8284175021749516E+002  0.0000000000000000E+000  0.4726783456083002E-004
                        0                       64  0.8415866317291142E+002  0.0000000000000000E+000  0.4676314142364478E-004
                        0                       65  0.8547545715644704E+002  0.0000000000000000E+000  0.4632829661501594E-004
                        0                       66  0.8679211333022150E+002  0.0000000000000000E+000  0.4594232795897378E-004
                        0                       67  0.8810862523201571E+002  0.0000000000000000E+000  0.4563336669511248E-004
                        0                       68  0.8942508244874614E+002  0.0000000000000000E+000  0.4539783287607381E-004
                        0                       69  0.9074152667803280E+002  0.0000000000000000E+000  0.4523349032585026E-004
