                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.2000000000000000E+000      7.6999999999999996E-004      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      592                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.7436353541022802E-001                  1.7359964315652641E-003                  9.9999970631219837E-001                  9.9017170690888545E-001                  9.7436353541022802E-001                  1.7359964315652641E-003                  9.9999970631219837E-001                  9.9017170690888545E-001                 -1.5849803464681196E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6937080348473588E+000                  6.8696627213858254E+005                  2.2323717285166822E+000                  1.2520286310162496E+000                  2.0130133374282506E+000                 -1.0435232633837624E-001                  5.7789167639414183E+000                 -2.6508737642620139E+000                  1.1219472923787377E+001                  5.9923000000000004E-001                  3.9995743194964123E-001                  3.9995743194964140E-001                  7.1907600000000016E-001                  4.7994891833956965E-001                  1.9788023174332323E+000                  0.0000000000000000E+000                  1.2603258506401474E+001                  1.2407255268799889E+002                  2.5267809502495729E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      592                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.7436353541022802E-001                  1.7359969417202390E-003                  9.9999970631219837E-001                  9.8984777400303292E-001                  9.7436353541022802E-001                  1.7359969417202390E-003                  9.9999970631219837E-001                  9.8984777400303292E-001                 -1.5849804182138422E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6920124772452501E+000                  6.8560298622016294E+005                  2.2252447710833501E+000                  1.2518562675038016E+000                  2.0133580644531466E+000                 -8.2618062478978169E-002                  5.7789168282656593E+000                 -2.6508736446776013E+000                  1.1219473108042159E+001                  5.9923000000000004E-001                  3.9995743194964112E-001                  3.9995743194964128E-001                  7.1907600000000005E-001                  4.7994891833956949E-001                  1.9818345498975156E+000                  0.0000000000000000E+000                  1.2637912670827658E+001                  1.2441316200748598E+002                  2.5229149427526930E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      590                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.7436353541022802E-001                  1.7360001115629185E-003                  9.9999966416584085E-001                  9.8916905288327217E-001                  9.7436353541022802E-001                  1.7360001115629185E-003                  9.9999966416584085E-001                  9.8916905288327217E-001                 -1.5849807054358969E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6870228883422738E+000                  6.8152060166682967E+005                  2.2041008791077386E+000                  1.2512634993219480E+000                  2.0145436008168538E+000                 -3.3183540748230045E-002                  5.7789171052549513E+000                 -2.6508732041616176E+000                  1.1219473827356563E+001                  5.9923000000000004E-001                  3.9995743194964117E-001                  3.9995743194964123E-001                  7.1907600000000016E-001                  4.7994891833956965E-001                  1.9915733350983071E+000                  0.0000000000000000E+000                  1.2745464886492902E+001                  1.2545337438836742E+002                  2.5105778993336402E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      584                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.7571515574473866E-001                  1.7360173197623929E-003                  9.9999966416584074E-001                  9.8727778690190970E-001                  9.7571515574473866E-001                  1.7360173197623929E-003                  9.9999966416584074E-001                  9.8727778690190970E-001                 -1.5849810559119241E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6825450250338889E+000                  6.7776359418744792E+005                  2.1846022484103034E+000                  1.2504699105900006E+000                  2.0161307782807487E+000                 -4.4588291103002256E-003                  5.7789175383928342E+000                 -2.6508716751308472E+000                  1.1219475788757057E+001                  5.9923000000000004E-001                  3.9995743194964123E-001                  3.9995743194964128E-001                  7.1907600000000016E-001                  4.7994891833956965E-001                  2.0025355523711128E+000                  0.0000000000000000E+000                  1.2858247766440348E+001                  1.2652388516045200E+002                  2.4968345725895968E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      584                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999961311139884E-001                  1.7360625682035912E-003                  6.8312167209625031E-005                  7.8130241024605274E-008                  9.9999961311139884E-001                  1.7360625682035912E-003                  6.8312167209625031E-005                  7.8130241024605274E-008                 -1.5849777722111657E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6816049128172845E+000                  6.7696001710514061E+005                  2.1800677635586325E+000                  1.2500828925973739E+000                  2.0169048142660015E+000                 -2.2099386442883402E-004                  5.7789200340683262E+000                 -2.6508653089343599E+000                  1.1219484656666058E+001                  5.9923000000000004E-001                  3.9995743194964112E-001                  3.9995743194964134E-001                  7.1907600000000016E-001                  4.7994891833956960E-001                  2.0064550695605941E+000                  0.0000000000000000E+000                  1.2895134670254347E+001                  1.2687534390789905E+002                  2.4919571217186440E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      584                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999961311139884E-001                  8.6361727221759093E-004                  6.8312167208524241E-005                  7.8130239923403614E-008                  9.9999961311139884E-001                  8.6361727221759093E-004                  6.8312167208524241E-005                  7.8130239923403614E-008                 -1.5849441011186206E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6815557065944855E+000                  6.7691731084620534E+005                  2.1796621588066842E+000                  1.2499785026669976E+000                  2.0171135941267546E+000                 -1.2631504748455348E-005                  5.7789445125668006E+000                 -2.6508240242887724E+000                  1.1219550569604056E+001                  5.9923000000000004E-001                  3.9995743194964117E-001                  3.9995743194964123E-001                  7.1907600000000016E-001                  4.7994891833956965E-001                  2.0072188488796239E+000                  0.0000000000000000E+000                  1.2902066173545455E+001                  1.2694284272078808E+002                  2.4910088916267737E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      584                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999961311139884E-001                  1.3390466341622079E-004                  3.1252100889265345E-007                  7.8130238655293132E-008                  9.9999961311139884E-001                  1.3390466341622079E-004                  3.1252100889265345E-007                  7.8130238655293132E-008                 -1.5847283892136614E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6815652561120729E+000                  6.7692467891022051E+005                  2.1794072192964249E+000                  1.2498319338766928E+000                  2.0174067317073643E+000                 -7.9586226083369931E-006                  5.7791342865518152E+000                 -2.6504908099768181E+000                  1.1220074662715904E+001                  5.9923000000000004E-001                  3.9995743194964117E-001                  3.9995743194964134E-001                  7.1907600000000049E-001                  4.7994891833956965E-001                  2.0082167032959339E+000                  0.0000000000000000E+000                  1.2910635731295642E+001                  1.2702714771213049E+002                  2.4897711446149606E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      70                                      584                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999961311139884E-001                  1.2723145253764383E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999961311139884E-001                  1.2723145253764383E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5834044468688552E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6816297703706482E+000                  6.7697511840102251E+005                  2.1779248964360298E+000                  1.2489617439293448E+000                  2.0191471116020603E+000                 -7.8978901936053538E-006                  5.7804193635434284E+000                 -2.6485127242044118E+000                  1.1223346493120674E+001                  5.9923000000000004E-001                  3.9995743194964123E-001                  3.9995743194964128E-001                  7.1907600000000049E-001                  4.7994891833956971E-001                  2.0141553819957263E+000                  0.0000000000000000E+000                  1.2961514517121598E+001                  1.2752777620609494E+002                  2.4824301266398566E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      584                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999966416584074E-001                  7.8130236276442763E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999966416584074E-001                  7.8130236276442763E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5753967632668738E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6820190241818662E+000                  6.7727928594426333E+005                  2.1689293221205110E+000                  1.2436854491491489E+000                  2.0296997011624520E+000                 -7.5468656037803727E-006                  5.7855767239164937E+000                 -2.6337826893864715E+000                  1.1243238913194526E+001                  5.9923000000000004E-001                  3.9995743194964123E-001                  3.9995743194964128E-001                  7.1907600000000060E-001                  4.7994891833956971E-001                  2.0504778579913792E+000                  0.0000000000000000E+000                  1.3274363721402302E+001                  1.3060606331653210E+002                  2.4384559825961414E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
