                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.8000000000000000E+000      7.6999999999999996E-004      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      580                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.8406108900912537E-001                  1.7368171141564125E-003                  9.9999951417634159E-001                  9.8764792856558925E-001                  9.8406108900912537E-001                  1.7368171141564125E-003                  9.9999951417634159E-001                  9.8764792856558925E-001                 -1.6020426644531980E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6937057789629097E+000                  6.8706887856919225E+005                  2.5752606386542167E+000                  1.4234775978539154E+000                  1.8462066628086007E+000                 -1.4845514269804372E-001                  5.7788702616685468E+000                 -2.9963451260327654E+000                  1.0875731324686566E+001                  5.9922999999999993E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  1.0786139999999997E+000                  7.1992337750935453E-001                  1.3576062131579087E+000                  0.0000000000000000E+000                  8.5837546865696837E+000                  8.4509071467063308E+001                  3.6829530916550319E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      581                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.8455832209856720E-001                  1.7368201763129068E-003                  9.9999951417634159E-001                  9.8724575921381397E-001                  9.8455832209856720E-001                  1.7368201763129068E-003                  9.9999951417634159E-001                  9.8724575921381397E-001                 -1.6020427048798169E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6921162877125862E+000                  6.8583086862130230E+005                  2.5685750902153690E+000                  1.4233138061351378E+000                  1.8465342462461558E+000                 -1.1717319246092418E-001                  5.7788703179107275E+000                 -2.9963449793288128E+000                  1.0875731527777493E+001                  5.9922999999999993E-001                  3.9995743194964134E-001                  3.9995743194964128E-001                  1.0786139999999997E+000                  7.1992337750935431E-001                  1.3596020480451099E+000                  0.0000000000000000E+000                  8.6059660122798824E+000                  8.4730832592327118E+001                  3.6775466815375863E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      580                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.8504079055888716E-001                  1.7368413695224333E-003                  9.9999943487715681E-001                  9.8640368495134734E-001                  9.8504079055888716E-001                  1.7368413695224333E-003                  9.9999943487715681E-001                  9.8640368495134734E-001                 -1.6020428625440566E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6872734696464864E+000                  6.8198111436532030E+005                  2.5480246240492006E+000                  1.4227242091842540E+000                  1.8477134401479234E+000                 -5.0679401052780945E-002                  5.7788706233575597E+000                 -2.9963444794723331E+000                  1.0875732335637318E+001                  5.9922999999999993E-001                  3.9995743194964134E-001                  3.9995743194964128E-001                  1.0786139999999997E+000                  7.1992337750935431E-001                  1.3662742797849232E+000                  0.0000000000000000E+000                  8.6776120358663675E+000                  8.5438503293285379E+001                  3.6595872980841680E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      577                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999943487715681E-001                  1.7370195861681384E-003                  6.8339223620905807E-005                  7.8132106016610397E-008                  9.9999943487715681E-001                  1.7370195861681384E-003                  6.8339223620905807E-005                  7.8132106016610397E-008                 -1.6020427839273268E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6825363400832276E+000                  6.7812213537154079E+005                  2.5273027471368219E+000                  1.4218375298545827E+000                  1.8494867988072661E+000                 -8.0077078412831449E-003                  5.7788712662389932E+000                 -2.9963427828744971E+000                  1.0875734676654227E+001                  5.9922999999999993E-001                  3.9995743194964134E-001                  3.9995743194964128E-001                  1.0786139999999997E+000                  7.1992337750935409E-001                  1.3745909455665490E+000                  0.0000000000000000E+000                  8.7607674619152860E+000                  8.6243153337889638E+001                  3.6374457551364187E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      576                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999938218657347E-001                  1.7386382099026348E-003                  6.8339223621862764E-005                  7.8132106973870760E-008                  9.9999938218657347E-001                  1.7386382099026348E-003                  6.8339223621862764E-005                  7.8132106973870760E-008                 -1.6020374848045183E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6813664003101430E+000                  6.7714889826205478E+005                  2.5215908745004008E+000                  1.4213214730825403E+000                  1.8505189123513504E+000                 -4.7033324555808827E-004                  5.7788748135274783E+000                 -2.9963344458023555E+000                  1.0875746575606906E+001                  5.9922999999999993E-001                  3.9995743194964134E-001                  3.9995743194964117E-001                  1.0786139999999997E+000                  7.1992337750935409E-001                  1.3781187286469050E+000                  0.0000000000000000E+000                  8.7934487421842995E+000                  8.6559177503048815E+001                  3.6281344241720095E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      576                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999938218657347E-001                  1.7395761680072815E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999938218657347E-001                  1.7395761680072815E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6019881304293879E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6812988040935637E+000                  6.7709190410044417E+005                  2.5209955003595033E+000                  1.4211589784452512E+000                  1.8508439016259288E+000                 -3.0467847909042510E-005                  5.7789005474560291E+000                 -2.9962681556661575E+000                  1.0875838670871236E+001                  5.9922999999999993E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  1.0786140000000002E+000                  7.1992337750935409E-001                  1.3789256466773314E+000                  0.0000000000000000E+000                  8.8007163501683383E+000                  8.6630301594049129E+001                  3.6260113168886473E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        2 
                                      60                                      576                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999938218657347E-001                  1.4471452487438657E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999938218657347E-001                  1.4471452487438657E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6016723410321180E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6813133202701813E+000                  6.7710307101522980E+005                  2.5206208638865295E+000                  1.4209426278555282E+000                  1.8512766028053749E+000                 -1.7078280576454629E-005                  5.7791933639582638E+000                 -2.9958027731185064E+000                  1.0876599400858371E+001                  5.9922999999999993E-001                  3.9995743194964128E-001                  3.9995743194964134E-001                  1.0786140000000002E+000                  7.1992337750935420E-001                  1.3799332960193254E+000                  0.0000000000000000E+000                  8.8093419226079117E+000                  8.6715195463448524E+001                  3.6233635454868950E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      70                                      576                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999938218657347E-001                  6.9726120761736294E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999938218657347E-001                  6.9726120761736294E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5997439286030453E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6814122836506518E+000                  6.7718013272296183E+005                  2.5185015717687085E+000                  1.4196850550356768E+000                  1.8537917484450777E+000                 -1.6887469302447119E-005                  5.7810006661374729E+000                 -2.9928523945182719E+000                  1.0881372154322349E+001                  5.9922999999999993E-001                  3.9995743194964128E-001                  3.9995743194964134E-001                  1.0786140000000002E+000                  7.1992337750935409E-001                  1.3858106163708774E+000                  0.0000000000000000E+000                  8.8594983340355160E+000                  8.7208915842917094E+001                  3.6079966056933970E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      80                                      576                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999943487715681E-001                  7.8132111300654867E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999943487715681E-001                  7.8132111300654867E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5881893283455787E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6820029477944440E+000                  6.7763992277783609E+005                  2.5057478391276078E+000                  1.4121268604275428E+000                  1.8689081376613454E+000                 -1.5829347588078942E-005                  5.7882025800172752E+000                 -2.9712998778354218E+000                  1.0910126065685576E+001                  5.9923000000000015E-001                  3.9995743194964112E-001                  3.9995743194964128E-001                  1.0786140000000002E+000                  7.1992337750935387E-001                  1.4216106945599201E+000                  0.0000000000000000E+000                  9.1670624076510272E+000                  9.0236408525349731E+001                  3.5171373000593681E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
