                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3580560000000000E+034  0.2201404568321276E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                       10  0.1106216433820230E+002  0.0000000000000000E+000  0.4735280907723318E-004
                        0                       11  0.1215784520460567E+002  0.0000000000000000E+000  0.4870575460572592E-004
                        0                       12  0.1326748117581619E+002  0.0000000000000000E+000  0.4885731020822664E-004
                        0                       13  0.1437141653533892E+002  0.0000000000000000E+000  0.4939933857424653E-004
                        0                       14  0.1548204577956498E+002  0.0000000000000000E+000  0.5050937778916660E-004
                        0                       15  0.1659449673061221E+002  0.0000000000000000E+000  0.5159114129045011E-004
                        0                       16  0.1771137711118047E+002  0.0000000000000000E+000  0.5239883099722357E-004
                        0                       17  0.1882657053139628E+002  0.0000000000000000E+000  0.5265411961134028E-004
                        0                       18  0.1994321930364586E+002  0.0000000000000000E+000  0.5361453203613448E-004
                        0                       19  0.2106315943391492E+002  0.0000000000000000E+000  0.5400238106178189E-004
                        0                       20  0.2218175674227978E+002  0.0000000000000000E+000  0.5434163385185798E-004
                        0                       21  0.2330306211190465E+002  0.0000000000000000E+000  0.5456305691035188E-004
                        0                       22  0.2442348678267239E+002  0.0000000000000000E+000  0.5435011533251022E-004
                        0                       23  0.2554425990393160E+002  0.0000000000000000E+000  0.5434323427930606E-004
                        0                       24  0.2666651404914709E+002  0.0000000000000000E+000  0.5404830371673372E-004
                        0                       25  0.2778837445901540E+002  0.0000000000000000E+000  0.5353738226715716E-004
                        0                       26  0.2891062405911137E+002  0.0000000000000000E+000  0.5288937970005603E-004
                        0                       27  0.3003263254261950E+002  0.0000000000000000E+000  0.5208421947644911E-004
                        0                       28  0.3115481389891034E+002  0.0000000000000000E+000  0.5123389245141040E-004
                        0                       29  0.3227719247739331E+002  0.0000000000000000E+000  0.5021647907593082E-004
                        0                       30  0.3339938332197889E+002  0.0000000000000000E+000  0.4904213105372496E-004
                        0                       31  0.3452099359345208E+002  0.0000000000000000E+000  0.4778003133181765E-004
                        0                       32  0.3564248870680405E+002  0.0000000000000000E+000  0.4651198535703094E-004
                        0                       33  0.3676379349098112E+002  0.0000000000000000E+000  0.4517238199693096E-004
                        0                       34  0.3788477904809397E+002  0.0000000000000000E+000  0.4375264874729544E-004
                        0                       35  0.3900509477340243E+002  0.0000000000000000E+000  0.4232115350342862E-004
                        0                       36  0.4012497224863612E+002  0.0000000000000000E+000  0.4089396050754118E-004
                        0                       37  0.4124432332769274E+002  0.0000000000000000E+000  0.3950880825269667E-004
                        0                       38  0.4236332266702634E+002  0.0000000000000000E+000  0.3812061987503124E-004
                        0                       39  0.4348146525464087E+002  0.0000000000000000E+000  0.3676223715211995E-004
                        0                       40  0.4459892463099317E+002  0.0000000000000000E+000  0.3548672046868163E-004
                        0                       41  0.4571576254104586E+002  0.0000000000000000E+000  0.3431639937698760E-004
                        0                       42  0.4683232579135275E+002  0.0000000000000000E+000  0.3320798646486032E-004
                        0                       43  0.4794799476702334E+002  0.0000000000000000E+000  0.3217037918682937E-004
                        0                       44  0.4906299050805843E+002  0.0000000000000000E+000  0.3127837121887686E-004
                        0                       45  0.5017771482729943E+002  0.0000000000000000E+000  0.3049665129252641E-004
                        0                       46  0.5129197651249368E+002  0.0000000000000000E+000  0.2982531008785640E-004
                        0                       47  0.5240581762288878E+002  0.0000000000000000E+000  0.2928003616952586E-004
                        0                       48  0.5351939592581573E+002  0.0000000000000000E+000  0.2885456914111145E-004
                        0                       49  0.5463276740363245E+002  0.0000000000000000E+000  0.2856954390131755E-004
                        0                       50  0.5574609721247792E+002  0.0000000000000000E+000  0.2842426001574118E-004
                        0                       51  0.5685968923269517E+002  0.0000000000000000E+000  0.2840084807346831E-004
                        0                       52  0.5797344705214071E+002  0.0000000000000000E+000  0.2848357154799545E-004
                        0                       53  0.5908742878792114E+002  0.0000000000000000E+000  0.2868560854477137E-004
                        0                       54  0.6020189430023247E+002  0.0000000000000000E+000  0.2898817739019008E-004
                        0                       55  0.6131682263629415E+002  0.0000000000000000E+000  0.2938018573092071E-004
                        0                       56  0.6243217300414858E+002  0.0000000000000000E+000  0.2985590161406829E-004
                        0                       57  0.6354808055044865E+002  0.0000000000000000E+000  0.3042234263443642E-004
                        0                       58  0.6466469994353415E+002  0.0000000000000000E+000  0.3106352704011173E-004
                        0                       59  0.6578193619705851E+002  0.0000000000000000E+000  0.3174427600181929E-004
                        0                       60  0.6689968360933160E+002  0.0000000000000000E+000  0.3246292629759391E-004
                        0                       61  0.6801793636964712E+002  0.0000000000000000E+000  0.3323620753969437E-004
                        0                       62  0.6913690329022026E+002  0.0000000000000000E+000  0.3404737267427281E-004
                        0                       63  0.7025654325167019E+002  0.0000000000000000E+000  0.3486856300361229E-004
                        0                       64  0.7137679084399781E+002  0.0000000000000000E+000  0.3567799286617516E-004
                        0                       65  0.7249756932489615E+002  0.0000000000000000E+000  0.3645742367129785E-004
                        0                       66  0.7361878622396056E+002  0.0000000000000000E+000  0.3719587425751540E-004
                        0                       67  0.7474042602027524E+002  0.0000000000000000E+000  0.3788931484229806E-004
                        0                       68  0.7586243424576965E+002  0.0000000000000000E+000  0.3852655942863022E-004
                        0                       69  0.7698468083929116E+002  0.0000000000000000E+000  0.3910696067461233E-004
                        0                       70  0.7810721702369612E+002  0.0000000000000000E+000  0.3962906013656630E-004
                        0                       71  0.7922995531520571E+002  0.0000000000000000E+000  0.4007979538549469E-004
                        0                       72  0.8035291007533282E+002  0.0000000000000000E+000  0.4046505399468533E-004
                        0                       73  0.8147606836274382E+002  0.0000000000000000E+000  0.4076539085751356E-004
                        0                       74  0.8259925689400946E+002  0.0000000000000000E+000  0.4097314049005508E-004
                        0                       75  0.8372254574372835E+002  0.0000000000000000E+000  0.4110058610324955E-004
                        0                       76  0.8484587002110355E+002  0.0000000000000000E+000  0.4114625432312817E-004
                        0                       77  0.8596915815368489E+002  0.0000000000000000E+000  0.4110039627276477E-004
                        0                       78  0.8709240525495233E+002  0.0000000000000000E+000  0.4096457277963057E-004
                        0                       79  0.8821552811243548E+002  0.0000000000000000E+000  0.4076043914540047E-004
                        0                       80  0.8933856031048037E+002  0.0000000000000000E+000  0.4048324085403477E-004
                        0                       81  0.9046141973929913E+002  0.0000000000000000E+000  0.4014147584530289E-004
                        0                       82  0.9158410014494639E+002  0.0000000000000000E+000  0.3974338340555152E-004
                        0                       83  0.9270655906718848E+002  0.0000000000000000E+000  0.3928894078604817E-004
                        0                       84  0.9382877269904830E+002  0.0000000000000000E+000  0.3879220996523602E-004
                        0                       85  0.9495071155303508E+002  0.0000000000000000E+000  0.3824644737708353E-004
                        0                       86  0.9607233930688599E+002  0.0000000000000000E+000  0.3766915350904666E-004
                        0                       87  0.9719364238714084E+002  0.0000000000000000E+000  0.3708807655774136E-004
                        0                       88  0.9831462918836637E+002  0.0000000000000000E+000  0.3649135188971765E-004
                        0                       89  0.9943524209009563E+002  0.0000000000000000E+000  0.3587954295611620E-004
                        0                       90  0.1005555462816867E+003  0.0000000000000000E+000  0.3528146647874284E-004
                        0                       91  0.1016755038855006E+003  0.0000000000000000E+000  0.3470313094233360E-004
                        0                       92  0.1027950834572373E+003  0.0000000000000000E+000  0.3414450223579009E-004
                        0                       93  0.1039143375582317E+003  0.0000000000000000E+000  0.3361160204658694E-004
                        0                       94  0.1050332794556144E+003  0.0000000000000000E+000  0.3312582767813460E-004
                        0                       95  0.1061519213055446E+003  0.0000000000000000E+000  0.3268781428796881E-004
                        0                       96  0.1072702858422836E+003  0.0000000000000000E+000  0.3228326533462216E-004
                        0                       97  0.1083883789549871E+003  0.0000000000000000E+000  0.3192605520915470E-004
                        0                       98  0.1095063156786046E+003  0.0000000000000000E+000  0.3164513450113950E-004
                        0                       99  0.1106240775384584E+003  0.0000000000000000E+000  0.3142175570651583E-004
                        0                      100  0.1117417188670765E+003  0.0000000000000000E+000  0.3125032045881174E-004
                        0                      101  0.1128593390224778E+003  0.0000000000000000E+000  0.3114219573796281E-004
                        0                      102  0.1139769170180245E+003  0.0000000000000000E+000  0.3109607220134870E-004
                        0                      103  0.1150945409644578E+003  0.0000000000000000E+000  0.3110233269613489E-004
                        0                      104  0.1162122250057318E+003  0.0000000000000000E+000  0.3117994075446383E-004
                        0                      105  0.1173300266333879E+003  0.0000000000000000E+000  0.3131995893664644E-004
                        0                      106  0.1184480076359618E+003  0.0000000000000000E+000  0.3149839836859659E-004
                        0                      107  0.1195661742490495E+003  0.0000000000000000E+000  0.3172791885405829E-004
                        0                      108  0.1206845855878012E+003  0.0000000000000000E+000  0.3202001076169599E-004
                        0                      109  0.1218032853979168E+003  0.0000000000000000E+000  0.3233439562634880E-004
                        0                      110  0.1229222040862227E+003  0.0000000000000000E+000  0.3268500890147503E-004
                        0                      111  0.1240414989914215E+003  0.0000000000000000E+000  0.3307469530964767E-004
                        0                      112  0.1251610152230094E+003  0.0000000000000000E+000  0.3347969892318817E-004
                        0                      113  0.1262808777921336E+003  0.0000000000000000E+000  0.3389483828076003E-004
                        0                      114  0.1274010155461341E+003  0.0000000000000000E+000  0.3431997300001489E-004
                        0                      115  0.1285214464858465E+003  0.0000000000000000E+000  0.3475441732365632E-004
                        0                      116  0.1296421437729105E+003  0.0000000000000000E+000  0.3517616839240962E-004
                        0                      117  0.1307631258472735E+003  0.0000000000000000E+000  0.3558870117756979E-004
                        0                      118  0.1318843308311341E+003  0.0000000000000000E+000  0.3600471266165282E-004
                        0                      119  0.1330058269507840E+003  0.0000000000000000E+000  0.3638930521044326E-004
