                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2387040000000000E+034  0.3488200740399543E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1976034595931720E+002  0.0000000000000000E+000  0.5648264331719276E-001
                        0                        2  0.3726196360486430E+002  0.0000000000000000E+000  0.3130824637268663E-002
                        0                        3  0.5266370789750176E+002  0.0000000000000000E+000  0.4251449676346348E-003
                        0                        4  0.6733685897093794E+002  0.0000000000000000E+000  0.8336785993673329E-004
                        0                        5  0.8130509480366887E+002  0.0000000000000000E+000  0.1804882560008590E-004
                        0                        6  0.9399292506146953E+002  0.0000000000000000E+000  0.5870764867001095E-005
                        0                        7  0.1068430877384514E+003  0.0000000000000000E+000  0.2911961837162303E-005
                        0                        8  0.1197699189869127E+003  0.0000000000000000E+000  0.1556952640266192E-005
                        0                        9  0.1323849185053404E+003  0.0000000000000000E+000  0.1073089879064524E-005
                        0                       10  0.1454598428547367E+003  0.0000000000000000E+000  0.8958113215671025E-006
