                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2387040000000000E+034  0.4392544473436365E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1431551469763596E+002  0.0000000000000000E+000  0.4727966104490403E-001
                        0                        2  0.2657054981196604E+002  0.0000000000000000E+000  0.2488632279379557E-002
                        0                        3  0.3733102700387196E+002  0.0000000000000000E+000  0.3237124895334524E-003
                        0                        4  0.4757198846335761E+002  0.0000000000000000E+000  0.5685896119535867E-004
                        0                        5  0.5676759409398607E+002  0.0000000000000000E+000  0.1383574097857572E-004
                        0                        6  0.6565549797688418E+002  0.0000000000000000E+000  0.6361228808815365E-005
                        0                        7  0.7487258690678993E+002  0.0000000000000000E+000  0.3397377767402261E-005
                        0                        8  0.8381559320702461E+002  0.0000000000000000E+000  0.2331134419920879E-005
                        0                        9  0.9315712923212733E+002  0.0000000000000000E+000  0.1990377009526968E-005
                        0                       10  0.1026464522921506E+003  0.0000000000000000E+000  0.1663360042570441E-005
                        0                       11  0.1120999960148202E+003  0.0000000000000000E+000  0.1493691539118482E-005
                        0                       12  0.1217019327212698E+003  0.0000000000000000E+000  0.1430284863289349E-005
                        0                       13  0.1313883656599067E+003  0.0000000000000000E+000  0.1367778725203041E-005
                        0                       14  0.1410920981520610E+003  0.0000000000000000E+000  0.1323538657043504E-005
