                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.8000000000000000E+000      3.0650000000000000E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      580                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.8327065936002145E-001                  1.7363702863645929E-003                  9.9999948859178500E-001                  9.8895068382370654E-001                  9.8327065936002145E-001                  1.7363702863645929E-003                  9.9999948859178500E-001                  9.8895068382370654E-001                 -1.6026615745407202E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6889355208107122E+000                  6.8235119963899453E+005                  2.5590447469141444E+000                  1.4249101682882745E+000                  1.8433415219398819E+000                 -1.4137429203855362E-001                  5.7789007636957415E+000                 -2.9991135360253809E+000                  1.0871974267044152E+001                  5.9693499999999999E-001                  3.9995743194964134E-001                  3.9995743194964134E-001                  1.0744829999999999E+000                  7.1992337750935420E-001                  1.3479479102553691E+000                  0.0000000000000000E+000                  8.5742725783113620E+000                  8.4557833542625772E+001                  3.7093421503600600E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      582                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.8327065936002123E-001                  1.7363713048829542E-003                  9.9999944837829657E-001                  9.8895068374072248E-001                  9.8327065936002123E-001                  1.7363713048829542E-003                  9.9999944837829657E-001                  9.8895068374072248E-001                 -1.6026616352058380E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6867899294869777E+000                  6.8067834649758786E+005                  2.5501480824712166E+000                  1.4247530187142798E+000                  1.8436558210878715E+000                 -1.1353926279096165E-001                  5.7789008185926196E+000                 -2.9991133897384663E+000                  1.0871974468354926E+001                  5.9693499999999999E-001                  3.9995743194964134E-001                  3.9995743194964134E-001                  1.0744829999999999E+000                  7.1992337750935420E-001                  1.3497531343994660E+000                  0.0000000000000000E+000                  8.6017017601209691E+000                  8.4832200921809886E+001                  3.7043810994553508E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      580                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.8379119116517666E-001                  1.7363781559848761E-003                  9.9999938541731215E-001                  9.8821619534960170E-001                  9.8379119116517666E-001                  1.7363781559848761E-003                  9.9999938541731215E-001                  9.8821619534960170E-001                 -1.6026618683358350E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6801486749211678E+000                  6.7543895860968658E+005                  2.5224606235676723E+000                  1.4241917983941264E+000                  1.8447782617281785E+000                 -4.8761109963345949E-002                  5.7789011126121466E+000                 -2.9991129128167877E+000                  1.0871975241828737E+001                  5.9693499999999999E-001                  3.9995743194964134E-001                  3.9995743194964134E-001                  1.0744829999999999E+000                  7.1992337750935420E-001                  1.3556874535432117E+000                  0.0000000000000000E+000                  8.6901535141830024E+000                  8.5702793438334950E+001                  3.6881657250216842E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      578                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999930747627197E-001                  1.7364267561876090E-003                  6.8323616174158019E-005                  7.8132041651599594E-008                  9.9999930747627197E-001                  1.7364267561876090E-003                  6.8323616174158019E-005                  7.8132041651599594E-008                 -1.6026619555611902E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6735383166031377E+000                  6.7011502489981765E+005                  2.4943285914487361E+000                  1.4233464989707194E+000                  1.8464688605749922E+000                 -7.8118421573798577E-003                  5.7789017040178408E+000                 -2.9991113086834784E+000                  1.0871977438565454E+001                  5.9693499999999999E-001                  3.9995743194964134E-001                  3.9995743194964134E-001                  1.0744829999999999E+000                  7.1992337750935420E-001                  1.3630546008930684E+000                  0.0000000000000000E+000                  8.7906952901449333E+000                  8.6675408291630731E+001                  3.6682316296970187E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      577                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999927261358734E-001                  1.7367557191338683E-003                  6.8323616174158019E-005                  7.8132041651599594E-008                  9.9999927261358734E-001                  1.7367557191338683E-003                  6.8323616174158019E-005                  7.8132041651599594E-008                 -1.6026572039983392E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6718861250002202E+000                  6.6876824752012128E+005                  2.4867160464157454E+000                  1.4228446096600591E+000                  1.8474726391963130E+000                 -4.7241614449915990E-004                  5.7789049473647562E+000                 -2.9991035934121091E+000                  1.0871988410289999E+001                  5.9693499999999999E-001                  3.9995743194964134E-001                  3.9995743194964134E-001                  1.0744829999999999E+000                  7.1992337750935420E-001                  1.3662974721335754E+000                  0.0000000000000000E+000                  8.8278125118017581E+000                  8.7033405749907686E+001                  3.6595251780654525E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      577                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999927261358734E-001                  1.7366418074799515E-003                  3.9162258831988505E-005                  7.8132041568332867E-008                  9.9999927261358734E-001                  1.7366418074799515E-003                  3.9162258831988505E-005                  7.8132041568332867E-008                 -1.6026118146715465E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6717884529811018E+000                  6.6868785606368526E+005                  2.4860060980488563E+000                  1.4226849795148504E+000                  1.8477918994867304E+000                 -2.9789398669595948E-005                  5.7789278407273068E+000                 -2.9990423346622084E+000                  1.0872072613805399E+001                  5.9693499999999999E-001                  3.9995743194964134E-001                  3.9995743194964134E-001                  1.0744829999999999E+000                  7.1992337750935431E-001                  1.3670739586401943E+000                  0.0000000000000000E+000                  8.8352978995630540E+000                  8.7106627010526680E+001                  3.6574465985537582E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                      60                                      577                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999927261358734E-001                  1.3645805016775691E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999927261358734E-001                  1.3645805016775691E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6023196469524422E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6718041209731105E+000                  6.6869979574179312E+005                  2.4856652104124897E+000                  1.4224831997126501E+000                  1.8481954590911307E+000                 -1.6088534342491094E-005                  5.7792012477058243E+000                 -2.9986152335694594E+000                  1.0872775574445891E+001                  5.9693499999999999E-001                  3.9995743194964134E-001                  3.9995743194964134E-001                  1.0744829999999999E+000                  7.1992337750935431E-001                  1.3680075678422232E+000                  0.0000000000000000E+000                  8.8433522202852490E+000                  8.7186022518949741E+001                  3.6549505408705946E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      70                                      577                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999927261358734E-001                  7.0085855465440718E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999927261358734E-001                  7.0085855465440718E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6005345831696751E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6719151903196279E+000                  6.6878555322123028E+005                  2.4837770188168782E+000                  1.4213169652218096E+000                  1.8505279280728120E+000                 -1.5922437124300049E-005                  5.7809191972752565E+000                 -2.9959318160859087E+000                  1.0877192296821798E+001                  5.9693499999999999E-001                  3.9995743194964134E-001                  3.9995743194964134E-001                  1.0744829999999999E+000                  7.1992337750935431E-001                  1.3734258895890432E+000                  0.0000000000000000E+000                  8.8898382094946875E+000                  8.7644364147614354E+001                  3.6405313442111545E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        5 
                                      80                                      577                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999927261358734E-001                  7.8132041576057808E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999927261358734E-001                  7.8132041576057808E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5898080267117576E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6725811773318915E+000                  6.6929976215033140E+005                  2.4723840185918950E+000                  1.4142884910847917E+000                  1.8645848763468478E+000                 -1.5005761922522895E-005                  5.7876038071456648E+000                 -2.9759293824962132E+000                  1.0903879577547810E+001                  5.9693499999999999E-001                  3.9995743194964134E-001                  3.9995743194964134E-001                  1.0744829999999999E+000                  7.1992337750935431E-001                  1.4064807108070243E+000                  0.0000000000000000E+000                  9.1752480029422365E+000                  9.0458394736358741E+001                  3.5549723231760861E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
