                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3580560000000000E+034  0.1104440484538182E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        3  0.1102355702242101E+002  0.0000000000000000E+000  0.2853273329775824E-003
                        0                        4  0.1400308602395405E+002  0.0000000000000000E+000  0.5523262270605580E-004
                        0                        5  0.1656167690882752E+002  0.0000000000000000E+000  0.2359894952475704E-004
                        0                        6  0.1944731032651297E+002  0.0000000000000000E+000  0.1543801801907095E-004
                        0                        7  0.2223164944330592E+002  0.0000000000000000E+000  0.9574744145916745E-005
                        0                        8  0.2502300690541323E+002  0.0000000000000000E+000  0.8975685590656239E-005
                        0                        9  0.2800525937760727E+002  0.0000000000000000E+000  0.8687116023478058E-005
                        0                       10  0.3096842404713262E+002  0.0000000000000000E+000  0.7541279892182878E-005
                        0                       11  0.3390238608095939E+002  0.0000000000000000E+000  0.7319811733305049E-005
                        0                       12  0.3691283229073286E+002  0.0000000000000000E+000  0.7345289078830583E-005
                        0                       13  0.3991667230144144E+002  0.0000000000000000E+000  0.7114929104314805E-005
                        0                       14  0.4292397678031760E+002  0.0000000000000000E+000  0.7202373350596375E-005
                        0                       15  0.4596265681263520E+002  0.0000000000000000E+000  0.7294686378231952E-005
                        0                       16  0.4900123142269612E+002  0.0000000000000000E+000  0.7250749689408268E-005
                        0                       17  0.5203848967071853E+002  0.0000000000000000E+000  0.7293889154010013E-005
                        0                       18  0.5508674748941522E+002  0.0000000000000000E+000  0.7384646159029569E-005
                        0                       19  0.5813851162792469E+002  0.0000000000000000E+000  0.7465564474692063E-005
                        0                       20  0.6119542814666717E+002  0.0000000000000000E+000  0.7580913490771325E-005
                        0                       21  0.6425913942919631E+002  0.0000000000000000E+000  0.7659141244925490E-005
                        0                       22  0.6732174605201465E+002  0.0000000000000000E+000  0.7714727888741391E-005
                        0                       23  0.7038657699296154E+002  0.0000000000000000E+000  0.7810403773607766E-005
                        0                       24  0.7345677282511561E+002  0.0000000000000000E+000  0.7894743981970254E-005
                        0                       25  0.7652732159540194E+002  0.0000000000000000E+000  0.7950180421772589E-005
                        0                       26  0.7959874268741008E+002  0.0000000000000000E+000  0.8026025250510244E-005
                        0                       27  0.8267395584505101E+002  0.0000000000000000E+000  0.8095494407747201E-005
                        0                       28  0.8575023526663628E+002  0.0000000000000000E+000  0.8136363507471595E-005
                        0                       29  0.8882637777147431E+002  0.0000000000000000E+000  0.8176612232293914E-005
                        0                       30  0.9190445609343533E+002  0.0000000000000000E+000  0.8217189850479365E-005
                        0                       31  0.9498375733847885E+002  0.0000000000000000E+000  0.8237847968636376E-005
                        0                       32  0.9806300906545366E+002  0.0000000000000000E+000  0.8251516921887893E-005
                        0                       33  0.1011434063307386E+003  0.0000000000000000E+000  0.8262557427788676E-005
                        0                       34  0.1042248414492509E+003  0.0000000000000000E+000  0.8259422685921132E-005
                        0                       35  0.1073065922455513E+003  0.0000000000000000E+000  0.8242366833780239E-005
                        0                       36  0.1103882744738843E+003  0.0000000000000000E+000  0.8217780525197246E-005
                        0                       37  0.1134705669165036E+003  0.0000000000000000E+000  0.8185099398375837E-005
                        0                       38  0.1165530064893185E+003  0.0000000000000000E+000  0.8139804908880217E-005
                        0                       39  0.1196353612337024E+003  0.0000000000000000E+000  0.8090709336235505E-005
                        0                       40  0.1227185179750504E+003  0.0000000000000000E+000  0.8035088785043037E-005
                        0                       41  0.1258013145721319E+003  0.0000000000000000E+000  0.7965165991194364E-005
                        0                       42  0.1288840540984434E+003  0.0000000000000000E+000  0.7884172725431354E-005
                        0                       43  0.1319665124970142E+003  0.0000000000000000E+000  0.7797705291152290E-005
                        0                       44  0.1350490296684355E+003  0.0000000000000000E+000  0.7707883656091122E-005
                        0                       45  0.1381313439228978E+003  0.0000000000000000E+000  0.7608998705756807E-005
                        0                       46  0.1412131297058259E+003  0.0000000000000000E+000  0.7509447589196348E-005
                        0                       47  0.1442951008103561E+003  0.0000000000000000E+000  0.7405783394170124E-005
                        0                       48  0.1473763813747578E+003  0.0000000000000000E+000  0.7286072448889704E-005
