                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3182720000000000E+034  0.5532853654582319E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1116537099415498E+002  0.0000000000000000E+000  0.6408575078443206E-001
                        0                        2  0.2134543913020116E+002  0.0000000000000000E+000  0.3274067653276101E-002
                        0                        3  0.3016960477557775E+002  0.0000000000000000E+000  0.4254049819156457E-003
                        0                        4  0.3854314676468935E+002  0.0000000000000000E+000  0.7717894420666408E-004
                        0                        5  0.4622456452321230E+002  0.0000000000000000E+000  0.1706429795261342E-004
                        0                        6  0.5332728928019353E+002  0.0000000000000000E+000  0.7035519963727069E-005
                        0                        7  0.6079634148074549E+002  0.0000000000000000E+000  0.3779069781622467E-005
                        0                        8  0.6805542327072186E+002  0.0000000000000000E+000  0.2333870735588325E-005
                        0                        9  0.7546220899020953E+002  0.0000000000000000E+000  0.1952233603868880E-005
                        0                       10  0.8314407128741534E+002  0.0000000000000000E+000  0.1651390224208031E-005
                        0                       11  0.9077082017844438E+002  0.0000000000000000E+000  0.1426395640351943E-005
                        0                       12  0.9846929053789805E+002  0.0000000000000000E+000  0.1353609165505292E-005
                        0                       13  0.1062859157118576E+003  0.0000000000000000E+000  0.1306960134258422E-005
                        0                       14  0.1141301695778756E+003  0.0000000000000000E+000  0.1258350062152514E-005
                        0                       15  0.1220014094227020E+003  0.0000000000000000E+000  0.1232805960691092E-005
                        0                       16  0.1299081575036008E+003  0.0000000000000000E+000  0.1217610994983085E-005
                        0                       17  0.1378352906472278E+003  0.0000000000000000E+000  0.1210897952490543E-005
                        0                       18  0.1457889918889211E+003  0.0000000000000000E+000  0.1212782124182854E-005
