                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3580560000000000E+034  0.1103096421498416E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        3  0.1116816340315137E+002  0.0000000000000000E+000  0.2635182739074249E-003
                        0                        4  0.1402843044984567E+002  0.0000000000000000E+000  0.4859724307447293E-004
                        0                        5  0.1662642775096151E+002  0.0000000000000000E+000  0.2315116067954285E-004
                        0                        6  0.1948059555354863E+002  0.0000000000000000E+000  0.1328193771831448E-004
                        0                        7  0.2219188946169221E+002  0.0000000000000000E+000  0.1018858493682428E-004
                        0                        8  0.2513162962630452E+002  0.0000000000000000E+000  0.9569020867337381E-005
                        0                        9  0.2806465387044025E+002  0.0000000000000000E+000  0.8080365703873916E-005
                        0                       10  0.3098591338269343E+002  0.0000000000000000E+000  0.7763014675004001E-005
                        0                       11  0.3398234189151769E+002  0.0000000000000000E+000  0.7740280791786255E-005
                        0                       12  0.3698602042513088E+002  0.0000000000000000E+000  0.7510510447097095E-005
                        0                       13  0.3999646884955256E+002  0.0000000000000000E+000  0.7478108885557824E-005
                        0                       14  0.4302459021329346E+002  0.0000000000000000E+000  0.7461384923216238E-005
                        0                       15  0.4605604041399289E+002  0.0000000000000000E+000  0.7515350325451542E-005
                        0                       16  0.4910289554295904E+002  0.0000000000000000E+000  0.7597871639182886E-005
                        0                       17  0.5215211873882852E+002  0.0000000000000000E+000  0.7649001995578696E-005
                        0                       18  0.5520715233414116E+002  0.0000000000000000E+000  0.7752240394224475E-005
                        0                       19  0.5826902306870092E+002  0.0000000000000000E+000  0.7829550767383001E-005
                        0                       20  0.6133119587944976E+002  0.0000000000000000E+000  0.7917342535841399E-005
                        0                       21  0.6439954754184917E+002  0.0000000000000000E+000  0.8036431163173650E-005
                        0                       22  0.6747224800054279E+002  0.0000000000000000E+000  0.8114590402593557E-005
                        0                       23  0.7054445063351965E+002  0.0000000000000000E+000  0.8192451989534510E-005
                        0                       24  0.7362061226620882E+002  0.0000000000000000E+000  0.8290342257892180E-005
                        0                       25  0.7669960344070097E+002  0.0000000000000000E+000  0.8361854323645397E-005
                        0                       26  0.7977912024210461E+002  0.0000000000000000E+000  0.8426620724260607E-005
                        0                       27  0.8286079944214418E+002  0.0000000000000000E+000  0.8491765468586942E-005
                        0                       28  0.8594408798054596E+002  0.0000000000000000E+000  0.8542221338106410E-005
                        0                       29  0.8902835992615222E+002  0.0000000000000000E+000  0.8586046116340065E-005
                        0                       30  0.9211404852396998E+002  0.0000000000000000E+000  0.8620510090464588E-005
                        0                       31  0.9520058665792465E+002  0.0000000000000000E+000  0.8640238809171291E-005
                        0                       32  0.9828763567339074E+002  0.0000000000000000E+000  0.8654864846526876E-005
                        0                       33  0.1013760455931404E+003  0.0000000000000000E+000  0.8661094016728722E-005
                        0                       34  0.1044648026142358E+003  0.0000000000000000E+000  0.8651010944260593E-005
                        0                       35  0.1075542104465509E+003  0.0000000000000000E+000  0.8635972341339465E-005
                        0                       36  0.1106441381030218E+003  0.0000000000000000E+000  0.8606381944040808E-005
                        0                       37  0.1137340896602784E+003  0.0000000000000000E+000  0.8566209645035312E-005
                        0                       38  0.1168246708303884E+003  0.0000000000000000E+000  0.8519890915229285E-005
                        0                       39  0.1199155847032030E+003  0.0000000000000000E+000  0.8465131809615381E-005
                        0                       40  0.1230066293364952E+003  0.0000000000000000E+000  0.8394894621062934E-005
                        0                       41  0.1260974342586691E+003  0.0000000000000000E+000  0.8320530119000738E-005
                        0                       42  0.1291887417612732E+003  0.0000000000000000E+000  0.8238179106977867E-005
                        0                       43  0.1322796474138535E+003  0.0000000000000000E+000  0.8146026441951438E-005
                        0                       44  0.1353706560895637E+003  0.0000000000000000E+000  0.8051854270417444E-005
                        0                       45  0.1384617401174684E+003  0.0000000000000000E+000  0.7948695920697982E-005
                        0                       46  0.1415522587751265E+003  0.0000000000000000E+000  0.7838278256670938E-005
                        0                       47  0.1446427097476034E+003  0.0000000000000000E+000  0.7725054590842205E-005
                        0                       48  0.1477327874894195E+003  0.0000000000000000E+000  0.7607144687612050E-005
