                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3580560000000000E+034  0.2201305081331132E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                       10  0.1104844444128310E+002  0.0000000000000000E+000  0.4622279949217240E-004
                        0                       11  0.1214792379552921E+002  0.0000000000000000E+000  0.4696107584289894E-004
                        0                       12  0.1324857541401169E+002  0.0000000000000000E+000  0.4773002900025895E-004
                        0                       13  0.1435811072239204E+002  0.0000000000000000E+000  0.4872277736521848E-004
                        0                       14  0.1546593011368476E+002  0.0000000000000000E+000  0.4941338272319587E-004
                        0                       15  0.1657943430251879E+002  0.0000000000000000E+000  0.5025073291270178E-004
                        0                       16  0.1769138837093508E+002  0.0000000000000000E+000  0.5081977319863417E-004
                        0                       17  0.1880758738802239E+002  0.0000000000000000E+000  0.5175784734870359E-004
                        0                       18  0.1992466968811209E+002  0.0000000000000000E+000  0.5191530256665696E-004
                        0                       19  0.2104116339634412E+002  0.0000000000000000E+000  0.5235118751413616E-004
                        0                       20  0.2216057444608351E+002  0.0000000000000000E+000  0.5247124367614075E-004
                        0                       21  0.2327889762071238E+002  0.0000000000000000E+000  0.5240390862244572E-004
                        0                       22  0.2439894617335506E+002  0.0000000000000000E+000  0.5227583559937132E-004
                        0                       23  0.2551884592361823E+002  0.0000000000000000E+000  0.5182555346500005E-004
                        0                       24  0.2663897379829941E+002  0.0000000000000000E+000  0.5132069520932962E-004
                        0                       25  0.2775950767875888E+002  0.0000000000000000E+000  0.5062198612464950E-004
                        0                       26  0.2888002685590854E+002  0.0000000000000000E+000  0.4978929478583596E-004
                        0                       27  0.3000060339957874E+002  0.0000000000000000E+000  0.4877424159847320E-004
                        0                       28  0.3112087406243436E+002  0.0000000000000000E+000  0.4767778310315963E-004
                        0                       29  0.3224111399888062E+002  0.0000000000000000E+000  0.4646701191599085E-004
                        0                       30  0.3336110099192565E+002  0.0000000000000000E+000  0.4517594490751382E-004
                        0                       31  0.3448071996910810E+002  0.0000000000000000E+000  0.4379235447382708E-004
                        0                       32  0.3559980521529522E+002  0.0000000000000000E+000  0.4238335070889551E-004
                        0                       33  0.3671852435123765E+002  0.0000000000000000E+000  0.4096327631737520E-004
                        0                       34  0.3783683484746493E+002  0.0000000000000000E+000  0.3951705145831194E-004
                        0                       35  0.3895438054541477E+002  0.0000000000000000E+000  0.3808761398243544E-004
                        0                       36  0.4007146722393726E+002  0.0000000000000000E+000  0.3667950759130673E-004
                        0                       37  0.4118771352999305E+002  0.0000000000000000E+000  0.3533384531834759E-004
                        0                       38  0.4230343273532647E+002  0.0000000000000000E+000  0.3404483447494910E-004
                        0                       39  0.4341834579678300E+002  0.0000000000000000E+000  0.3285044315730491E-004
                        0                       40  0.4453262499526654E+002  0.0000000000000000E+000  0.3173447410960140E-004
                        0                       41  0.4564612916456850E+002  0.0000000000000000E+000  0.3075239524368105E-004
                        0                       42  0.4675926205842044E+002  0.0000000000000000E+000  0.2987499144204781E-004
                        0                       43  0.4787168835190541E+002  0.0000000000000000E+000  0.2911249571005779E-004
                        0                       44  0.4898372661351537E+002  0.0000000000000000E+000  0.2849091703524419E-004
                        0                       45  0.5009548234705206E+002  0.0000000000000000E+000  0.2799137223968720E-004
                        0                       46  0.5120686018865936E+002  0.0000000000000000E+000  0.2762811947727398E-004
                        0                       47  0.5231824521007806E+002  0.0000000000000000E+000  0.2740637696940046E-004
                        0                       48  0.5342963573327025E+002  0.0000000000000000E+000  0.2731456769140371E-004
