                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3580560000000000E+034  0.1388980299396987E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        5  0.1164883878117030E+002  0.0000000000000000E+000  0.2983475238118374E-004
                        0                        6  0.1360315779165287E+002  0.0000000000000000E+000  0.1830720183002839E-004
                        0                        7  0.1561984341788419E+002  0.0000000000000000E+000  0.1764128236905671E-004
                        0                        8  0.1773549345200183E+002  0.0000000000000000E+000  0.1499801845402060E-004
                        0                        9  0.1979951447261369E+002  0.0000000000000000E+000  0.1389306703815129E-004
                        0                       10  0.2192614729265714E+002  0.0000000000000000E+000  0.1409607951791736E-004
                        0                       11  0.2406867006663764E+002  0.0000000000000000E+000  0.1371535930234392E-004
                        0                       12  0.2621049073116853E+002  0.0000000000000000E+000  0.1367923464855799E-004
                        0                       13  0.2836805070281292E+002  0.0000000000000000E+000  0.1370919673018602E-004
                        0                       14  0.3052759593953541E+002  0.0000000000000000E+000  0.1388118623963419E-004
                        0                       15  0.3269994644677823E+002  0.0000000000000000E+000  0.1406565068616759E-004
                        0                       16  0.3487195168869396E+002  0.0000000000000000E+000  0.1420822751542708E-004
                        0                       17  0.3705090779783139E+002  0.0000000000000000E+000  0.1443872267072764E-004
                        0                       18  0.3923230547330667E+002  0.0000000000000000E+000  0.1457818561470011E-004
                        0                       19  0.4141484027504619E+002  0.0000000000000000E+000  0.1481129406671018E-004
                        0                       20  0.4360377711386222E+002  0.0000000000000000E+000  0.1501476379381040E-004
                        0                       21  0.4579228914792445E+002  0.0000000000000000E+000  0.1513481902484827E-004
                        0                       22  0.4798226658682508E+002  0.0000000000000000E+000  0.1531863957142176E-004
                        0                       23  0.5017591414604384E+002  0.0000000000000000E+000  0.1545668387415879E-004
                        0                       24  0.5236935856729977E+002  0.0000000000000000E+000  0.1555243433305421E-004
                        0                       25  0.5456442802750891E+002  0.0000000000000000E+000  0.1566053612091728E-004
                        0                       26  0.5676105124214123E+002  0.0000000000000000E+000  0.1572009635738456E-004
