                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1591360000000000E+034  0.4393367402289413E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1233621019144184E+002  0.0000000000000000E+000  0.2826544967299960E-001
                        0                        2  0.2199109406061701E+002  0.0000000000000000E+000  0.1284430292563477E-002
                        0                        3  0.3053363682777353E+002  0.0000000000000000E+000  0.1392411983195951E-003
                        0                        4  0.3814283256145837E+002  0.0000000000000000E+000  0.2247881277324011E-004
                        0                        5  0.4516959672978297E+002  0.0000000000000000E+000  0.8455548407248650E-005
                        0                        6  0.5248280380924420E+002  0.0000000000000000E+000  0.4021419756685549E-005
                        0                        7  0.5962641621536703E+002  0.0000000000000000E+000  0.2877769250729284E-005
                        0                        8  0.6725142028605734E+002  0.0000000000000000E+000  0.2334887641867875E-005
                        0                        9  0.7481274950144471E+002  0.0000000000000000E+000  0.1968470626981142E-005
                        0                       10  0.8253757231794486E+002  0.0000000000000000E+000  0.1870140164356590E-005
                        0                       11  0.9037522332621101E+002  0.0000000000000000E+000  0.1770251979176357E-005
                        0                       12  0.9823792274336205E+002  0.0000000000000000E+000  0.1717380032068981E-005
                        0                       13  0.1061700232383882E+003  0.0000000000000000E+000  0.1691531082522240E-005
                        0                       14  0.1141278752003722E+003  0.0000000000000000E+000  0.1679080322770905E-005
                        0                       15  0.1221283860491712E+003  0.0000000000000000E+000  0.1681553419335332E-005
                        0                       16  0.1301514472837930E+003  0.0000000000000000E+000  0.1681995508759411E-005
                        0                       17  0.1381933554076111E+003  0.0000000000000000E+000  0.1692543721269574E-005
                        0                       18  0.1462567854466635E+003  0.0000000000000000E+000  0.1702826910913994E-005
