                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1591360000000000E+034  0.1389155602584362E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        7  0.1034752760743455E+002  0.0000000000000000E+000  0.3379969830592080E-004
                        0                        8  0.1178631131320598E+002  0.0000000000000000E+000  0.3223439337003132E-004
                        0                        9  0.1324474972161718E+002  0.0000000000000000E+000  0.3293185145202396E-004
                        0                       10  0.1471085703687784E+002  0.0000000000000000E+000  0.3325351631221403E-004
                        0                       11  0.1619055207017468E+002  0.0000000000000000E+000  0.3371103775576449E-004
                        0                       12  0.1766968564118509E+002  0.0000000000000000E+000  0.3420153762847916E-004
                        0                       13  0.1915680369436347E+002  0.0000000000000000E+000  0.3443869825491661E-004
                        0                       14  0.2064769815523874E+002  0.0000000000000000E+000  0.3470676435566661E-004
                        0                       15  0.2213866598549614E+002  0.0000000000000000E+000  0.3458079992996053E-004
                        0                       16  0.2363450829046526E+002  0.0000000000000000E+000  0.3446567739889993E-004
                        0                       17  0.2512928627870160E+002  0.0000000000000000E+000  0.3396818324894852E-004
                        0                       18  0.2662688644785477E+002  0.0000000000000000E+000  0.3340814603164787E-004
                        0                       19  0.2812335120612732E+002  0.0000000000000000E+000  0.3257627108463397E-004
                        0                       20  0.2962124759546809E+002  0.0000000000000000E+000  0.3164896437624491E-004
                        0                       21  0.3111805671688905E+002  0.0000000000000000E+000  0.3055201485457134E-004
                        0                       22  0.3261489015310053E+002  0.0000000000000000E+000  0.2935784344941465E-004
                        0                       23  0.3411052216405273E+002  0.0000000000000000E+000  0.2809800165896880E-004
                        0                       24  0.3560558074264880E+002  0.0000000000000000E+000  0.2678608367059054E-004
                        0                       25  0.3709904262315281E+002  0.0000000000000000E+000  0.2546554862389200E-004
                        0                       26  0.3859116880500071E+002  0.0000000000000000E+000  0.2417234310753401E-004
                        0                       27  0.4008173789808835E+002  0.0000000000000000E+000  0.2292425157417845E-004
                        0                       28  0.4157042901170263E+002  0.0000000000000000E+000  0.2176102689782620E-004
                        0                       29  0.4305741730911919E+002  0.0000000000000000E+000  0.2071004312706226E-004
                        0                       30  0.4454287158245806E+002  0.0000000000000000E+000  0.1978733915792532E-004
                        0                       31  0.4602657188866643E+002  0.0000000000000000E+000  0.1900641421641134E-004
