                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1591360000000000E+034  0.5531460850829984E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        2  0.1554512267710000E+002  0.0000000000000000E+000  0.9888015819538409E-003
                        0                        3  0.2144114277378228E+002  0.0000000000000000E+000  0.9736020337212975E-004
                        0                        4  0.2639371389057359E+002  0.0000000000000000E+000  0.2025147877840133E-004
                        0                        5  0.3150052138782166E+002  0.0000000000000000E+000  0.8958175313254527E-005
                        0                        6  0.3647720375777783E+002  0.0000000000000000E+000  0.5157819085014495E-005
                        0                        7  0.4178405555380558E+002  0.0000000000000000E+000  0.4323744383507463E-005
                        0                        8  0.4715288034014310E+002  0.0000000000000000E+000  0.3486989512808460E-005
                        0                        9  0.5257669773633000E+002  0.0000000000000000E+000  0.3304474761371437E-005
                        0                       10  0.5813639203014441E+002  0.0000000000000000E+000  0.3146118017356141E-005
                        0                       11  0.6370124015179742E+002  0.0000000000000000E+000  0.3048109326429685E-005
                        0                       12  0.6932572003225779E+002  0.0000000000000000E+000  0.3018352815093296E-005
                        0                       13  0.7496872121253209E+002  0.0000000000000000E+000  0.3006703402655395E-005
                        0                       14  0.8064720533074004E+002  0.0000000000000000E+000  0.3021454914208572E-005
                        0                       15  0.8633884533468142E+002  0.0000000000000000E+000  0.3030895226065745E-005
                        0                       16  0.9204864163727667E+002  0.0000000000000000E+000  0.3060301502336099E-005
                        0                       17  0.9777159524824009E+002  0.0000000000000000E+000  0.3083195048746454E-005
                        0                       18  0.1035050801328247E+003  0.0000000000000000E+000  0.3115404183105837E-005
                        0                       19  0.1092511144128287E+003  0.0000000000000000E+000  0.3139544214042328E-005
                        0                       20  0.1150005485594510E+003  0.0000000000000000E+000  0.3163129923151447E-005
                        0                       21  0.1207602833944701E+003  0.0000000000000000E+000  0.3187371260081908E-005
                        0                       22  0.1265253282599720E+003  0.0000000000000000E+000  0.3202049834266234E-005
                        0                       23  0.1322942433799305E+003  0.0000000000000000E+000  0.3216408839346065E-005
                        0                       24  0.1380684728445088E+003  0.0000000000000000E+000  0.3223095844611291E-005
                        0                       25  0.1438457513066917E+003  0.0000000000000000E+000  0.3226051899171445E-005
                        0                       26  0.1496269105609445E+003  0.0000000000000000E+000  0.3222516180896484E-005
