                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.4392878885465801E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1331093159142860E+002  0.0000000000000000E+000  0.3921608951766662E-001
                        0                        2  0.2431073261949027E+002  0.0000000000000000E+000  0.1854754433916573E-002
                        0                        3  0.3383004208806430E+002  0.0000000000000000E+000  0.2434377681171262E-003
                        0                        4  0.4304083379746184E+002  0.0000000000000000E+000  0.4209957092812258E-004
                        0                        5  0.5112695936757383E+002  0.0000000000000000E+000  0.1120666730886721E-004
                        0                        6  0.5929626265296036E+002  0.0000000000000000E+000  0.5605597976864821E-005
                        0                        7  0.6761563282134807E+002  0.0000000000000000E+000  0.2943958508423020E-005
                        0                        8  0.7568726017195756E+002  0.0000000000000000E+000  0.2173763889225963E-005
                        0                        9  0.8424351240200619E+002  0.0000000000000000E+000  0.1911979138890816E-005
                        0                       10  0.9286971792779764E+002  0.0000000000000000E+000  0.1600639932275753E-005
                        0                       11  0.1014570262633772E+003  0.0000000000000000E+000  0.1468317258122931E-005
                        0                       12  0.1102226317920824E+003  0.0000000000000000E+000  0.1424262883916843E-005
                        0                       13  0.1190367761868401E+003  0.0000000000000000E+000  0.1360976853586725E-005
                        0                       14  0.1278682923361659E+003  0.0000000000000000E+000  0.1337204597040028E-005
                        0                       15  0.1367715670483379E+003  0.0000000000000000E+000  0.1325190369086700E-005
                        0                       16  0.1456888811522529E+003  0.0000000000000000E+000  0.1307707483761010E-005
