                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.3492626140834214E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1858105671732140E+002  0.0000000000000000E+000  0.4402940641390980E-001
                        0                        2  0.3429158119639605E+002  0.0000000000000000E+000  0.2282205789090225E-002
                        0                        3  0.4798377519061957E+002  0.0000000000000000E+000  0.3064409270936364E-003
                        0                        4  0.6121467969648450E+002  0.0000000000000000E+000  0.5934025401613680E-004
                        0                        5  0.7352044550160215E+002  0.0000000000000000E+000  0.1318158955790774E-004
                        0                        6  0.8485252879676588E+002  0.0000000000000000E+000  0.5286971975281395E-005
                        0                        7  0.9677479613510081E+002  0.0000000000000000E+000  0.2775783187394235E-005
                        0                        8  0.1083893358191822E+003  0.0000000000000000E+000  0.1588365660275311E-005
                        0                        9  0.1200012295541008E+003  0.0000000000000000E+000  0.1257793536309404E-005
                        0                       10  0.1321432409736041E+003  0.0000000000000000E+000  0.1084421270467725E-005
                        0                       11  0.1443061900211096E+003  0.0000000000000000E+000  0.9158638995542792E-006
