                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      3.0650000000000000E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      597                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6082838621571909E-001                  1.7366377308967028E-003                  9.9999979683698770E-001                  9.8431685650567324E-001                  9.6082838621571909E-001                  1.7366377308967028E-003                  9.9999979683698770E-001                  9.8431685650567324E-001                 -1.5450694752950037E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6735718672317561E+000                  7.1756324169490056E+005                  1.8945385359336824E+000                  1.1233843699559547E+000                  2.1911206135012158E+000                 -5.0848969993027453E-002                  5.7789021889365335E+000                 -2.3569290676803973E+000                  1.1558998746827703E+001                  7.3693500000000001E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.3693499999999990E-001                  2.5997233076726700E-001                  2.7876274178121423E+000                  0.0000000000000000E+000                  1.9438296579323005E+001                  1.7844160012532234E+002                  1.7936399850465773E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      596                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6082838621571909E-001                  1.7366377907535948E-003                  9.9999979683698770E-001                  9.8431685650389966E-001                  9.6082838621571909E-001                  1.7366377907535948E-003                  9.9999979683698770E-001                  9.8431685650389966E-001                 -1.5450695862592044E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6714893453754698E+000                  7.1562803108993778E+005                  1.8859743674896903E+000                  1.1232673294465323E+000                  2.1913546945200602E+000                 -3.9638457619510993E-002                  5.7789022459020298E+000                 -2.3569289630049894E+000                  1.1558998908782639E+001                  7.3693500000000001E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.3693499999999990E-001                  2.5997233076726700E-001                  2.7904480501524991E+000                  0.0000000000000000E+000                  1.9495462652908191E+001                  1.7891814382610016E+002                  1.7918269432490412E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      598                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6286401023312096E-001                  1.7366381184110075E-003                  9.9999976641800181E-001                  9.8380575867350040E-001                  9.6286401023312096E-001                  1.7366381184110075E-003                  9.9999976641800181E-001                  9.8380575867350040E-001                 -1.5450700457898099E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6655186856357340E+000                  7.0996886825454410E+005                  1.8613200098576994E+000                  1.1228814701100081E+000                  2.1921264131931086E+000                 -1.4975049292123755E-002                  5.7789024894848131E+000                 -2.3569285616791369E+000                  1.1558999555223870E+001                  7.3693500000000001E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.3693499999999990E-001                  2.5997233076726700E-001                  2.7991234256768802E+000                  0.0000000000000000E+000                  1.9664848031689836E+001                  1.8029768448355944E+002                  1.7862735005302264E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      594                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6452968432075437E-001                  1.7366390223768197E-003                  9.9999974348447584E-001                  9.7975936816182152E-001                  9.6452968432075437E-001                  1.7366390223768197E-003                  9.9999974348447584E-001                  9.7975936816182152E-001                 -1.5450709107286778E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6604919893070829E+000                  7.0505632467185194E+005                  1.8402758229853464E+000                  1.1224127693311350E+000                  2.1930638147508552E+000                 -1.7492974577762344E-003                  5.7789028070800859E+000                 -2.3569272253685409E+000                  1.1559001207792331E+001                  7.3693500000000001E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.3693499999999978E-001                  2.5997233076726700E-001                  2.8081337693425192E+000                  0.0000000000000000E+000                  1.9821720331035504E+001                  1.8154173073351990E+002                  1.7805419580031873E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      594                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999974348447584E-001                  8.6368797586797445E-004                  6.8335097062902084E-005                  7.8128955111056442E-008                  9.9999974348447584E-001                  8.6368797586797445E-004                  6.8335097062902084E-005                  7.8128955111056442E-008                 -1.5450699380547766E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6595142695312086E+000                  7.0408104589127330E+005                  1.8359717641996074E+000                  1.1222161794900123E+000                  2.1934569944331002E+000                 -7.4292436366197868E-005                  5.7789042646355906E+000                 -2.3569229114612935E+000                  1.1559006980579627E+001                  7.3693500000000001E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.3693499999999978E-001                  2.5997233076726700E-001                  2.8109998240576508E+000                  0.0000000000000000E+000                  1.9862018581923842E+001                  1.8186769049161552E+002                  1.7787265432064486E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      594                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999974348447584E-001                  8.6368226857394049E-004                  6.8335097062902084E-005                  7.8128955111056442E-008                  9.9999974348447584E-001                  8.6368226857394049E-004                  6.8335097062902084E-005                  7.8128955111056442E-008                 -1.5450538638582229E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6594670764272679E+000                  7.0403331836211251E+005                  1.8356893972629320E+000                  1.1221693822295569E+000                  2.1935505889540110E+000                 -3.9831431941452516E-006                  5.7789173026037535E+000                 -2.3569003364697325E+000                  1.1559042671083583E+001                  7.3693500000000001E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.3693499999999978E-001                  2.5997233076726700E-001                  2.8114857882452400E+000                  0.0000000000000000E+000                  1.9867378920224184E+001                  1.8191453424464220E+002                  1.7784190910389408E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      594                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999974348447584E-001                  2.4335202925660187E-004                  6.8335097062902084E-005                  7.8128955111056442E-008                  9.9999974348447584E-001                  2.4335202925660187E-004                  6.8335097062902084E-005                  7.8128955111056442E-008                 -1.5449488165744185E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6594717010301641E+000                  7.0403701142804069E+005                  1.8355670606455292E+000                  1.1220989647150634E+000                  2.1936914239829983E+000                 -2.7701780370426142E-006                  5.7790176213636677E+000                 -2.3567449122563198E+000                  1.1559299085534063E+001                  7.3693500000000001E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.3693499999999978E-001                  2.5997233076726700E-001                  2.8121634090056520E+000                  0.0000000000000000E+000                  1.9873716837423760E+001                  1.8197255971360397E+002                  1.7779905619950945E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      70                                      594                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999974348447584E-001                  1.2791159307062500E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999974348447584E-001                  1.2791159307062500E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5443020234071412E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6595047442729718E+000                  7.0406444519230071E+005                  1.8348524188984183E+000                  1.1216755573558914E+000                  2.1945382387013423E+000                 -2.7597294812325590E-006                  5.7796258286197650E+000                 -2.3557584200782946E+000                  1.1560897669037301E+001                  7.3693500000000001E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.3693499999999967E-001                  2.5997233076726700E-001                  2.8162415924082111E+000                  0.0000000000000000E+000                  1.9911748159787475E+001                  1.8232098076230929E+002                  1.7754158639935518E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                      80                                      594                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999974348447584E-001                  7.8128955128403677E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999974348447584E-001                  7.8128955128403677E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5403440701358969E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6597065914749920E+000                  7.0423190062648454E+005                  1.8304700339502575E+000                  1.1190806704777712E+000                  2.1997280124575829E+000                 -2.6987645391963491E-006                  5.7825285598562299E+000                 -2.3488527182195269E+000                  1.1570715565414005E+001                  7.3693500000000001E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.3693499999999967E-001                  2.5997233076726700E-001                  2.8413307885021668E+000                  0.0000000000000000E+000                  2.0146436574843989E+001                  1.8447103940669169E+002                  1.7597387886807066E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
