                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.4396809535932117E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1323383956890514E+002  0.0000000000000000E+000  0.4092249950034360E-001
                        0                        2  0.2429431274016899E+002  0.0000000000000000E+000  0.1956211929505330E-002
                        0                        3  0.3398799301326769E+002  0.0000000000000000E+000  0.2321424675853979E-003
                        0                        4  0.4306961027069146E+002  0.0000000000000000E+000  0.3586189467382726E-004
                        0                        5  0.5101679987262931E+002  0.0000000000000000E+000  0.9985403421881511E-005
                        0                        6  0.5921149258436395E+002  0.0000000000000000E+000  0.4621658256548130E-005
                        0                        7  0.6724924718821030E+002  0.0000000000000000E+000  0.2519003746446902E-005
                        0                        8  0.7542271048091035E+002  0.0000000000000000E+000  0.1986553415199526E-005
                        0                        9  0.8393505872237921E+002  0.0000000000000000E+000  0.1608367719732204E-005
                        0                       10  0.9238301986115481E+002  0.0000000000000000E+000  0.1390976377050885E-005
                        0                       11  0.1009987572069594E+003  0.0000000000000000E+000  0.1322124193907844E-005
                        0                       12  0.1097205252186644E+003  0.0000000000000000E+000  0.1255447173577291E-005
                        0                       13  0.1184677210508637E+003  0.0000000000000000E+000  0.1214180989268287E-005
                        0                       14  0.1272790189134742E+003  0.0000000000000000E+000  0.1193853515034703E-005
                        0                       15  0.1361210557196070E+003  0.0000000000000000E+000  0.1181274564093497E-005
                        0                       16  0.1450005279425751E+003  0.0000000000000000E+000  0.1180373144226416E-005
