                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3580560000000000E+034  0.5533901976053107E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1198415879454996E+002  0.0000000000000000E+000  0.5901118959807779E-001
                        0                        2  0.2272079132972689E+002  0.0000000000000000E+000  0.3117267264469030E-002
                        0                        3  0.3195354642818904E+002  0.0000000000000000E+000  0.4276641490614159E-003
                        0                        4  0.4069546424457551E+002  0.0000000000000000E+000  0.1010613713896979E-003
                        0                        5  0.4937823390663578E+002  0.0000000000000000E+000  0.2580840659400182E-004
                        0                        6  0.5723388032476900E+002  0.0000000000000000E+000  0.8353855795311306E-005
                        0                        7  0.6494668006040277E+002  0.0000000000000000E+000  0.4882414578228994E-005
                        0                        8  0.7314413339996351E+002  0.0000000000000000E+000  0.3104899227864561E-005
                        0                        9  0.8111677606809633E+002  0.0000000000000000E+000  0.1985046172046820E-005
                        0                       10  0.8899761337516392E+002  0.0000000000000000E+000  0.1663134347265560E-005
                        0                       11  0.9720875461130419E+002  0.0000000000000000E+000  0.1594079939437777E-005
                        0                       12  0.1055750542406683E+003  0.0000000000000000E+000  0.1436958426264480E-005
                        0                       13  0.1138594515229105E+003  0.0000000000000000E+000  0.1281558393726149E-005
                        0                       14  0.1221502659445021E+003  0.0000000000000000E+000  0.1235037325006666E-005
                        0                       15  0.1305595261779357E+003  0.0000000000000000E+000  0.1220519980882581E-005
                        0                       16  0.1389992803363471E+003  0.0000000000000000E+000  0.1181719654323294E-005
                        0                       17  0.1474248649302106E+003  0.0000000000000000E+000  0.1157280254449559E-005
