                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2784880000000000E+034  0.4393148849011553E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1497528202283243E+002  0.0000000000000000E+000  0.5956937414917557E-001
                        0                        2  0.2838049500717739E+002  0.0000000000000000E+000  0.3223508392877446E-002
                        0                        3  0.4011009038455860E+002  0.0000000000000000E+000  0.4332609779695548E-003
                        0                        4  0.5127079469765964E+002  0.0000000000000000E+000  0.8287349663275812E-004
                        0                        5  0.6171189115153740E+002  0.0000000000000000E+000  0.1825277878082038E-004
                        0                        6  0.7124122223256197E+002  0.0000000000000000E+000  0.6826183906869912E-005
                        0                        7  0.8113928409403287E+002  0.0000000000000000E+000  0.3634610347469078E-005
                        0                        8  0.9092789703753570E+002  0.0000000000000000E+000  0.2101696305089887E-005
                        0                        9  0.1006639277375574E+003  0.0000000000000000E+000  0.1632536578663206E-005
                        0                       10  0.1108201213048499E+003  0.0000000000000000E+000  0.1399528232957098E-005
                        0                       11  0.1210053088314161E+003  0.0000000000000000E+000  0.1183107501515199E-005
                        0                       12  0.1311920277355239E+003  0.0000000000000000E+000  0.1082604986287177E-005
                        0                       13  0.1415285420768478E+003  0.0000000000000000E+000  0.1040095459793466E-005
