                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1591360000000000E+034  0.3492852792264528E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1728108756575311E+002  0.0000000000000000E+000  0.3140064000700657E-001
                        0                        2  0.3105595208908312E+002  0.0000000000000000E+000  0.1576210159692823E-002
                        0                        3  0.4323508662706150E+002  0.0000000000000000E+000  0.1978998471600659E-003
                        0                        4  0.5477388730760052E+002  0.0000000000000000E+000  0.3211875124352626E-004
                        0                        5  0.6491365223886093E+002  0.0000000000000000E+000  0.9248867422138802E-005
                        0                        6  0.7540113109637285E+002  0.0000000000000000E+000  0.4386776655035334E-005
                        0                        7  0.8572128761318284E+002  0.0000000000000000E+000  0.2381954417473024E-005
                        0                        8  0.9612862293120158E+002  0.0000000000000000E+000  0.1869763734197333E-005
                        0                        9  0.1070212243077555E+003  0.0000000000000000E+000  0.1543265772308028E-005
                        0                       10  0.1178505854700115E+003  0.0000000000000000E+000  0.1317512394697349E-005
                        0                       11  0.1288325241072566E+003  0.0000000000000000E+000  0.1242863906640920E-005
                        0                       12  0.1399744679585991E+003  0.0000000000000000E+000  0.1180428447063571E-005
