                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2387040000000000E+034  0.1103675823634201E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        4  0.1108125635784947E+002  0.0000000000000000E+000  0.3720730824848334E-004
                        0                        5  0.1335702172608461E+002  0.0000000000000000E+000  0.1973734101394881E-004
                        0                        6  0.1557408534153023E+002  0.0000000000000000E+000  0.1628838147025362E-004
                        0                        7  0.1799083691104312E+002  0.0000000000000000E+000  0.1355431270505603E-004
                        0                        8  0.2034378501034563E+002  0.0000000000000000E+000  0.1256432205971182E-004
                        0                        9  0.2279761806189517E+002  0.0000000000000000E+000  0.1241349414152703E-004
                        0                       10  0.2524856980821242E+002  0.0000000000000000E+000  0.1198903921582694E-004
                        0                       11  0.2771891409396707E+002  0.0000000000000000E+000  0.1202645144384508E-004
                        0                       12  0.3020372466538737E+002  0.0000000000000000E+000  0.1209909769504408E-004
                        0                       13  0.3270190634121535E+002  0.0000000000000000E+000  0.1223896636415436E-004
                        0                       14  0.3520367253280544E+002  0.0000000000000000E+000  0.1235024808618114E-004
                        0                       15  0.3771549585630471E+002  0.0000000000000000E+000  0.1256127077775984E-004
                        0                       16  0.4023098586162486E+002  0.0000000000000000E+000  0.1269561584744546E-004
                        0                       17  0.4275178852796482E+002  0.0000000000000000E+000  0.1290077736409509E-004
                        0                       18  0.4527712867705933E+002  0.0000000000000000E+000  0.1302268210008307E-004
                        0                       19  0.4780351449411290E+002  0.0000000000000000E+000  0.1317111368846315E-004
                        0                       20  0.5033522760677361E+002  0.0000000000000000E+000  0.1328637098152338E-004
                        0                       21  0.5286709903679731E+002  0.0000000000000000E+000  0.1336045776330364E-004
                        0                       22  0.5540192183060491E+002  0.0000000000000000E+000  0.1343579814845126E-004
                        0                       23  0.5793821180982030E+002  0.0000000000000000E+000  0.1345863789940588E-004
                        0                       24  0.6047565959606626E+002  0.0000000000000000E+000  0.1346119922905331E-004
                        0                       25  0.6301436386972411E+002  0.0000000000000000E+000  0.1342694483550667E-004
                        0                       26  0.6555377692191396E+002  0.0000000000000000E+000  0.1337217921963926E-004
                        0                       27  0.6809432252811797E+002  0.0000000000000000E+000  0.1328526166278542E-004
                        0                       28  0.7063500235165861E+002  0.0000000000000000E+000  0.1316181417925655E-004
                        0                       29  0.7317612794115482E+002  0.0000000000000000E+000  0.1301684188098896E-004
                        0                       30  0.7571756772567018E+002  0.0000000000000000E+000  0.1284264936463272E-004
                        0                       31  0.7825900928819395E+002  0.0000000000000000E+000  0.1264591551733945E-004
                        0                       32  0.8080050450325618E+002  0.0000000000000000E+000  0.1242813460105601E-004
                        0                       33  0.8334170965333890E+002  0.0000000000000000E+000  0.1219072669443625E-004
                        0                       34  0.8588271977119221E+002  0.0000000000000000E+000  0.1194072200457490E-004
                        0                       35  0.8842342617020849E+002  0.0000000000000000E+000  0.1167328706983050E-004
                        0                       36  0.9096360164464741E+002  0.0000000000000000E+000  0.1139582884479150E-004
                        0                       37  0.9350305268291721E+002  0.0000000000000000E+000  0.1110948947858901E-004
                        0                       38  0.9604220241801814E+002  0.0000000000000000E+000  0.1082280802227481E-004
                        0                       39  0.9858041410800556E+002  0.0000000000000000E+000  0.1053208514636676E-004
                        0                       40  0.1011180198124495E+003  0.0000000000000000E+000  0.1024193715082438E-004
                        0                       41  0.1036547284874176E+003  0.0000000000000000E+000  0.9961322786340645E-005
                        0                       42  0.1061906856788297E+003  0.0000000000000000E+000  0.9679317382442652E-005
                        0                       43  0.1087254720741626E+003  0.0000000000000000E+000  0.9409256717118347E-005
                        0                       44  0.1112598285038698E+003  0.0000000000000000E+000  0.9147218397203744E-005
                        0                       45  0.1137928214301577E+003  0.0000000000000000E+000  0.8901913772925128E-005
                        0                       46  0.1163249494436911E+003  0.0000000000000000E+000  0.8670476705919307E-005
                        0                       47  0.1188565516072546E+003  0.0000000000000000E+000  0.8453616804556305E-005
                        0                       48  0.1213868466009204E+003  0.0000000000000000E+000  0.8257552499612164E-005
                        0                       49  0.1239165519670372E+003  0.0000000000000000E+000  0.8088902533799613E-005
                        0                       50  0.1264457339829840E+003  0.0000000000000000E+000  0.7935320036884598E-005
                        0                       51  0.1289740680140755E+003  0.0000000000000000E+000  0.7799797887962194E-005
                        0                       52  0.1315020745829741E+003  0.0000000000000000E+000  0.7688710490289186E-005
                        0                       53  0.1340300830425750E+003  0.0000000000000000E+000  0.7604700683100044E-005
                        0                       54  0.1365575566021208E+003  0.0000000000000000E+000  0.7537106827624260E-005
                        0                       55  0.1390849684337530E+003  0.0000000000000000E+000  0.7497821855790396E-005
                        0                       56  0.1416128256489802E+003  0.0000000000000000E+000  0.7483911125668696E-005
                        0                       57  0.1441409091311326E+003  0.0000000000000000E+000  0.7478902517716287E-005
                        0                       58  0.1466692242086062E+003  0.0000000000000000E+000  0.7490470855376327E-005
                        0                       59  0.1491979606779464E+003  0.0000000000000000E+000  0.7535522746299127E-005
