                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.2000000000000000E+000      8.6370000000000006E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      595                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.6592733998713598E-001                  1.7361545523610614E-003                  9.9999970734496257E-001                  9.8410349334605784E-001                  9.6592733998713598E-001                  1.7361545523610614E-003                  9.9999970734496257E-001                  9.8410349334605784E-001                 -1.5500187100714589E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6580683173121300E+000                  7.0935563448285405E+005                  1.9794541138563000E+000                  1.1968492587565169E+000                  2.1233720819477160E+000                 -5.1361453462536850E-002                  5.7788503190866498E+000                 -2.5002970186236957E+000                  1.1420423383399578E+001                  7.5136300000000000E-001                  2.3997445916978472E-001                  2.3997445916978469E-001                  9.0163559999999954E-001                  2.8796935100374166E-001                  2.3675483289757238E+000                  0.0000000000000000E+000                  1.6930175009141191E+001                  1.5447890149283486E+002                  2.1118893070973374E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      597                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.6592733998713598E-001                  1.7361546148907823E-003                  9.9999970734496257E-001                  9.8410349334236569E-001                  9.6592733998713598E-001                  1.7361546148907823E-003                  9.9999970734496257E-001                  9.8410349334236569E-001                 -1.5500188223524574E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6554285026019806E+000                  7.0691454753695801E+005                  1.9686957916441885E+000                  1.1967497270707588E+000                  2.1235711453192323E+000                 -4.0762980340973670E-002                  5.7788503788762515E+000                 -2.5002969191817970E+000                  1.1420423542989022E+001                  7.5136300000000000E-001                  2.3997445916978472E-001                  2.3997445916978474E-001                  9.0163559999999954E-001                  2.8796935100374160E-001                  2.3694136961519172E+000                  0.0000000000000000E+000                  1.6989492974654222E+001                  1.5496282112477286E+002                  2.1102266810225361E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      594                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.6592733998713587E-001                  1.7361550012942191E-003                  9.9999969067234407E-001                  9.8305129102084099E-001                  9.6592733998713587E-001                  1.7361550012942191E-003                  9.9999969067234407E-001                  9.8305129102084099E-001                 -1.5500192804065628E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6478885516339083E+000                  6.9974674694973521E+005                  1.9378536693558517E+000                  1.1964085678627363E+000                  2.1242534637352772E+000                 -1.6320972916555047E-002                  5.7788506153236145E+000                 -2.5002965277960683E+000                  1.1420424172245264E+001                  7.5136300000000000E-001                  2.3997445916978472E-001                  2.3997445916978472E-001                  9.0163559999999954E-001                  2.8796935100374160E-001                  2.3754691406724753E+000                  0.0000000000000000E+000                  1.7164561462476325E+001                  1.5634200282168172E+002                  2.1048473812564628E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      592                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.6771503957589666E-001                  1.7361569233676746E-003                  9.9999963688596116E-001                  9.8012405346809972E-001                  9.6771503957589666E-001                  1.7361569233676746E-003                  9.9999963688596116E-001                  9.8012405346809972E-001                 -1.5500201423210751E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6415714040566449E+000                  6.9349699057676224E+005                  1.9116952203302899E+000                  1.1959636385044816E+000                  2.1251433224517866E+000                 -2.0917525092336662E-003                  5.7788508301820229E+000                 -2.5002951473633250E+000                  1.1420425764663952E+001                  7.5136300000000000E-001                  2.3997445916978472E-001                  2.3997445916978469E-001                  9.0163559999999976E-001                  2.8796935100374155E-001                  2.3824122587159824E+000                  0.0000000000000000E+000                  1.7325315205048064E+001                  1.5755770181256653E+002                  2.0987131768264089E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      592                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999963688596116E-001                  1.7361615298467571E-003                  6.8317866234996090E-005                  7.8129221921598004E-008                  9.9999963688596116E-001                  1.7361615298467571E-003                  6.8317866234996090E-005                  7.8129221921598004E-008                 -1.5500192763684398E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6402816472422126E+000                  6.9218954495635966E+005                  1.9061288636498641E+000                  1.1957599737931335E+000                  2.1255506518744829E+000                 -9.5937253244144635E-005                  5.7788519176699111E+000                 -2.5002908251566818E+000                  1.1420431170651678E+001                  7.5136300000000000E-001                  2.3997445916978472E-001                  2.3997445916978469E-001                  9.0163559999999976E-001                  2.8796935100374160E-001                  2.3848807180331550E+000                  0.0000000000000000E+000                  1.7367341835644872E+001                  1.5788085515088432E+002                  2.0965409138464465E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      592                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999963688596116E-001                  8.6347055055737364E-004                  6.8317866234026380E-005                  7.8129220951816563E-008                  9.9999963688596116E-001                  8.6347055055737364E-004                  6.8317866234026380E-005                  7.8129220951816563E-008                 -1.5500037217738274E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6402158072140689E+000                  6.9212190326015244E+005                  1.9057636273158187E+000                  1.1957090356823985E+000                  2.1256525280959528E+000                 -5.1106091718378208E-006                  5.7788638608152638E+000                 -2.5002691101673933E+000                  1.1420464892761904E+001                  7.5136300000000000E-001                  2.3997445916978472E-001                  2.3997445916978466E-001                  9.0163559999999976E-001                  2.8796935100374166E-001                  2.3853270476332309E+000                  0.0000000000000000E+000                  1.7372733144408052E+001                  1.5792664806523726E+002                  2.0961486203584116E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      592                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999963688596116E-001                  2.4330702229081777E-004                  6.8317866235777163E-005                  7.8129222702552416E-008                  9.9999963688596116E-001                  2.4330702229081777E-004                  6.8317866235777163E-005                  7.8129222702552416E-008                 -1.5499016528596126E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6402207686534003E+000                  6.9212590702868241E+005                  1.9056453761954164E+000                  1.1956399872435328E+000                  2.1257906249736842E+000                 -3.2318095514730918E-006                  5.7789603909206493E+000                 -2.5001183910088529E+000                  1.1420712759928721E+001                  7.5136300000000000E-001                  2.3997445916978469E-001                  2.3997445916978469E-001                  9.0163559999999998E-001                  2.8796935100374160E-001                  2.3858911454343454E+000                  0.0000000000000000E+000                  1.7378158935698671E+001                  1.5797598565738261E+002                  2.0956530265716556E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      70                                      592                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999963688596116E-001                  1.2773577416674213E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999963688596116E-001                  1.2773577416674213E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5492742592027328E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6402587392492145E+000                  6.9215832867011381E+005                  1.9049774125942835E+000                  1.1952300642513394E+000                  2.1266104709580711E+000                 -3.2195736621805938E-006                  5.7795638871529427E+000                 -2.4991745671182732E+000                  1.1422263938704512E+001                  7.5136300000000000E-001                  2.3997445916978469E-001                  2.3997445916978469E-001                  9.0163559999999998E-001                  2.8796935100374160E-001                  2.3892447061916764E+000                  0.0000000000000000E+000                  1.7410234693127091E+001                  1.5826805305265498E+002                  2.0927115531710113E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      592                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999963688596116E-001                  7.8129222655716827E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999963688596116E-001                  7.8129222655716827E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5454327892565203E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6404905848970150E+000                  6.9235614558658330E+005                  1.9008776532087790E+000                  1.1927164932629859E+000                  2.1316376129347780E+000                 -3.1514905782737252E-006                  5.7824026309354517E+000                 -2.4924908017223228E+000                  1.1431795506604102E+001                  7.5136300000000000E-001                  2.3997445916978469E-001                  2.3997445916978469E-001                  9.0163559999999998E-001                  2.8796935100374160E-001                  2.4098827367628060E+000                  0.0000000000000000E+000                  1.7608235769849031E+001                  1.6007093075324963E+002                  2.0747897496110108E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
