                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2387040000000000E+034  0.1388807507960109E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        6  0.1098432173341844E+002  0.0000000000000000E+000  0.3007919082090548E-004
                        0                        7  0.1275251597287983E+002  0.0000000000000000E+000  0.2856169850837355E-004
                        0                        8  0.1447131948474129E+002  0.0000000000000000E+000  0.2485177139202551E-004
                        0                        9  0.1622350935479355E+002  0.0000000000000000E+000  0.2555007989791231E-004
                        0                       10  0.1799851584782019E+002  0.0000000000000000E+000  0.2463866598353583E-004
                        0                       11  0.1977145962417615E+002  0.0000000000000000E+000  0.2536653817343572E-004
                        0                       12  0.2156980023403045E+002  0.0000000000000000E+000  0.2540838601311448E-004
                        0                       13  0.2335826117438947E+002  0.0000000000000000E+000  0.2553226132485806E-004
                        0                       14  0.2515808511327782E+002  0.0000000000000000E+000  0.2610074388207876E-004
                        0                       15  0.2696092189145989E+002  0.0000000000000000E+000  0.2655970069140577E-004
                        0                       16  0.2876974016090215E+002  0.0000000000000000E+000  0.2705673454721406E-004
                        0                       17  0.3057858773572691E+002  0.0000000000000000E+000  0.2735255848056778E-004
                        0                       18  0.3238996479120863E+002  0.0000000000000000E+000  0.2786366733008065E-004
                        0                       19  0.3420475635787750E+002  0.0000000000000000E+000  0.2820894487980518E-004
                        0                       20  0.3601933926976614E+002  0.0000000000000000E+000  0.2859657787688900E-004
                        0                       21  0.3783782892846546E+002  0.0000000000000000E+000  0.2893371951928385E-004
                        0                       22  0.3965579892816179E+002  0.0000000000000000E+000  0.2912289437007869E-004
                        0                       23  0.4147502359729771E+002  0.0000000000000000E+000  0.2936533496464363E-004
                        0                       24  0.4329577039758489E+002  0.0000000000000000E+000  0.2950089052045794E-004
                        0                       25  0.4511655225996661E+002  0.0000000000000000E+000  0.2959658493822790E-004
                        0                       26  0.4693883368294477E+002  0.0000000000000000E+000  0.2963114840585637E-004
                        0                       27  0.4876098887222994E+002  0.0000000000000000E+000  0.2956517804895143E-004
                        0                       28  0.5058347694509167E+002  0.0000000000000000E+000  0.2947903756905762E-004
                        0                       29  0.5240660931934003E+002  0.0000000000000000E+000  0.2933360946001732E-004
                        0                       30  0.5422981446957087E+002  0.0000000000000000E+000  0.2912031903243066E-004
                        0                       31  0.5605347526688544E+002  0.0000000000000000E+000  0.2885093686749563E-004
                        0                       32  0.5787668581416646E+002  0.0000000000000000E+000  0.2851237439673759E-004
                        0                       33  0.5970013886764943E+002  0.0000000000000000E+000  0.2816334200969824E-004
                        0                       34  0.6152355539931354E+002  0.0000000000000000E+000  0.2775436317777096E-004
                        0                       35  0.6334703454719330E+002  0.0000000000000000E+000  0.2730213577491895E-004
                        0                       36  0.6517013296333992E+002  0.0000000000000000E+000  0.2681037810798970E-004
                        0                       37  0.6699302921956252E+002  0.0000000000000000E+000  0.2627471665740654E-004
                        0                       38  0.6881548883439184E+002  0.0000000000000000E+000  0.2574195173016929E-004
                        0                       39  0.7063785291600207E+002  0.0000000000000000E+000  0.2516857770739966E-004
                        0                       40  0.7245961276503753E+002  0.0000000000000000E+000  0.2458548939641055E-004
                        0                       41  0.7428095859738683E+002  0.0000000000000000E+000  0.2398497420071007E-004
                        0                       42  0.7610167818489082E+002  0.0000000000000000E+000  0.2339008190131006E-004
                        0                       43  0.7792215522299078E+002  0.0000000000000000E+000  0.2279755263528812E-004
                        0                       44  0.7974179940639657E+002  0.0000000000000000E+000  0.2219896947777554E-004
                        0                       45  0.8156103865963173E+002  0.0000000000000000E+000  0.2163616560738464E-004
                        0                       46  0.8337982483160116E+002  0.0000000000000000E+000  0.2106595130599947E-004
                        0                       47  0.8519769182139581E+002  0.0000000000000000E+000  0.2051528623898347E-004
                        0                       48  0.8701509456956855E+002  0.0000000000000000E+000  0.2000778837966379E-004
                        0                       49  0.8883199178439057E+002  0.0000000000000000E+000  0.1950845032730415E-004
                        0                       50  0.9064822393137723E+002  0.0000000000000000E+000  0.1904054321214877E-004
                        0                       51  0.9246364251384634E+002  0.0000000000000000E+000  0.1860795338806245E-004
                        0                       52  0.9427867479240741E+002  0.0000000000000000E+000  0.1822224521430207E-004
                        0                       53  0.9609329356823646E+002  0.0000000000000000E+000  0.1786385643556143E-004
                        0                       54  0.9790723213641114E+002  0.0000000000000000E+000  0.1754527476316302E-004
                        0                       55  0.9972075772587237E+002  0.0000000000000000E+000  0.1728049922181521E-004
                        0                       56  0.1015340232308595E+003  0.0000000000000000E+000  0.1705758039084023E-004
                        0                       57  0.1033471537882485E+003  0.0000000000000000E+000  0.1688958175892174E-004
                        0                       58  0.1051602039977383E+003  0.0000000000000000E+000  0.1675857241156407E-004
                        0                       59  0.1069732430046272E+003  0.0000000000000000E+000  0.1666620292649786E-004
                        0                       60  0.1087862014320236E+003  0.0000000000000000E+000  0.1661499620020823E-004
                        0                       61  0.1105991780981802E+003  0.0000000000000000E+000  0.1660274761009574E-004
                        0                       62  0.1124123911124231E+003  0.0000000000000000E+000  0.1664422249853005E-004
                        0                       63  0.1142259778458160E+003  0.0000000000000000E+000  0.1672007858762371E-004
                        0                       64  0.1160400370859176E+003  0.0000000000000000E+000  0.1683198447447530E-004
                        0                       65  0.1178544587049787E+003  0.0000000000000000E+000  0.1696878054240383E-004
                        0                       66  0.1196692292008504E+003  0.0000000000000000E+000  0.1712804850880618E-004
                        0                       67  0.1214844261232449E+003  0.0000000000000000E+000  0.1732962423714194E-004
                        0                       68  0.1233000948171684E+003  0.0000000000000000E+000  0.1754952888356721E-004
                        0                       69  0.1251163285713189E+003  0.0000000000000000E+000  0.1780899572086898E-004
                        0                       70  0.1269331158755507E+003  0.0000000000000000E+000  0.1808103007289770E-004
                        0                       71  0.1287505533433429E+003  0.0000000000000000E+000  0.1837819608095606E-004
                        0                       72  0.1305686759217282E+003  0.0000000000000000E+000  0.1868973755795373E-004
                        0                       73  0.1323873983944917E+003  0.0000000000000000E+000  0.1900671681118088E-004
